t n p
1 9444 0.000105887
2 9056 0.000165636
3 8636 0.000173692
4 8072 0.000309713
5 7616 0.000656513
6 7274 0.000412428
7 6998 0.000571592
8 6738 0.000816266
9 6402 0.00124961
10 6224 0.00200835
11 6028 0.00182482
12 5712 0.00122549
13 5472 0.00219298
14 5206 0.00249712
15 4890 0.00204499
16 4786 0.00240284
17 4692 0.00277067
18 4456 0.00325404
19 4190 0.00357995
20 4048 0.00284091
21 3900 0.00269231
22 3698 0.003245
23 3538 0.0049463
24 3328 0.00585938
25 3242 0.00493523
26 3142 0.00461489
27 3036 0.00527009
28 2804 0.00606277
29 2630 0.0104563
30 2414 0.011599
31 2402 0.00978351
32 2250 0.00866667
33 2232 0.00918459
34 2108 0.011148
35 2086 0.00958773
36 1966 0.00915565
37 1934 0.0129266
38 1868 0.0206103
39 1778 0.0230596
40 1688 0.0242891
41 1622 0.0215783
42 1586 0.0214376
43 1524 0.0209974
44 1444 0.0176593
45 1376 0.021439
46 1352 0.0255178
47 1260 0.0305556
48 1220 0.0360656
49 1210 0.0429752
50 1156 0.049308
51 1120 0.0459821
52 1072 0.0503731
53 1040 0.0475962
54 1000 0.0545
55 936 0.0507479
56 934 0.0556745
57 818 0.0605134
58 826 0.0556901
59 846 0.0632388
60 816 0.057598
61 756 0.0555556
62 756 0.0542328
63 708 0.0783898
64 662 0.0959215
65 668 0.0838323
66 678 0.0884956
67 636 0.086478
68 588 0.079932
69 608 0.0715461
70 554 0.0740072
71 580 0.0706897
72 572 0.0734266
73 564 0.0868794
74 554 0.0965704
75 568 0.108275
76 540 0.12037
77 522 0.105364
78 482 0.129668
79 466 0.166309
80 464 0.174569
81 422 0.201422
82 428 0.253505
83 420 0.267857
84 374 0.258021
85 404 0.272277
86 412 0.241505
87 374 0.240642
88 392 0.264031
89 374 0.25
90 344 0.270349
91 384 0.298177
92 366 0.322404
93 326 0.34816
94 318 0.353774
95 314 0.361465
96 316 0.378165
97 292 0.373288
98 302 0.370861
99 310 0.370968
100 316 0.389241
101 322 0.413043
102 330 0.462121
103 318 0.477987
104 320 0.507812
105 336 0.532738
106 316 0.53481
107 342 0.539474
108 378 0.554233
109 390 0.59359
110 374 0.61631
111 380 0.628947
112 390 0.64359
113 370 0.671622
114 418 0.681818
115 424 0.698113
116 458 0.708515
117 470 0.745745
118 492 0.753049
119 486 0.765432
120 486 0.773663
121 504 0.822421
122 526 0.805133
123 540 0.832407
124 600 0.858333
125 670 0.879104
126 714 0.904762
127 740 0.90473
128 728 0.904533
129 750 0.906667
130 818 0.923594
131 886 0.943567
132 914 0.952407
133 988 0.972672
134 1046 0.975143
135 1122 0.977718
136 1244 0.981511
137 1292 0.978328
138 1390 0.978058
139 1406 0.97724
140 1540 0.974675
141 1708 0.975703
142 1784 0.9787
143 1894 0.979673
144 1994 0.982197
145 2104 0.982177
146 2278 0.982002
147 2414 0.976802
148 2458 0.977421
149 2632 0.976064
150 2752 0.980196
151 2946 0.979803
152 3204 0.981273
153 3436 0.984139
154 3718 0.986283
155 3990 0.98396
156 4192 0.986283
157 4408 0.989791
158 4762 0.98845
159 5126 0.989953
160 5448 0.989629
161 5944 0.992429
162 6230 0.99382
163 6578 0.993691
164 7194 0.994579
165 7874 0.995555
166 8418 0.995842
167 8976 0.996379
168 9680 0.996229
169 10000 0.9964
170 10000 0.99675
171 10000 0.9971
172 10000 0.99695
173 10000 0.9963
174 10000 0.99605
175 10000 0.99575
176 10000 0.9971
177 10000 0.9967
178 10000 0.99755
179 10000 0.99795
180 10000 0.99775
181 10000 0.99785
182 10000 0.9975
183 10000 0.99825
184 10000 0.9976
185 10000 0.9975
186 10000 0.9973
187 10000 0.9984
188 10000 0.99845
189 10000 0.9981
190 10000 0.998
191 10000 0.9983
192 10000 0.99825
193 10000 0.9977
194 10000 0.9979
195 10000 0.9982
196 10000 0.9979
197 10000 0.9978
198 10000 0.99835
199 10000 0.9982
200 10000 0.99845
201 10000 0.99835
202 10000 0.99835
203 10000 0.99895
204 10000 0.999
205 10000 0.9993
206 10000 0.99945
207 10000 0.99925
208 10000 0.999
209 10000 0.9991
210 10000 0.99925
211 10000 0.9991
212 10000 0.9994
213 10000 0.99955
214 10000 0.9997
215 10000 0.99965
216 10000 0.9994
217 10000 0.99935
218 10000 0.9993
219 10000 0.9997
220 10000 0.9998
221 10000 0.99965
222 10000 0.9999
223 10000 0.9999
224 10000 0.9999
225 10000 0.99975
226 10000 0.99975
227 10000 0.99965
228 10000 0.99965
229 10000 0.9996
230 10000 0.9996
231 10000 0.99975
232 10000 0.9998
233 10000 0.9996
234 10000 0.9996
235 10000 0.9997
236 10000 0.99985
237 10000 0.99985
238 10000 0.99995
239 10000 1
