t n p
1 9580 0.000104384
2 9004 0.000222124
3 8580 0.00034965
4 8154 0.000613196
5 7670 0.000847458
6 7264 0.00123899
7 7104 0.00133727
8 6788 0.00176783
9 6496 0.002617
10 6344 0.00236444
11 6042 0.00215161
12 5718 0.00174886
13 5358 0.00149309
14 5156 0.00116369
15 5040 0.00168651
16 4970 0.00181087
17 4728 0.00200931
18 4498 0.00222321
19 4176 0.00179598
20 3938 0.00177755
21 3800 0.00210526
22 3630 0.00151515
23 3540 0.00127119
24 3382 0.00133057
25 3178 0.00125865
26 3020 0.00215232
27 2786 0.00412778
28 2744 0.00528426
29 2718 0.00570272
30 2680 0.00690299
31 2552 0.00254702
32 2442 0.001638
33 2352 0.00170068
34 2188 0.000914077
35 2074 0.0012054
36 1932 0.000776398
37 1836 0.00163399
38 1682 0.00356718
39 1600 0.0053125
40 1536 0.00520833
41 1478 0.00744249
42 1386 0.010101
43 1360 0.00882353
44 1298 0.0134823
45 1228 0.014658
46 1178 0.0169779
47 1124 0.022242
48 1082 0.0295749
49 1078 0.0310761
50 990 0.0363636
51 960 0.0432292
52 888 0.053491
53 874 0.0709382
54 826 0.0871671
55 810 0.091358
56 780 0.113462
57 752 0.119681
58 666 0.123874
59 588 0.130102
60 544 0.15625
61 542 0.144834
62 522 0.154215
63 482 0.172199
64 478 0.188285
65 418 0.222488
66 398 0.251256
67 398 0.237437
68 358 0.205307
69 360 0.198611
70 326 0.231595
71 344 0.24564
72 354 0.218927
73 322 0.212733
74 320 0.235937
75 298 0.241611
76 288 0.270833
77 282 0.276596
78 300 0.318333
79 268 0.341418
80 260 0.351923
81 262 0.339695
82 288 0.387153
83 258 0.414729
84 252 0.388889
85 256 0.361328
86 272 0.354779
87 260 0.367308
88 236 0.387712
89 254 0.438976
90 242 0.392562
91 218 0.376147
92 228 0.361842
93 196 0.344388
94 172 0.383721
95 182 0.409341
96 184 0.375
97 184 0.345109
98 208 0.307692
99 202 0.311881
100 204 0.321078
101 184 0.355978
102 176 0.329545
103 170 0.314706
104 176 0.349432
105 162 0.348765
106 156 0.278846
107 162 0.317901
108 166 0.292169
109 172 0.281977
110 178 0.280899
111 168 0.300595
112 142 0.373239
113 120 0.4
114 128 0.496094
115 144 0.440972
116 142 0.46831
117 134 0.522388
118 154 0.568182
119 138 0.565217
120 132 0.632576
121 140 0.632143
122 122 0.627049
123 98 0.688776
124 96 0.729167
125 114 0.758772
126 108 0.824074
127 114 0.820175
128 104 0.740385
129 106 0.792453
130 102 0.803922
131 98 0.867347
132 92 0.896739
133 98 0.897959
134 104 0.9375
135 86 0.947674
136 96 0.958333
137 98 0.938776
138 90 0.938889
139 104 0.971154
140 118 0.974576
141 130 0.965385
142 140 0.964286
143 148 0.972973
144 168 0.979167
145 198 0.977273
146 210 0.961905
147 234 0.965812
148 266 0.973684
149 274 0.979927
150 320 0.982812
151 340 0.986765
152 370 0.983784
153 396 0.986111
154 442 0.987557
155 464 0.984914
156 490 0.989796
157 540 0.985185
158 606 0.993399
159 664 0.996235
160 694 0.997118
161 736 0.995924
162 778 0.991003
163 848 0.990566
164 896 0.994978
165 954 0.996855
166 1036 0.998552
167 1120 0.999554
168 1110 1
169 1148 1
170 1210 1
171 1258 1
172 1374 1
173 1500 1
174 1606 1
175 1684 1
176 1846 1
177 1988 1
178 2142 1
179 2250 1
180 2384 1
181 2488 1
182 2718 1
183 2924 1
184 3080 1
185 3316 1
186 3576 1
187 3810 1
188 4136 1
189 4380 1
190 4644 1
191 4916 1
192 5288 1
193 5648 1
194 6072 1
195 6498 1
196 6864 1
197 7184 1
198 7704 1
199 8128 1
200 8650 1
201 9132 1
202 9742 1
203 10000 1
