t n p
1 9586 0.000156478
2 9162 0.000272866
3 8730 0.000229095
4 8410 0.000356718
5 8012 0.000811283
6 7522 0.000531773
7 7064 0.000707814
8 6680 0.00134731
9 6258 0.00215724
10 5954 0.00352704
11 5776 0.00424169
12 5362 0.00345021
13 5074 0.00443437
14 4688 0.00479949
15 4350 0.00494253
16 4064 0.00639764
17 3876 0.00735294
18 3720 0.00685484
19 3502 0.00970874
20 3334 0.0112478
21 3126 0.0115163
22 2990 0.0113712
23 2812 0.0152916
24 2742 0.0169584
25 2636 0.0155539
26 2616 0.0172018
27 2490 0.0170683
28 2362 0.0201101
29 2204 0.0170145
30 2038 0.0191364
31 1836 0.0272331
32 1736 0.0270737
33 1606 0.0267746
34 1532 0.0306789
35 1522 0.0243101
36 1408 0.0273438
37 1328 0.0225904
38 1314 0.0270167
39 1232 0.0275974
40 1186 0.0311973
41 1104 0.0330616
42 1042 0.0479846
43 1028 0.061284
44 1008 0.0699405
45 946 0.0840381
46 922 0.0889371
47 902 0.101441
48 856 0.105724
49 870 0.120115
50 884 0.121606
51 842 0.124109
52 872 0.127867
53 870 0.129885
54 818 0.131418
55 814 0.170147
56 820 0.186585
57 842 0.175178
58 824 0.190534
59 820 0.198171
60 802 0.235661
61 784 0.264668
62 770 0.281818
63 720 0.267361
64 674 0.290059
65 698 0.313754
66 708 0.359463
67 650 0.387692
68 600 0.434167
69 592 0.463682
70 622 0.487138
71 640 0.500781
72 718 0.501393
73 724 0.524171
74 692 0.541908
75 730 0.580137
76 730 0.59726
77 734 0.604905
78 750 0.616667
79 774 0.613049
80 780 0.639744
81 826 0.673123
82 846 0.699173
83 854 0.714871
84 912 0.732456
85 958 0.73643
86 1016 0.747539
87 1088 0.755974
88 1164 0.774914
89 1214 0.793657
90 1282 0.804602
91 1324 0.79494
92 1336 0.793413
93 1412 0.82932
94 1494 0.840696
95 1562 0.857234
96 1636 0.846577
97 1742 0.850746
98 1806 0.853821
99 1872 0.846154
100 1978 0.869565
101 2028 0.884122
102 2122 0.892319
103 2248 0.889457
104 2288 0.893575
105 2446 0.894522
106 2648 0.903134
107 2826 0.907643
108 3006 0.912841
109 3182 0.916248
110 3332 0.917767
111 3628 0.928611
112 3824 0.929524
113 3984 0.930095
114 4310 0.937935
115 4598 0.938669
116 4768 0.943687
117 5134 0.942735
118 5426 0.948857
119 5966 0.950553
120 6372 0.950487
121 6776 0.954398
122 7078 0.951611
123 7606 0.951486
124 8110 0.956289
125 8722 0.959126
126 9264 0.960654
127 10000 0.9626
128 10000 0.9637
129 10000 0.9693
130 10000 0.96845
131 10000 0.9695
132 10000 0.97275
133 10000 0.97375
134 10000 0.9743
135 10000 0.97185
136 10000 0.9737
137 10000 0.9723
138 10000 0.97315
139 10000 0.9761
140 10000 0.9781
141 10000 0.9778
142 10000 0.9812
143 10000 0.98215
144 10000 0.9833
145 10000 0.98345
146 10000 0.9835
147 10000 0.98375
148 10000 0.9855
149 10000 0.987
150 10000 0.98685
151 10000 0.98805
152 10000 0.9885
153 10000 0.9888
154 10000 0.98905
155 10000 0.9905
156 10000 0.9912
157 10000 0.9913
158 10000 0.9905
159 10000 0.9927
160 10000 0.9923
161 10000 0.9923
162 10000 0.99245
163 10000 0.9925
164 10000 0.9925
165 10000 0.99415
166 10000 0.995
167 10000 0.9958
168 10000 0.99645
169 10000 0.9982
170 10000 0.99835
171 10000 0.9984
172 10000 0.9992
173 10000 0.99905
174 10000 0.9989
175 10000 0.99885
176 10000 0.999
177 10000 0.99915
178 10000 0.999
179 10000 0.9988
180 10000 0.9987
181 10000 0.99895
182 10000 0.9989
183 10000 0.99905
184 10000 0.9993
185 10000 0.99955
186 10000 0.99955
187 10000 0.9997
188 10000 0.99945
189 10000 0.99935
190 10000 0.9996
191 10000 0.9995
192 10000 0.99965
193 10000 0.99995
194 10000 1
