t n p
1 9680 0.000206612
2 9166 0.000218198
3 8628 0.000231803
4 8254 0.000242307
5 7912 0.000442366
6 7430 0.000672948
7 7126 0.000491159
8 6792 0.000147232
9 6544 0.000152812
10 6220 0.000241158
11 6002 0.000249917
12 5798 0.000603656
13 5436 0.00110375
14 5148 0.0011655
15 4902 0.00122399
16 4744 0.00168634
17 4542 0.00242184
18 4396 0.00238854
19 4202 0.00190386
20 3948 0.00329281
21 3822 0.00392465
22 3634 0.00399009
23 3404 0.00352526
24 3140 0.00398089
25 3000 0.0035
26 2834 0.00335215
27 2728 0.00568182
28 2694 0.00445434
29 2588 0.00618238
30 2482 0.00765512
31 2332 0.00814751
32 2200 0.00909091
33 2046 0.0146628
34 1982 0.00933401
35 1888 0.00662076
36 1878 0.00905218
37 1786 0.0120381
38 1626 0.0141451
39 1532 0.0212141
40 1470 0.0210884
41 1418 0.0193935
42 1326 0.0173454
43 1272 0.0208333
44 1248 0.0208333
45 1174 0.0234242
46 1136 0.0206866
47 1090 0.0183486
48 962 0.0171518
49 902 0.0210643
50 902 0.0155211
51 836 0.020933
52 848 0.0271226
53 816 0.0324755
54 760 0.0355263
55 752 0.0359043
56 704 0.0369318
57 730 0.0376712
58 734 0.0313351
59 690 0.026087
60 672 0.0282738
61 638 0.0250784
62 620 0.0282258
63 654 0.0282875
64 628 0.0254777
65 650 0.0269231
66 620 0.0387097
67 550 0.0554545
68 536 0.051306
69 530 0.0471698
70 498 0.0431727
71 442 0.0441176
72 452 0.0475664
73 428 0.0549065
74 440 0.0511364
75 404 0.039604
76 392 0.0484694
77 362 0.0538674
78 370 0.0837838
79 382 0.0759162
80 396 0.0555556
81 408 0.0710784
82 398 0.0515075
83 386 0.0777202
84 378 0.0833333
85 398 0.0854271
86 398 0.0967337
87 394 0.101523
88 372 0.106183
89 356 0.110955
90 322 0.110248
91 326 0.128834
92 300 0.141667
93 298 0.147651
94 318 0.183962
95 314 0.197452
96 326 0.217791
97 290 0.260345
98 316 0.311709
99 320 0.340625
100 302 0.35596
101 296 0.381757
102 284 0.40669
103 294 0.418367
104 276 0.452899
105 292 0.458904
106 320 0.51875
107 304 0.514803
108 314 0.555732
109 316 0.560127
110 340 0.629412
111 382 0.65445
112 374 0.692513
113 418 0.741627
114 446 0.741031
115 506 0.751976
116 514 0.783074
117 518 0.818533
118 538 0.795539
119 540 0.792593
120 576 0.80816
121 564 0.830674
122 586 0.819966
123 614 0.807818
124 612 0.816176
125 652 0.826687
126 694 0.840778
127 726 0.842287
128 792 0.854798
129 828 0.861715
130 850 0.862941
131 884 0.876697
132 926 0.884989
133 1028 0.889591
134 1054 0.892789
135 1104 0.888587
136 1158 0.914508
137 1224 0.918301
138 1322 0.920575
139 1322 0.925492
140 1394 0.932209
141 1460 0.930822
142 1472 0.934443
143 1572 0.946247
144 1650 0.948182
145 1824 0.948465
146 1994 0.954614
147 2132 0.959428
148 2300 0.963261
149 2464 0.964083
150 2614 0.969396
151 2802 0.968415
152 2988 0.967202
153 3126 0.966411
154 3432 0.968823
155 3626 0.968009
156 3858 0.965656
157 4176 0.968511
158 4466 0.964845
159 4818 0.969489
160 5178 0.974314
161 5634 0.974796
162 5976 0.976406
163 6400 0.978203
164 6808 0.981639
165 7188 0.982958
166 7574 0.985015
167 8028 0.986485
168 8674 0.986742
169 9118 0.9881
170 9742 0.988298
171 10000 0.98995
172 10000 0.98985
173 10000 0.98915
174 10000 0.99015
175 10000 0.99015
176 10000 0.99085
177 10000 0.99365
178 10000 0.99435
179 10000 0.9947
180 10000 0.99455
181 10000 0.9952
182 10000 0.9959
183 10000 0.99655
184 10000 0.9981
185 10000 0.9983
186 10000 0.99825
187 10000 0.9981
188 10000 0.99795
189 10000 0.9982
190 10000 0.99775
191 10000 0.99815
192 10000 0.99805
193 10000 0.99815
194 10000 0.9981
195 10000 0.9979
196 10000 0.9983
197 10000 0.998
198 10000 0.99845
199 10000 0.9983
200 10000 0.99805
201 10000 0.99695
202 10000 0.99705
203 10000 0.9981
204 10000 0.99835
205 10000 0.99805
206 10000 0.99835
207 10000 0.9983
208 10000 0.99905
209 10000 0.99915
210 10000 0.9996
211 10000 0.9994
212 10000 0.99975
213 10000 1
