t n p
1 9556 0.000104646
2 9238 0.000108249
3 8842 5.65483e-05
4 8356 0.000179512
5 7858 0.000381777
6 7480 0.000601604
7 7164 0.000558347
8 6968 0.000358783
9 6470 0.000540958
10 6066 0.000824266
11 5778 0.00164417
12 5500 0.002
13 5192 0.00240755
14 4886 0.00388866
15 4584 0.00381763
16 4252 0.00493885
17 4056 0.00394477
18 3888 0.00372942
19 3726 0.00415996
20 3514 0.00654525
21 3260 0.0059816
22 3018 0.0072896
23 2774 0.00594809
24 2720 0.00698529
25 2522 0.010111
26 2476 0.0141357
27 2392 0.0152592
28 2294 0.0117698
29 2154 0.0139276
30 2004 0.0159681
31 1870 0.0149733
32 1814 0.0124035
33 1656 0.0111715
34 1560 0.00897436
35 1528 0.010144
36 1386 0.0104618
37 1336 0.0112275
38 1248 0.00961538
39 1200 0.00958333
40 1128 0.0115248
41 1084 0.00922509
42 1046 0.0114723
43 982 0.0112016
44 952 0.0141807
45 890 0.0123596
46 804 0.0180348
47 762 0.0137795
48 690 0.0137681
49 668 0.0164671
50 620 0.0201613
51 582 0.0266323
52 522 0.0210728
53 480 0.0114583
54 478 0.0146444
55 460 0.0152174
56 456 0.0186404
57 420 0.0345238
58 408 0.0355392
59 386 0.0440415
60 358 0.0502793
61 342 0.0628655
62 334 0.0613772
63 320 0.071875
64 288 0.0607639
65 276 0.0688406
66 276 0.0724638
67 274 0.0967153
68 282 0.124113
69 256 0.142578
70 264 0.151515
71 278 0.169065
72 268 0.188433
73 276 0.190217
74 292 0.195205
75 272 0.154412
76 264 0.176136
77 270 0.2
78 242 0.18595
79 226 0.207965
80 232 0.170259
81 198 0.171717
82 188 0.151596
83 184 0.206522
84 172 0.226744
85 168 0.238095
86 164 0.231707
87 154 0.25
88 138 0.275362
89 140 0.310714
90 120 0.308333
91 120 0.3375
92 118 0.317797
93 92 0.396739
94 100 0.42
95 82 0.439024
96 78 0.448718
97 52 0.403846
98 48 0.364583
99 38 0.605263
100 44 0.613636
101 48 0.53125
102 50 0.55
103 54 0.527778
104 48 0.5
105 42 0.595238
106 48 0.6875
107 50 0.65
108 54 0.712963
109 52 0.769231
110 46 0.836957
111 42 0.845238
112 50 0.87
113 46 0.956522
114 50 0.98
115 62 0.967742
116 80 0.96875
117 82 0.969512
118 74 0.959459
119 84 0.958333
120 88 0.965909
121 88 0.920455
122 98 0.928571
123 108 0.962963
124 108 0.972222
125 124 0.971774
126 124 0.971774
127 128 0.96875
128 138 0.967391
129 148 0.972973
130 180 0.977778
131 206 0.985437
132 224 0.995536
133 266 0.996241
134 294 0.996599
135 320 1
136 348 1
137 328 1
138 362 1
139 406 1
140 440 1
141 466 1
142 518 1
143 562 1
144 608 1
145 666 1
146 772 1
147 832 1
148 908 1
149 1054 1
150 1156 1
151 1320 1
152 1470 1
153 1656 1
154 1814 1
155 1938 1
156 2100 1
157 2282 1
158 2492 1
159 2720 1
160 2902 1
161 3058 1
162 3332 1
163 3636 1
164 4000 1
165 4352 1
166 4604 1
167 4906 1
168 5322 1
169 5704 1
170 6186 1
171 6642 1
172 7192 1
173 7596 1
174 8224 1
175 8854 1
176 9662 1
177 10000 1
