t n p
1 9458 0.000158596
2 8980 0.000334076
3 8494 0.000588651
4 8024 0.000685444
5 7560 0.000727513
6 7128 0.00154321
7 6862 0.00153017
8 6616 0.00249395
9 6328 0.00252845
10 6074 0.00255186
11 5706 0.00280407
12 5350 0.00317757
13 5070 0.00502959
14 4806 0.00530587
15 4642 0.00667816
16 4458 0.00706595
17 4288 0.00641325
18 4182 0.00801052
19 3976 0.00918008
20 3808 0.0103729
21 3594 0.0111297
22 3374 0.0136337
23 3280 0.0143293
24 3190 0.0159875
25 3080 0.0160714
26 2922 0.0119781
27 2786 0.0134602
28 2654 0.0101733
29 2630 0.0119772
30 2492 0.010634
31 2360 0.0131356
32 2308 0.0162478
33 2156 0.012987
34 2026 0.0108588
35 2006 0.0114656
36 1896 0.0100211
37 1780 0.011236
38 1682 0.00951249
39 1590 0.0138365
40 1524 0.0131234
41 1450 0.0148276
42 1374 0.0149199
43 1262 0.0134707
44 1202 0.015807
45 1150 0.0152174
46 1072 0.020056
47 1020 0.0254902
48 974 0.0318275
49 908 0.0319383
50 886 0.0332957
51 848 0.0371462
52 850 0.0370588
53 788 0.0399746
54 732 0.0491803
55 716 0.051676
56 684 0.0592105
57 592 0.0717905
58 538 0.0966543
59 552 0.0896739
60 570 0.0938596
61 602 0.095515
62 548 0.100365
63 504 0.0892857
64 498 0.109438
65 480 0.111458
66 458 0.123362
67 452 0.129425
68 486 0.134774
69 496 0.127016
70 520 0.144231
71 514 0.142023
72 468 0.144231
73 412 0.135922
74 370 0.15
75 352 0.177557
76 338 0.181953
77 298 0.20302
78 236 0.233051
79 208 0.274038
80 198 0.320707
81 172 0.299419
82 152 0.273026
83 154 0.256494
84 150 0.263333
85 126 0.285714
86 136 0.308824
87 132 0.352273
88 136 0.360294
89 132 0.390152
90 130 0.488462
91 132 0.549242
92 132 0.602273
93 134 0.544776
94 132 0.530303
95 128 0.535156
96 142 0.59507
97 136 0.669118
98 132 0.712121
99 116 0.693966
100 120 0.658333
101 142 0.602113
102 150 0.643333
103 140 0.671429
104 124 0.592742
105 120 0.6
106 134 0.615672
107 134 0.630597
108 136 0.647059
109 130 0.596154
110 136 0.547794
111 122 0.545082
112 130 0.546154
113 152 0.582237
114 144 0.645833
115 152 0.680921
116 164 0.719512
117 170 0.755882
118 166 0.768072
119 174 0.758621
120 200 0.7475
121 218 0.747706
122 224 0.747768
123 254 0.787402
124 280 0.798214
125 276 0.762681
126 296 0.760135
127 330 0.790909
128 368 0.793478
129 374 0.815508
130 362 0.824586
131 384 0.861979
132 408 0.857843
133 428 0.865654
134 440 0.852273
135 472 0.865466
136 480 0.873958
137 514 0.88716
138 536 0.882463
139 544 0.870404
140 554 0.870939
141 574 0.852787
142 574 0.866725
143 658 0.87462
144 694 0.896254
145 720 0.906944
146 768 0.926432
147 856 0.928738
148 876 0.938356
149 980 0.945918
150 996 0.953815
151 1018 0.961198
152 1088 0.960478
153 1158 0.962867
154 1268 0.965694
155 1396 0.968123
156 1480 0.970608
157 1590 0.975786
158 1748 0.970538
159 1916 0.971555
160 2058 0.975705
161 2240 0.972991
162 2426 0.976917
163 2644 0.977118
164 2820 0.977837
165 3014 0.980425
166 3216 0.976057
167 3400 0.977941
168 3594 0.977602
169 3986 0.977797
170 4302 0.977336
171 4630 0.980346
172 5004 0.983313
173 5290 0.987807
174 5698 0.986662
175 6116 0.987819
176 6632 0.989294
177 7168 0.988979
178 7736 0.99037
179 8288 0.991856
180 8888 0.991112
181 9498 0.992104
182 10000 0.99225
183 10000 0.992
184 10000 0.99175
185 10000 0.992
186 10000 0.9917
187 10000 0.99305
188 10000 0.9944
189 10000 0.99425
190 10000 0.99525
191 10000 0.99545
192 10000 0.99545
193 10000 0.99685
194 10000 0.99695
195 10000 0.9975
196 10000 0.9977
197 10000 0.99755
198 10000 0.99695
199 10000 0.99575
200 10000 0.9959
201 10000 0.9968
202 10000 0.99645
203 10000 0.99665
204 10000 0.99685
205 10000 0.9967
206 10000 0.99745
207 10000 0.9977
208 10000 0.99815
209 10000 0.9983
210 10000 0.9985
211 10000 0.9985
212 10000 0.99905
213 10000 0.99895
214 10000 0.99925
215 10000 0.99925
216 10000 0.999
217 10000 0.9996
218 10000 0.99945
219 10000 0.99945
220 10000 0.99965
221 10000 0.99985
222 10000 0.9998
223 10000 0.99995
224 10000 1
