t n p
1 9756 0.000205002
2 9354 0.000213812
3 8888 0.000337534
4 8364 0.0005978
5 7846 0.000700994
6 7658 0.00130582
7 7342 0.00224734
8 7178 0.00222903
9 6818 0.00154004
10 6408 0.00202871
11 6122 0.00220516
12 5772 0.00407138
13 5420 0.00350554
14 5106 0.00401488
15 4910 0.00376782
16 4722 0.00360017
17 4484 0.00356824
18 4140 0.0044686
19 3890 0.00385604
20 3658 0.00382723
21 3458 0.00318103
22 3328 0.00195312
23 3064 0.00261097
24 2920 0.00205479
25 2770 0.00433213
26 2678 0.00448096
27 2446 0.00327065
28 2324 0.00301205
29 2262 0.00397878
30 2112 0.00568182
31 1986 0.00579053
32 1880 0.00425532
33 1740 0.00316092
34 1610 0.00279503
35 1572 0.00413486
36 1466 0.00443383
37 1352 0.00406805
38 1322 0.00491679
39 1264 0.00553797
40 1176 0.00892857
41 1112 0.011241
42 1086 0.0133517
43 1018 0.0142436
44 984 0.0142276
45 908 0.0126652
46 852 0.0146714
47 802 0.0174564
48 822 0.0170316
49 738 0.0128726
50 690 0.0137681
51 640 0.0179687
52 556 0.0161871
53 522 0.0172414
54 492 0.0142276
55 462 0.0140693
56 454 0.0187225
57 440 0.0238636
58 390 0.0461538
59 356 0.0449438
60 358 0.0544693
61 370 0.0324324
62 346 0.0476879
63 316 0.039557
64 320 0.034375
65 296 0.0489865
66 274 0.0529197
67 240 0.0479167
68 212 0.0400943
69 196 0.0331633
70 184 0.0326087
71 174 0.0316092
72 166 0.0180723
73 172 0.0174419
74 164 0.0335366
75 172 0.0290698
76 168 0.047619
77 172 0.0465116
78 166 0.0361446
79 156 0.0288462
80 152 0.0559211
81 124 0.0483871
82 120 0.0375
83 112 0.0491071
84 112 0.0491071
85 110 0.0318182
86 106 0.0283019
87 108 0.0185185
88 102 0.0343137
89 98 0.0612245
90 112 0.09375
91 112 0.0714286
92 118 0.0847458
93 90 0.0666667
94 86 0.0174419
95 96 0.0364583
96 106 0.0566038
97 90 0.0611111
98 90 0.0833333
99 90 0.127778
100 88 0.136364
101 84 0.125
102 96 0.166667
103 100 0.18
104 84 0.196429
105 70 0.221429
106 84 0.166667
107 92 0.152174
108 82 0.158537
109 82 0.20122
110 90 0.233333
111 84 0.25
112 82 0.317073
113 90 0.277778
114 84 0.309524
115 82 0.432927
116 90 0.505556
117 98 0.5
118 94 0.56383
119 78 0.532051
120 78 0.538462
121 74 0.621622
122 82 0.628049
123 104 0.658654
124 104 0.735577
125 104 0.788462
126 104 0.855769
127 118 0.872881
128 112 0.919643
129 100 0.915
130 122 0.909836
131 126 0.896825
132 126 0.920635
133 144 0.916667
134 138 0.945652
135 154 0.957792
136 158 0.96519
137 170 0.952941
138 176 0.963068
139 182 0.975275
140 212 0.990566
141 230 0.997826
142 246 0.995935
143 262 0.994275
144 260 0.992308
145 280 0.994643
146 306 0.993464
147 326 0.990798
148 312 1
149 320 1
150 360 1
151 392 1
152 448 1
153 542 1
154 566 1
155 548 1
156 598 1
157 628 1
158 708 1
159 752 1
160 794 1
161 864 1
162 930 1
163 1034 1
164 1126 1
165 1218 1
166 1322 1
167 1460 1
168 1544 1
169 1586 1
170 1690 1
171 1836 1
172 2020 1
173 2144 1
174 2312 1
175 2490 1
176 2658 1
177 2850 1
178 3024 1
179 3194 1
180 3512 1
181 3838 1
182 4114 1
183 4476 1
184 4810 1
185 5192 1
186 5460 1
187 5936 1
188 6460 1
189 6878 1
190 7378 1
191 7898 1
192 8372 1
193 9086 1
194 9666 1
195 10000 1
