t n p
1 9420 0.000212314
2 8886 0.000168805
3 8434 0.000237135
4 8080 0.000185644
5 7668 0.000456442
6 7244 0.000552181
7 6688 0.00112141
8 6362 0.00125747
9 6106 0.00131019
10 5782 0.00155655
11 5474 0.0020095
12 5268 0.00218299
13 4954 0.00383528
14 4784 0.00564381
15 4514 0.00498449
16 4314 0.0069541
17 4030 0.008933
18 3788 0.0101637
19 3668 0.0113141
20 3442 0.0129285
21 3290 0.0159574
22 3134 0.0185067
23 2968 0.0175202
24 2810 0.0199288
25 2660 0.0216165
26 2512 0.0218949
27 2404 0.0224626
28 2306 0.023634
29 2186 0.0281336
30 1950 0.0253846
31 1872 0.025641
32 1770 0.0259887
33 1756 0.0259112
34 1686 0.0281732
35 1640 0.0286585
36 1486 0.0286003
37 1318 0.0322458
38 1226 0.0371126
39 1146 0.0449389
40 1084 0.0484317
41 1020 0.0514706
42 1006 0.0521869
43 970 0.0505155
44 1000 0.047
45 956 0.0528243
46 924 0.0562771
47 874 0.0629291
48 846 0.0898345
49 782 0.111253
50 760 0.128947
51 750 0.126
52 760 0.129605
53 716 0.120112
54 670 0.127612
55 656 0.150915
56 672 0.151042
57 628 0.138535
58 652 0.150307
59 606 0.15429
60 618 0.166667
61 598 0.169732
62 550 0.176364
63 520 0.165385
64 484 0.16219
65 448 0.167411
66 400 0.1775
67 364 0.18544
68 364 0.186813
69 376 0.212766
70 336 0.248512
71 318 0.294025
72 302 0.25
73 310 0.272581
74 284 0.306338
75 304 0.351974
76 322 0.371118
77 302 0.39404
78 336 0.400298
79 334 0.374251
80 338 0.400888
81 350 0.454286
82 330 0.507576
83 344 0.56686
84 334 0.552395
85 372 0.513441
86 358 0.553073
87 364 0.568681
88 396 0.569444
89 398 0.60804
90 376 0.607713
91 390 0.660256
92 406 0.685961
93 414 0.730676
94 424 0.732311
95 480 0.777083
96 494 0.782389
97 560 0.80625
98 558 0.856631
99 564 0.829787
100 604 0.840232
101 614 0.861564
102 590 0.859322
103 640 0.853125
104 656 0.872713
105 692 0.866329
106 792 0.876263
107 804 0.875
108 896 0.887277
109 912 0.901316
110 964 0.897822
111 1050 0.896667
112 1134 0.90388
113 1138 0.907293
114 1242 0.922705
115 1354 0.924298
116 1406 0.919986
117 1488 0.919355
118 1652 0.923426
119 1704 0.922535
120 1840 0.940217
121 2002 0.950799
122 2122 0.94934
123 2264 0.949867
124 2412 0.942786
125 2564 0.944228
126 2754 0.94154
127 2916 0.946845
128 3126 0.951216
129 3334 0.95081
130 3570 0.954482
131 3840 0.953776
132 4078 0.953776
133 4336 0.956411
134 4538 0.960996
135 4874 0.965018
136 5282 0.968478
137 5660 0.97341
138 5974 0.974389
139 6304 0.97573
140 6710 0.977496
141 7340 0.977248
142 7844 0.977881
143 8354 0.976179
144 9016 0.978094
145 9702 0.97753
146 10000 0.98025
147 10000 0.9804
148 10000 0.98385
149 10000 0.98225
150 10000 0.98205
151 10000 0.9823
152 10000 0.98345
153 10000 0.983
154 10000 0.9842
155 10000 0.98405
156 10000 0.9835
157 10000 0.98525
158 10000 0.98655
159 10000 0.98755
160 10000 0.98795
161 10000 0.9894
162 10000 0.9904
163 10000 0.99055
164 10000 0.99205
165 10000 0.99335
166 10000 0.993
167 10000 0.99325
168 10000 0.99315
169 10000 0.99195
170 10000 0.99245
171 10000 0.993
172 10000 0.9936
173 10000 0.99425
174 10000 0.9947
175 10000 0.99525
176 10000 0.9943
177 10000 0.99455
178 10000 0.9954
179 10000 0.99535
180 10000 0.99645
181 10000 0.9971
182 10000 0.9978
183 10000 0.9967
184 10000 0.99675
185 10000 0.997
186 10000 0.99745
187 10000 0.99815
188 10000 0.9987
189 10000 0.99885
190 10000 0.9989
191 10000 0.99955
192 10000 0.99975
193 10000 0.99955
194 10000 0.99955
195 10000 0.99985
196 10000 0.9997
197 10000 0.99965
198 10000 0.9997
199 10000 0.9999
200 10000 0.99995
201 10000 0.99995
202 10000 0.99995
203 10000 0.9999
204 10000 0.99995
205 10000 1
