t n p
1 9380 0.00010661
2 9058 5.51998e-05
3 8490 0.000176678
4 8090 6.18047e-05
5 7678 0.000195363
6 7252 0.000344732
7 6840 0.000730994
8 6398 0.000859644
9 6130 0.00114192
10 5802 0.00129266
11 5510 0.0022686
12 5286 0.00236474
13 5118 0.00224697
14 4856 0.00319193
15 4594 0.00293862
16 4438 0.0033799
17 4214 0.0029663
18 4014 0.00460887
19 3826 0.00731835
20 3598 0.00944969
21 3492 0.00844788
22 3148 0.0117535
23 3014 0.0116125
24 2852 0.0138499
25 2670 0.0131086
26 2600 0.0117308
27 2572 0.0134137
28 2436 0.0178571
29 2386 0.024518
30 2298 0.0211053
31 2220 0.0236486
32 2174 0.0328887
33 2164 0.0328096
34 1992 0.0313755
35 1856 0.0304418
36 1710 0.022807
37 1598 0.0312891
38 1566 0.0421456
39 1546 0.0494825
40 1470 0.0571429
41 1456 0.0597527
42 1404 0.0655271
43 1336 0.0696108
44 1268 0.0772871
45 1194 0.0741206
46 1150 0.0717391
47 1060 0.0735849
48 984 0.0696138
49 942 0.0849257
50 882 0.103175
51 828 0.09843
52 826 0.106538
53 766 0.122063
54 736 0.11481
55 734 0.120572
56 738 0.125339
57 702 0.11396
58 682 0.125367
59 618 0.113269
60 586 0.106655
61 588 0.110544
62 616 0.11039
63 612 0.107026
64 574 0.102787
65 552 0.115036
66 552 0.122283
67 536 0.148321
68 546 0.152015
69 520 0.149038
70 498 0.176707
71 454 0.172907
72 438 0.174658
73 418 0.208134
74 412 0.246359
75 392 0.256378
76 378 0.255291
77 356 0.29073
78 368 0.3125
79 384 0.3125
80 408 0.386029
81 400 0.38
82 410 0.379268
83 390 0.391026
84 372 0.408602
85 382 0.435864
86 382 0.462042
87 372 0.478495
88 390 0.514103
89 352 0.484375
90 366 0.501366
91 380 0.527632
92 370 0.548649
93 368 0.615489
94 356 0.63764
95 342 0.673977
96 352 0.697443
97 364 0.68956
98 352 0.72017
99 382 0.715969
100 396 0.703283
101 382 0.748691
102 370 0.77027
103 384 0.763021
104 398 0.773869
105 444 0.813063
106 450 0.803333
107 478 0.796025
108 470 0.82766
109 460 0.81087
110 486 0.800412
111 520 0.840385
112 588 0.85119
113 610 0.877869
114 630 0.890476
115 690 0.871739
116 762 0.87664
117 780 0.885897
118 886 0.89842
119 928 0.903556
120 994 0.919517
121 1082 0.928835
122 1072 0.931437
123 1124 0.928826
124 1196 0.928094
125 1272 0.933962
126 1406 0.944523
127 1472 0.9375
128 1578 0.925539
129 1618 0.927379
130 1660 0.932831
131 1736 0.937788
132 1854 0.938242
133 1926 0.933541
134 2018 0.936323
135 2198 0.935851
136 2424 0.943894
137 2568 0.943925
138 2700 0.948519
139 2782 0.949676
140 2954 0.952945
141 3262 0.959841
142 3448 0.961862
143 3722 0.970043
144 3986 0.972529
145 4254 0.974377
146 4584 0.978403
147 4910 0.982077
148 5200 0.981154
149 5580 0.980466
150 6006 0.98027
151 6566 0.981115
152 6994 0.979411
153 7498 0.981328
154 7872 0.982724
155 8466 0.986593
156 9044 0.985294
157 9478 0.98639
158 10000 0.9863
159 10000 0.98815
160 10000 0.98985
161 10000 0.98885
162 10000 0.99
163 10000 0.99065
164 10000 0.9908
165 10000 0.99165
166 10000 0.9917
167 10000 0.9923
168 10000 0.99155
169 10000 0.99185
170 10000 0.9907
171 10000 0.9924
172 10000 0.9933
173 10000 0.99365
174 10000 0.99425
175 10000 0.99475
176 10000 0.99465
177 10000 0.99555
178 10000 0.9958
179 10000 0.99655
180 10000 0.99695
181 10000 0.99715
182 10000 0.99775
183 10000 0.99805
184 10000 0.9983
185 10000 0.99845
186 10000 0.9987
187 10000 0.9983
188 10000 0.99875
189 10000 0.9992
190 10000 0.99915
191 10000 0.9988
192 10000 0.99895
193 10000 0.9986
194 10000 0.999
195 10000 0.99845
196 10000 0.9984
197 10000 0.999
198 10000 0.99865
199 10000 0.9988
200 10000 0.9983
201 10000 0.9989
202 10000 0.9989
203 10000 0.9987
204 10000 0.99845
205 10000 0.9988
206 10000 0.9994
207 10000 0.99975
208 10000 0.9996
209 10000 0.9995
210 10000 0.99925
211 10000 0.9991
212 10000 0.9992
213 10000 0.9991
214 10000 0.9992
215 10000 0.99915
216 10000 0.9992
217 10000 0.9992
218 10000 0.9992
219 10000 0.9994
220 10000 0.9995
221 10000 0.99975
222 10000 0.9998
223 10000 1
