t n p
0 10000 5e-05
1 9678 0.000206654
2 9246 0.00043262
3 8824 0.000339982
4 8390 0.000417163
5 7862 0.000190791
6 7346 0.000272257
7 6944 0.000720046
8 6676 0.00104853
9 6288 0.000795165
10 5914 0.00101454
11 5678 0.00114477
12 5496 0.000818777
13 5180 0.000965251
14 4876 0.000922888
15 4500 0.00177778
16 4284 0.00280112
17 4176 0.00419061
18 3886 0.00553268
19 3660 0.00519126
20 3494 0.00672582
21 3344 0.00777512
22 3270 0.00840979
23 3014 0.00746516
24 2848 0.00702247
25 2622 0.00991609
26 2584 0.0106424
27 2430 0.0131687
28 2340 0.0130342
29 2284 0.0111646
30 2106 0.0132953
31 1942 0.0110711
32 1832 0.0117358
33 1800 0.0155556
34 1684 0.0204869
35 1632 0.0223652
36 1528 0.0215969
37 1482 0.0199055
38 1416 0.0261299
39 1398 0.0253934
40 1392 0.0402299
41 1300 0.045
42 1242 0.0495169
43 1186 0.0628162
44 1102 0.0603448
45 1026 0.0618908
46 970 0.0701031
47 966 0.0729814
48 940 0.0739362
49 944 0.0693856
50 930 0.0639785
51 850 0.0658824
52 796 0.0747487
53 814 0.0669533
54 766 0.0678851
55 688 0.0755814
56 668 0.0800898
57 614 0.0749186
58 596 0.0746644
59 606 0.060231
60 588 0.0705782
61 522 0.052682
62 498 0.0572289
63 484 0.0650826
64 452 0.0696903
65 398 0.0753769
66 434 0.0921659
67 406 0.109606
68 350 0.112857
69 354 0.120056
70 316 0.139241
71 310 0.125806
72 310 0.127419
73 312 0.116987
74 308 0.13961
75 300 0.125
76 282 0.132979
77 268 0.169776
78 282 0.170213
79 254 0.155512
80 268 0.162313
81 262 0.169847
82 264 0.179924
83 240 0.172917
84 246 0.168699
85 258 0.155039
86 224 0.189732
87 198 0.194444
88 204 0.227941
89 168 0.223214
90 146 0.287671
91 130 0.261538
92 130 0.265385
93 138 0.23913
94 144 0.21875
95 152 0.180921
96 154 0.181818
97 142 0.228873
98 146 0.222603
99 136 0.242647
100 134 0.257463
101 140 0.278571
102 132 0.306818
103 132 0.30303
104 130 0.384615
105 118 0.415254
106 130 0.388462
107 112 0.375
108 124 0.314516
109 154 0.308442
110 164 0.335366
111 174 0.390805
112 184 0.434783
113 176 0.431818
114 176 0.394886
115 188 0.417553
116 182 0.483516
117 168 0.491071
118 160 0.471875
119 162 0.459877
120 144 0.461806
121 144 0.46875
122 162 0.441358
123 162 0.447531
124 148 0.439189
125 150 0.443333
126 154 0.477273
127 152 0.480263
128 160 0.453125
129 170 0.488235
130 176 0.480114
131 196 0.461735
132 182 0.428571
133 200 0.4025
134 202 0.423267
135 192 0.398438
136 178 0.491573
137 178 0.539326
138 180 0.566667
139 174 0.557471
140 196 0.543367
141 214 0.567757
142 258 0.620155
143 296 0.653716
144 312 0.658654
145 306 0.70915
146 316 0.708861
147 326 0.73773
148 350 0.725714
149 342 0.792398
150 364 0.803571
151 364 0.793956
152 390 0.816667
153 424 0.816038
154 386 0.818653
155 380 0.859211
156 420 0.84881
157 446 0.874439
158 484 0.856405
159 514 0.892023
160 600 0.888333
161 618 0.889968
162 626 0.888978
163 694 0.881844
164 716 0.893156
165 762 0.883202
166 778 0.892031
167 820 0.90061
168 850 0.907647
169 910 0.929121
170 994 0.930584
171 1032 0.941376
172 1106 0.940325
173 1156 0.949827
174 1178 0.952462
175 1234 0.952998
176 1338 0.955531
177 1494 0.953146
178 1588 0.950567
179 1734 0.95271
180 1830 0.959016
181 1946 0.963001
182 2102 0.965033
183 2258 0.969221
184 2420 0.972934
185 2570 0.972957
186 2642 0.977668
187 2792 0.977436
188 2912 0.97682
189 3294 0.979356
190 3532 0.979615
191 3822 0.980115
192 4090 0.98044
193 4360 0.982913
194 4694 0.986259
195 4974 0.988641
196 5292 0.990363
197 5684 0.98874
198 6156 0.989035
199 6542 0.989223
200 6990 0.988841
201 7522 0.990495
202 8120 0.991256
203 8686 0.993035
204 9268 0.992825
205 10000 0.9936
206 10000 0.99425
207 10000 0.9951
208 10000 0.9961
209 10000 0.99565
210 10000 0.99525
211 10000 0.9958
212 10000 0.9966
213 10000 0.99665
214 10000 0.9963
215 10000 0.9964
216 10000 0.99655
217 10000 0.99705
218 10000 0.99695
219 10000 0.9973
220 10000 0.9974
221 10000 0.99825
222 10000 0.9986
223 10000 0.99905
224 10000 0.99905
225 10000 0.99895
226 10000 0.9983
227 10000 0.99915
228 10000 0.9994
229 10000 0.9991
230 10000 0.9997
231 10000 0.99985
232 10000 0.9998
233 10000 0.9996
234 10000 0.9992
235 10000 0.99935
236 10000 0.99895
237 10000 0.9993
238 10000 0.9996
239 10000 0.99975
240 10000 0.99985
241 10000 0.99995
242 10000 1
