t n p
1 9458 0.000105731
2 9110 0.000219539
3 8476 0.00023596
4 7818 0.000319775
5 7552 0.000331038
6 7236 0.000207297
7 6808 0.000660987
8 6702 0.00096986
9 6364 0.000864236
10 5900 0.000847458
11 5698 0.00114075
12 5434 0.00165624
13 5176 0.0010626
14 4986 0.00150421
15 4694 0.00191734
16 4370 0.002746
17 4054 0.00370005
18 3780 0.00357143
19 3462 0.00375505
20 3220 0.00512422
21 2964 0.00455466
22 2836 0.00511283
23 2590 0.00637066
24 2506 0.00977654
25 2340 0.0119658
26 2234 0.0102954
27 2212 0.0140145
28 2012 0.013171
29 1926 0.0166147
30 1748 0.0105835
31 1630 0.0122699
32 1592 0.0113065
33 1532 0.00685379
34 1470 0.00680272
35 1400 0.0103571
36 1340 0.016791
37 1316 0.018997
38 1226 0.0159054
39 1086 0.0105893
40 1000 0.0105
41 976 0.00973361
42 1006 0.0124254
43 934 0.0192719
44 874 0.0263158
45 818 0.0281174
46 800 0.03375
47 772 0.0401554
48 738 0.0345528
49 692 0.0433526
50 680 0.0301471
51 612 0.0392157
52 558 0.047491
53 590 0.0398305
54 556 0.0332734
55 518 0.0376448
56 536 0.0438433
57 500 0.035
58 466 0.0450644
59 440 0.0397727
60 392 0.0459184
61 354 0.0508475
62 352 0.0369318
63 370 0.0581081
64 346 0.0592486
65 308 0.0681818
66 282 0.0390071
67 284 0.0387324
68 276 0.0163043
69 276 0.0235507
70 286 0.0262238
71 276 0.0307971
72 248 0.0302419
73 220 0.0227273
74 192 0.0130208
75 208 0.0120192
76 186 0.016129
77 166 0.0180723
78 148 0.0101351
79 150 0.0366667
80 150 0.04
81 158 0.0506329
82 150 0.06
83 154 0.0844156
84 130 0.1
85 140 0.0964286
86 130 0.0769231
87 128 0.113281
88 120 0.125
89 132 0.136364
90 132 0.128788
91 108 0.152778
92 112 0.160714
93 122 0.143443
94 120 0.145833
95 96 0.161458
96 86 0.215116
97 84 0.255952
98 86 0.296512
99 86 0.290698
100 76 0.315789
101 66 0.401515
102 54 0.490741
103 48 0.552083
104 58 0.508621
105 48 0.479167
106 56 0.571429
107 46 0.543478
108 54 0.509259
109 48 0.510417
110 52 0.557692
111 58 0.517241
112 60 0.4
113 52 0.346154
114 54 0.435185
115 52 0.451923
116 52 0.5
117 50 0.46
118 50 0.46
119 52 0.403846
120 46 0.423913
121 42 0.488095
122 66 0.5
123 64 0.484375
124 76 0.539474
125 74 0.554054
126 74 0.540541
127 54 0.546296
128 36 0.597222
129 44 0.590909
130 40 0.7125
131 26 0.634615
132 20 0.725
133 14 0.642857
134 8 0.8125
135 10 0.85
136 6 1
137 6 1
138 4 1
139 8 1
140 10 1
141 12 1
142 12 1
143 10 1
144 12 1
145 14 1
146 16 1
147 18 1
148 12 1
149 16 1
150 14 1
151 14 1
152 20 1
153 20 1
154 22 1
155 22 1
156 22 1
157 24 1
158 16 1
159 20 1
160 24 1
161 20 1
162 20 1
163 20 1
164 22 1
165 28 1
166 32 1
167 34 1
168 32 1
169 26 1
170 30 1
171 38 1
172 38 1
173 36 1
174 42 1
175 46 1
176 60 1
177 58 1
178 54 1
179 72 1
180 78 1
181 90 1
182 92 1
183 90 1
184 106 1
185 108 1
186 130 1
187 164 1
188 172 1
189 164 1
190 180 1
191 184 1
192 208 1
193 236 1
194 240 1
195 264 1
196 304 1
197 306 1
198 316 1
199 344 1
200 378 1
201 382 1
202 398 1
203 432 1
204 482 1
205 488 1
206 528 1
207 578 1
208 602 1
209 632 1
210 676 1
211 734 1
212 800 1
213 916 1
214 974 1
215 1042 1
216 1124 1
217 1238 1
218 1360 1
219 1408 1
220 1524 1
221 1704 1
222 1866 1
223 2066 1
224 2236 1
225 2374 1
226 2536 1
227 2710 1
228 2996 1
229 3246 1
230 3444 1
231 3664 1
232 3902 1
233 4172 1
234 4392 1
235 4774 1
236 5088 1
237 5400 1
238 5718 1
239 6144 1
240 6630 1
241 7114 1
242 7806 1
243 8452 1
244 9152 1
245 9706 1
246 10000 1
