t n p
0 10000 0
1 9988 5.00601e-05
2 9902 0.000353464
3 9824 0.000661645
4 9808 0.000917618
5 9788 0.00112383
6 9764 0.00102417
7 9614 0.00119617
8 9560 0.000784519
9 9564 0.00083647
10 9738 0.00148901
11 9852 0.00223305
12 9784 0.00209526
13 9982 0.00215388
14 10000 0.00205
15 9958 0.00210886
16 10000 0.00275
17 10000 0.0037
18 9882 0.00460433
19 9936 0.00397544
20 10000 0.00415
21 10000 0.0032
22 9886 0.0038944
23 9840 0.00421748
24 9804 0.00413097
25 9798 0.00469484
26 9856 0.00507305
27 9858 0.00583283
28 9726 0.00642607
29 9660 0.00750518
30 9680 0.00872934
31 9684 0.00898389
32 9692 0.00954395
33 9776 0.00859247
34 9838 0.0102663
35 9664 0.0116411
36 9750 0.0122051
37 9666 0.0136044
38 9704 0.0157667
39 9588 0.0152274
40 9596 0.0169862
41 9616 0.0190308
42 9446 0.0193203
43 9446 0.0196379
44 9324 0.018876
45 9298 0.0220478
46 9270 0.0218986
47 9444 0.021601
48 9354 0.0214347
49 9488 0.0226602
50 9464 0.0220837
51 9444 0.023454
52 9558 0.023959
53 9446 0.0259898
54 9420 0.0303609
55 9472 0.0354202
56 9356 0.0360731
57 9408 0.0395408
58 9516 0.041404
59 9356 0.041631
60 9392 0.0453578
61 9370 0.0472785
62 9314 0.0521258
63 9360 0.0577457
64 9330 0.0662379
65 9442 0.0721775
66 9466 0.075375
67 9682 0.0800971
68 9886 0.0853227
69 10000 0.0907
70 9950 0.0968342
71 10000 0.1052
72 10000 0.1128
73 10000 0.11615
74 10000 0.1226
75 10000 0.1303
76 10000 0.13855
77 10000 0.1438
78 10000 0.1501
79 10000 0.1583
80 10000 0.17235
81 10000 0.1799
82 10000 0.1845
83 10000 0.19255
84 10000 0.20155
85 10000 0.2103
86 10000 0.21825
87 10000 0.2244
88 10000 0.235
89 10000 0.25045
90 10000 0.26365
91 10000 0.2712
92 10000 0.2811
93 10000 0.2919
94 10000 0.3059
95 10000 0.32045
96 10000 0.327
97 10000 0.3377
98 10000 0.3543
99 10000 0.3656
100 10000 0.37675
101 10000 0.3983
102 10000 0.41255
103 10000 0.4313
104 10000 0.45065
105 10000 0.4692
106 10000 0.48605
107 10000 0.4978
108 10000 0.5156
109 10000 0.52655
110 10000 0.54805
111 10000 0.5683
112 10000 0.5939
113 10000 0.60835
114 10000 0.6285
115 10000 0.6425
116 10000 0.65595
117 10000 0.6712
118 10000 0.68835
119 10000 0.7012
120 10000 0.72105
121 10000 0.7387
122 10000 0.7607
123 10000 0.77155
124 10000 0.7873
125 10000 0.79555
126 10000 0.80285
127 10000 0.80985
128 10000 0.81595
129 10000 0.82865
130 10000 0.83285
131 10000 0.84175
132 10000 0.8522
133 10000 0.86105
134 10000 0.8672
135 10000 0.87565
136 10000 0.8852
137 10000 0.8914
138 10000 0.89895
139 10000 0.9002
140 10000 0.90475
141 10000 0.90845
142 10000 0.91355
143 10000 0.92125
144 10000 0.9268
145 10000 0.9326
146 10000 0.93885
147 10000 0.94495
148 10000 0.9489
149 10000 0.95425
150 10000 0.95625
151 10000 0.96045
152 10000 0.9616
153 10000 0.9617
154 10000 0.96395
155 10000 0.96565
156 10000 0.96765
157 10000 0.969
158 10000 0.97235
159 10000 0.9747
160 10000 0.9755
161 10000 0.9754
162 10000 0.9768
163 10000 0.9761
164 10000 0.9768
165 10000 0.97665
166 10000 0.9773
167 10000 0.97975
168 10000 0.98075
169 10000 0.98105
170 10000 0.98235
171 10000 0.9829
172 10000 0.9829
173 10000 0.9836
174 10000 0.98355
175 10000 0.9836
176 10000 0.98425
177 10000 0.98345
178 10000 0.98415
179 10000 0.98615
180 10000 0.98615
181 10000 0.98485
182 10000 0.98565
183 10000 0.9847
184 10000 0.98745
185 10000 0.98945
186 10000 0.99015
187 10000 0.9914
188 10000 0.99225
189 10000 0.9936
190 10000 0.9932
191 10000 0.9938
192 10000 0.99335
193 10000 0.99405
194 10000 0.99515
195 10000 0.99505
196 10000 0.99645
197 10000 0.99745
198 10000 0.99765
199 10000 0.9982
200 10000 0.9987
201 10000 0.99865
202 10000 0.9986
203 10000 0.9984
204 10000 0.9981
205 10000 0.99775
206 10000 0.99785
207 10000 0.9977
208 10000 0.9977
209 10000 0.998
210 10000 0.99805
211 10000 0.99825
212 10000 0.99845
213 10000 0.9986
214 10000 0.99845
215 10000 0.99825
216 10000 0.99845
217 10000 0.99865
218 10000 0.9989
219 10000 0.99875
220 10000 0.99835
221 10000 0.9988
222 10000 0.999
223 10000 0.99945
224 10000 0.9994
225 10000 0.9991
226 10000 0.999
227 10000 0.9988
228 10000 0.9986
229 10000 0.9984
230 10000 0.99895
231 10000 0.99905
232 10000 0.9989
233 10000 0.9989
234 10000 0.99855
235 10000 0.99845
236 10000 0.9985
237 10000 0.99855
238 10000 0.9987
239 10000 0.9992
240 10000 0.99975
241 10000 0.9998
242 10000 0.9998
243 10000 0.99995
244 10000 1
