t n p
0 10000 0
1 10000 5e-05
2 10000 0.0001
3 9998 0.00020004
4 10000 0.00065
5 9966 0.00120409
6 10000 0.00225
7 10000 0.0034
8 9908 0.0035325
9 9922 0.00342673
10 10000 0.00345
11 9808 0.00295677
12 9750 0.00374359
13 9896 0.0031831
14 9640 0.00409751
15 9618 0.00431483
16 9708 0.00545941
17 9684 0.00655721
18 9670 0.00698035
19 9614 0.00774912
20 9366 0.00774076
21 9340 0.00722698
22 9388 0.00734981
23 9546 0.00780432
24 9574 0.00778149
25 9518 0.0080374
26 9542 0.00765039
27 9498 0.0082649
28 9464 0.00850592
29 9480 0.00896624
30 9464 0.00966822
31 9542 0.00964158
32 9450 0.0106878
33 9400 0.0112766
34 9398 0.0111726
35 9420 0.0120488
36 9542 0.0135716
37 9546 0.0124136
38 9380 0.0129531
39 9436 0.0135121
40 9398 0.0148436
41 9332 0.0168774
42 9506 0.018988
43 9564 0.0207549
44 9548 0.0212086
45 9542 0.0236324
46 9562 0.0257791
47 9590 0.0268509
48 9484 0.0282054
49 9736 0.0284511
50 9770 0.0316786
51 9644 0.0318333
52 9630 0.0326064
53 9710 0.0343975
54 9772 0.0351515
55 10000 0.03885
56 10000 0.0425
57 10000 0.04795
58 10000 0.04745
59 9922 0.0501915
60 9968 0.0538724
61 9834 0.0583689
62 9970 0.0628887
63 10000 0.0676
64 10000 0.06875
65 10000 0.0741
66 10000 0.0789
67 10000 0.08475
68 10000 0.0912
69 10000 0.09375
70 10000 0.1023
71 10000 0.11035
72 10000 0.11445
73 10000 0.122
74 10000 0.12915
75 10000 0.13775
76 10000 0.14355
77 10000 0.1527
78 10000 0.16385
79 10000 0.17285
80 10000 0.17915
81 10000 0.18595
82 10000 0.20085
83 10000 0.2175
84 10000 0.22685
85 10000 0.23845
86 10000 0.24805
87 10000 0.25555
88 10000 0.266
89 10000 0.28265
90 10000 0.2915
91 10000 0.3032
92 10000 0.3163
93 10000 0.32735
94 10000 0.3427
95 10000 0.36305
96 10000 0.388
97 10000 0.4052
98 10000 0.4167
99 10000 0.43145
100 10000 0.44995
101 10000 0.4597
102 10000 0.48
103 10000 0.49955
104 10000 0.5126
105 10000 0.5345
106 10000 0.5506
107 10000 0.56735
108 10000 0.58245
109 10000 0.59725
110 10000 0.6117
111 10000 0.62565
112 10000 0.63745
113 10000 0.6534
114 10000 0.6672
115 10000 0.69065
116 10000 0.69625
117 10000 0.7062
118 10000 0.72155
119 10000 0.7398
120 10000 0.7496
121 10000 0.76175
122 10000 0.7774
123 10000 0.7846
124 10000 0.79365
125 10000 0.80735
126 10000 0.81985
127 10000 0.82865
128 10000 0.8371
129 10000 0.8485
130 10000 0.8625
131 10000 0.8693
132 10000 0.87505
133 10000 0.88205
134 10000 0.89
135 10000 0.8926
136 10000 0.8998
137 10000 0.90715
138 10000 0.91175
139 10000 0.91895
140 10000 0.9217
141 10000 0.9269
142 10000 0.93615
143 10000 0.9382
144 10000 0.9435
145 10000 0.946
146 10000 0.95075
147 10000 0.9524
148 10000 0.95675
149 10000 0.9575
150 10000 0.962
151 10000 0.96155
152 10000 0.966
153 10000 0.9671
154 10000 0.97015
155 10000 0.97035
156 10000 0.97525
157 10000 0.97495
158 10000 0.97535
159 10000 0.9778
160 10000 0.9789
161 10000 0.98025
162 10000 0.9827
163 10000 0.98475
164 10000 0.9858
165 10000 0.98665
166 10000 0.98855
167 10000 0.9899
168 10000 0.9896
169 10000 0.99085
170 10000 0.99205
171 10000 0.99105
172 10000 0.9923
173 10000 0.99295
174 10000 0.9929
175 10000 0.99475
176 10000 0.9953
177 10000 0.9944
178 10000 0.99455
179 10000 0.99505
180 10000 0.99515
181 10000 0.9951
182 10000 0.9958
183 10000 0.9952
184 10000 0.9953
185 10000 0.9961
186 10000 0.996
187 10000 0.99645
188 10000 0.9962
189 10000 0.99635
190 10000 0.99665
191 10000 0.9965
192 10000 0.9969
193 10000 0.9962
194 10000 0.996
195 10000 0.9961
196 10000 0.9973
197 10000 0.9973
198 10000 0.99785
199 10000 0.99775
200 10000 0.99715
201 10000 0.9977
202 10000 0.9982
203 10000 0.9985
204 10000 0.99925
205 10000 0.99935
206 10000 0.99945
207 10000 0.99915
208 10000 0.9989
209 10000 0.99905
210 10000 0.99935
211 10000 0.99965
212 10000 0.99965
213 10000 0.99985
214 10000 0.99975
215 10000 0.9997
216 10000 0.9998
217 10000 0.9999
218 10000 0.99955
219 10000 0.99945
220 10000 0.9997
221 10000 0.9999
222 10000 0.99985
223 10000 0.99985
224 10000 0.9998
225 10000 0.9998
226 10000 1
