t n p
0 10000 0
1 9974 0.000200521
2 10000 0.00015
3 10000 0.0003
4 9834 0.000610128
5 9678 0.000671626
6 9656 0.0008285
7 9756 0.000615006
8 9808 0.00040783
9 9944 0.000301689
10 9986 0.000500701
11 9990 0.000550551
12 9950 0.00100503
13 9968 0.00145465
14 10000 0.0018
15 10000 0.001
16 9846 0.0014219
17 9886 0.00207364
18 9796 0.000969784
19 9814 0.00168127
20 9708 0.00190564
21 9774 0.00281359
22 9888 0.00268002
23 9822 0.0024944
24 9710 0.00195675
25 9716 0.00180115
26 9758 0.00189588
27 9824 0.00162866
28 9566 0.00151579
29 9466 0.00200718
30 9410 0.00138151
31 9310 0.00123523
32 9344 0.00219392
33 9178 0.00185226
34 9260 0.00237581
35 9196 0.00217486
36 9390 0.00197018
37 9432 0.00222646
38 9484 0.00247786
39 9548 0.00335149
40 9518 0.00483295
41 9666 0.00532795
42 9592 0.00489992
43 9564 0.00501882
44 9484 0.00532476
45 9424 0.00620756
46 9246 0.00519143
47 9302 0.00499892
48 9532 0.00577004
49 9636 0.00669365
50 9788 0.00761136
51 9706 0.00767566
52 9482 0.0065387
53 9596 0.00640892
54 9528 0.00608732
55 9490 0.00663857
56 9408 0.00627126
57 9484 0.00722269
58 9532 0.00797314
59 9466 0.00734207
60 9438 0.00847637
61 9468 0.00987537
62 9388 0.00921389
63 9428 0.011031
64 9416 0.0129567
65 9482 0.0140793
66 9504 0.0163089
67 9434 0.0177019
68 9520 0.0180672
69 9540 0.0190776
70 9616 0.0178349
71 9746 0.0189308
72 9952 0.021051
73 10000 0.0206
74 9974 0.0214057
75 10000 0.02265
76 10000 0.0234
77 10000 0.02505
78 10000 0.0243
79 9962 0.0296627
80 10000 0.03235
81 9982 0.0347626
82 9796 0.0360862
83 9688 0.0385012
84 9742 0.0419318
85 9908 0.0421377
86 10000 0.04515
87 10000 0.0481
88 10000 0.0523
89 9980 0.0545591
90 10000 0.0555
91 10000 0.0567
92 10000 0.0615
93 9938 0.062739
94 10000 0.06745
95 10000 0.07045
96 10000 0.0775
97 10000 0.08245
98 10000 0.084
99 9966 0.0862934
100 10000 0.095
101 9990 0.0979479
102 10000 0.10455
103 10000 0.11095
104 10000 0.1185
105 10000 0.1236
106 9978 0.130537
107 10000 0.1341
108 10000 0.1409
109 10000 0.14995
110 10000 0.15945
111 10000 0.16325
112 10000 0.17385
113 10000 0.1847
114 10000 0.19445
115 10000 0.20175
116 10000 0.2099
117 10000 0.22495
118 10000 0.23165
119 10000 0.2428
120 10000 0.2654
121 10000 0.27555
122 10000 0.28555
123 10000 0.3044
124 10000 0.3179
125 10000 0.33355
126 10000 0.34135
127 10000 0.3526
128 10000 0.36585
129 10000 0.37755
130 10000 0.3952
131 10000 0.41575
132 10000 0.4235
133 10000 0.4351
134 10000 0.4525
135 10000 0.46825
136 10000 0.4791
137 10000 0.49325
138 10000 0.5027
139 10000 0.51965
140 10000 0.53465
141 10000 0.54815
142 10000 0.5745
143 10000 0.586
144 10000 0.607
145 10000 0.6237
146 10000 0.63815
147 10000 0.6441
148 10000 0.65385
149 10000 0.667
150 10000 0.6782
151 10000 0.6918
152 10000 0.7044
153 10000 0.7219
154 10000 0.7355
155 10000 0.74695
156 10000 0.76355
157 10000 0.77505
158 10000 0.78675
159 10000 0.79465
160 10000 0.79705
161 10000 0.8055
162 10000 0.8124
163 10000 0.8198
164 10000 0.82865
165 10000 0.83515
166 10000 0.84725
167 10000 0.85405
168 10000 0.86335
169 10000 0.8814
170 10000 0.8903
171 10000 0.894
172 10000 0.9043
173 10000 0.90585
174 10000 0.9106
175 10000 0.91555
176 10000 0.9216
177 10000 0.928
178 10000 0.93105
179 10000 0.93675
180 10000 0.9397
181 10000 0.9399
182 10000 0.9458
183 10000 0.9488
184 10000 0.95275
185 10000 0.95775
186 10000 0.9591
187 10000 0.96335
188 10000 0.9654
189 10000 0.96615
190 10000 0.9678
191 10000 0.9689
192 10000 0.9702
193 10000 0.97075
194 10000 0.9739
195 10000 0.9765
196 10000 0.97775
197 10000 0.9817
198 10000 0.98235
199 10000 0.9822
200 10000 0.98335
201 10000 0.98405
202 10000 0.98465
203 10000 0.98535
204 10000 0.9855
205 10000 0.98685
206 10000 0.9899
207 10000 0.9923
208 10000 0.99355
209 10000 0.99325
210 10000 0.9933
211 10000 0.9936
212 10000 0.9933
213 10000 0.9931
214 10000 0.99315
215 10000 0.99425
216 10000 0.99545
217 10000 0.99555
218 10000 0.99525
219 10000 0.99505
220 10000 0.9949
221 10000 0.9954
222 10000 0.996
223 10000 0.99675
224 10000 0.9969
225 10000 0.9971
226 10000 0.99805
227 10000 0.99855
228 10000 0.99865
229 10000 0.99835
230 10000 0.99845
231 10000 0.9981
232 10000 0.99795
233 10000 0.998
234 10000 0.9978
235 10000 0.9976
236 10000 0.99845
237 10000 0.9987
238 10000 0.9987
239 10000 0.9987
240 10000 0.9982
241 10000 0.99835
242 10000 0.99795
243 10000 0.9983
244 10000 0.99855
245 10000 0.9991
246 10000 0.9993
247 10000 0.99945
248 10000 0.9987
249 10000 0.9992
250 10000 0.99945
251 10000 0.99935
252 10000 0.9996
253 10000 0.9995
254 10000 0.99935
255 10000 0.99945
256 10000 0.9994
257 10000 0.9996
258 10000 0.9997
259 10000 0.99965
260 10000 0.99975
261 10000 0.99985
262 10000 0.99985
263 10000 0.99985
264 10000 1
