t n p
0 10000 0
1 10000 5e-05
2 9920 0.00015121
3 9964 0.000100361
4 10000 0.0004
5 10000 0.00045
6 10000 0.00065
7 10000 0.0008
8 9976 0.00135325
9 10000 0.00185
10 10000 0.0022
11 9954 0.00205947
12 10000 0.0018
13 10000 0.003
14 10000 0.00335
15 9968 0.00401284
16 9848 0.00487409
17 9896 0.00530517
18 9972 0.00586643
19 9850 0.00659898
20 9826 0.00559739
21 9828 0.00615588
22 9786 0.00679542
23 9618 0.00722603
24 9508 0.00709928
25 9526 0.00724333
26 9486 0.00785368
27 9598 0.00828298
28 9500 0.00873684
29 9398 0.0104278
30 9348 0.0111254
31 9310 0.0103115
32 9186 0.0112127
33 9270 0.0109493
34 9234 0.0112627
35 9302 0.0117179
36 9282 0.0118509
37 9432 0.0103372
38 9512 0.0106707
39 9406 0.0130236
40 9308 0.012731
41 9328 0.0127573
42 9346 0.0115022
43 9458 0.0128463
44 9360 0.0137286
45 9492 0.0161715
46 9666 0.0144838
47 9760 0.0151639
48 9764 0.0153113
49 9816 0.0157905
50 9776 0.0171849
51 9974 0.0188991
52 9844 0.0211296
53 9808 0.0238071
54 9952 0.0255727
55 10000 0.02695
56 10000 0.0316
57 10000 0.03225
58 10000 0.036
59 10000 0.03715
60 9974 0.0343393
61 9894 0.0360319
62 10000 0.04235
63 10000 0.04325
64 9980 0.0488978
65 9862 0.0481647
66 9948 0.0520708
67 10000 0.057
68 10000 0.0587
69 10000 0.06695
70 10000 0.0745
71 9954 0.0828813
72 10000 0.091
73 10000 0.0983
74 10000 0.10585
75 10000 0.1137
76 10000 0.1231
77 10000 0.124
78 10000 0.13065
79 10000 0.13995
80 10000 0.14575
81 10000 0.15475
82 10000 0.1573
83 10000 0.167
84 10000 0.1741
85 10000 0.18295
86 10000 0.19135
87 10000 0.20995
88 10000 0.21925
89 10000 0.2279
90 10000 0.24205
91 10000 0.24855
92 10000 0.25885
93 10000 0.2645
94 10000 0.27695
95 10000 0.2907
96 10000 0.30425
97 10000 0.3164
98 10000 0.32835
99 10000 0.3478
100 10000 0.3682
101 10000 0.38475
102 10000 0.4005
103 10000 0.4077
104 10000 0.4255
105 10000 0.44345
106 10000 0.44915
107 10000 0.46875
108 10000 0.4871
109 10000 0.5115
110 10000 0.5179
111 10000 0.53545
112 10000 0.5544
113 10000 0.56705
114 10000 0.58535
115 10000 0.59595
116 10000 0.6115
117 10000 0.62565
118 10000 0.64725
119 10000 0.66235
120 10000 0.6745
121 10000 0.68695
122 10000 0.70245
123 10000 0.71315
124 10000 0.72675
125 10000 0.73645
126 10000 0.7512
127 10000 0.7664
128 10000 0.77515
129 10000 0.787
130 10000 0.79665
131 10000 0.8092
132 10000 0.8201
133 10000 0.8276
134 10000 0.8321
135 10000 0.84355
136 10000 0.8516
137 10000 0.8633
138 10000 0.87185
139 10000 0.87685
140 10000 0.88965
141 10000 0.8973
142 10000 0.90305
143 10000 0.9107
144 10000 0.91725
145 10000 0.9209
146 10000 0.92345
147 10000 0.92925
148 10000 0.9341
149 10000 0.93375
150 10000 0.93555
151 10000 0.9401
152 10000 0.9444
153 10000 0.94875
154 10000 0.9515
155 10000 0.9532
156 10000 0.95395
157 10000 0.958
158 10000 0.962
159 10000 0.96415
160 10000 0.96705
161 10000 0.96775
162 10000 0.96785
163 10000 0.96795
164 10000 0.96915
165 10000 0.97115
166 10000 0.9708
167 10000 0.9707
168 10000 0.97095
169 10000 0.97115
170 10000 0.9713
171 10000 0.9729
172 10000 0.9737
173 10000 0.97575
174 10000 0.97685
175 10000 0.97705
176 10000 0.97505
177 10000 0.9755
178 10000 0.9761
179 10000 0.974
180 10000 0.975
181 10000 0.9764
182 10000 0.97825
183 10000 0.9795
184 10000 0.98125
185 10000 0.98315
186 10000 0.9823
187 10000 0.9818
188 10000 0.98345
189 10000 0.98355
190 10000 0.98535
191 10000 0.987
192 10000 0.98615
193 10000 0.98715
194 10000 0.98685
195 10000 0.9891
196 10000 0.99045
197 10000 0.9908
198 10000 0.9912
199 10000 0.99145
200 10000 0.9923
201 10000 0.9913
202 10000 0.9918
203 10000 0.99355
204 10000 0.99365
205 10000 0.994
206 10000 0.994
207 10000 0.99495
208 10000 0.9946
209 10000 0.9943
210 10000 0.9955
211 10000 0.99605
212 10000 0.997
213 10000 0.99715
214 10000 0.99795
215 10000 0.9974
216 10000 0.99745
217 10000 0.99745
218 10000 0.99865
219 10000 0.9993
220 10000 0.99925
221 10000 0.9994
222 10000 0.9995
223 10000 0.9991
224 10000 0.99895
225 10000 0.99915
226 10000 0.9991
227 10000 0.99955
228 10000 0.99965
229 10000 0.99965
230 10000 0.9999
231 10000 0.9997
232 10000 0.99975
233 10000 0.99975
234 10000 0.9999
235 10000 0.9997
236 10000 0.99985
237 10000 0.99985
238 10000 0.99985
239 10000 0.9999
240 10000 0.99995
241 10000 0.9999
242 10000 1
