t n p
0 10000 0
1 9870 5.06586e-05
2 9968 0.000200642
3 10000 0.00045
4 10000 0.00065
5 10000 0.00105
6 10000 0.0011
7 9976 0.00100241
8 9972 0.000802246
9 10000 0.00115
10 10000 0.0009
11 9958 0.000251054
12 10000 0.00035
13 10000 0.00065
14 10000 0.00085
15 10000 0.0011
16 10000 0.00065
17 10000 0.0005
18 10000 0.00065
19 9988 0.000951141
20 10000 0.00115
21 9900 0.00121212
22 9846 0.00177737
23 10000 0.0023
24 10000 0.00255
25 9992 0.00295236
26 9948 0.0037696
27 10000 0.00535
28 9934 0.00664385
29 9822 0.00743229
30 9902 0.00777621
31 9988 0.00846015
32 9912 0.0111985
33 10000 0.0122
34 9796 0.0108207
35 9896 0.00985247
36 10000 0.01085
37 10000 0.0122
38 10000 0.012
39 10000 0.0126
40 9888 0.0146642
41 10000 0.0173
42 10000 0.01915
43 9854 0.019383
44 9900 0.0233838
45 9816 0.0277608
46 9830 0.0302136
47 9968 0.0331059
48 10000 0.0325
49 10000 0.0357
50 10000 0.0367
51 10000 0.0395
52 10000 0.0429
53 10000 0.0457
54 10000 0.0484
55 10000 0.051
56 10000 0.0538
57 10000 0.05755
58 10000 0.05805
59 10000 0.06335
60 10000 0.0714
61 10000 0.0762
62 10000 0.0794
63 10000 0.08615
64 10000 0.09245
65 10000 0.0999
66 10000 0.1048
67 10000 0.11035
68 10000 0.11375
69 9998 0.122625
70 10000 0.1276
71 10000 0.14065
72 10000 0.1512
73 10000 0.16045
74 10000 0.1716
75 10000 0.1763
76 10000 0.18145
77 10000 0.18725
78 10000 0.19515
79 10000 0.2023
80 10000 0.2096
81 10000 0.2142
82 10000 0.22355
83 10000 0.22905
84 10000 0.23975
85 10000 0.2571
86 10000 0.26515
87 10000 0.28105
88 10000 0.2962
89 10000 0.30405
90 10000 0.32755
91 10000 0.3344
92 10000 0.3457
93 10000 0.3507
94 10000 0.37535
95 10000 0.39255
96 10000 0.4046
97 10000 0.40935
98 10000 0.42015
99 10000 0.4339
100 10000 0.44495
101 10000 0.46775
102 10000 0.48865
103 10000 0.50365
104 10000 0.51805
105 10000 0.5248
106 10000 0.5415
107 10000 0.5542
108 10000 0.5683
109 10000 0.58225
110 10000 0.59245
111 10000 0.60635
112 10000 0.6208
113 10000 0.6376
114 10000 0.65005
115 10000 0.66195
116 10000 0.6786
117 10000 0.68815
118 10000 0.7048
119 10000 0.71355
120 10000 0.7301
121 10000 0.74815
122 10000 0.76495
123 10000 0.77935
124 10000 0.79295
125 10000 0.7945
126 10000 0.80535
127 10000 0.8137
128 10000 0.82375
129 10000 0.83395
130 10000 0.84385
131 10000 0.85145
132 10000 0.8633
133 10000 0.8664
134 10000 0.87255
135 10000 0.8767
136 10000 0.8831
137 10000 0.8911
138 10000 0.8931
139 10000 0.9031
140 10000 0.9052
141 10000 0.9134
142 10000 0.91745
143 10000 0.9194
144 10000 0.92905
145 10000 0.9336
146 10000 0.93725
147 10000 0.94505
148 10000 0.94805
149 10000 0.95
150 10000 0.9545
151 10000 0.95685
152 10000 0.9589
153 10000 0.9612
154 10000 0.96265
155 10000 0.9659
156 10000 0.9679
157 10000 0.9678
158 10000 0.97025
159 10000 0.97095
160 10000 0.97265
161 10000 0.97265
162 10000 0.97155
163 10000 0.9723
164 10000 0.9736
165 10000 0.9736
166 10000 0.9752
167 10000 0.97595
168 10000 0.9776
169 10000 0.9787
170 10000 0.97735
171 10000 0.97955
172 10000 0.98165
173 10000 0.9817
174 10000 0.98245
175 10000 0.986
176 10000 0.98685
177 10000 0.988
178 10000 0.9884
179 10000 0.9909
180 10000 0.99275
181 10000 0.99365
182 10000 0.99325
183 10000 0.9926
184 10000 0.99345
185 10000 0.9943
186 10000 0.9942
187 10000 0.9943
188 10000 0.99465
189 10000 0.9955
190 10000 0.99525
191 10000 0.99525
192 10000 0.9955
193 10000 0.99625
194 10000 0.99715
195 10000 0.99725
196 10000 0.99705
197 10000 0.99665
198 10000 0.99805
199 10000 0.99825
200 10000 0.99895
201 10000 0.99905
202 10000 0.99915
203 10000 0.99935
204 10000 0.99905
205 10000 0.99925
206 10000 0.9992
207 10000 0.99895
208 10000 0.99855
209 10000 0.9985
210 10000 0.9993
211 10000 0.99925
212 10000 0.9993
213 10000 0.9995
214 10000 0.9996
215 10000 0.9997
216 10000 0.99975
217 10000 0.99995
218 10000 0.99995
219 10000 1
