t n p
0 10000 0
1 9836 5.08337e-05
2 9648 0.000310945
3 9710 0.00030896
4 9758 0.00056364
5 9808 0.000764682
6 9824 0.000458062
7 9694 0.000515783
8 9854 0.000811853
9 9946 0.000150814
10 10000 0.0003
11 10000 0.00035
12 10000 0.0004
13 9874 0.000810209
14 9878 0.00101235
15 9790 0.000561798
16 9720 0.000771605
17 9626 0.0010908
18 9680 0.00103306
19 9792 0.00168505
20 9738 0.00138632
21 9914 0.00141214
22 9894 0.00166768
23 9858 0.00152161
24 9778 0.00209654
25 9888 0.00232605
26 9774 0.0020974
27 9716 0.00226431
28 9632 0.00218023
29 9630 0.00244029
30 9658 0.00258853
31 9696 0.00299092
32 9708 0.00195715
33 9796 0.00280727
34 9778 0.00265903
35 9878 0.00369508
36 9948 0.00452352
37 10000 0.005
38 9942 0.00528063
39 9974 0.00546421
40 10000 0.0069
41 10000 0.0078
42 10000 0.01065
43 10000 0.0126
44 9970 0.0127884
45 9948 0.0131182
46 9952 0.0147207
47 10000 0.01685
48 10000 0.01645
49 9968 0.0172552
50 9758 0.0180365
51 9684 0.0197749
52 9530 0.020042
53 9350 0.0233155
54 9376 0.0220776
55 9356 0.021537
56 9428 0.0248727
57 9402 0.0276537
58 9416 0.0294711
59 9476 0.0315534
60 9464 0.0337595
61 9532 0.0362463
62 9452 0.0396212
63 9636 0.0429639
64 9742 0.046859
65 9642 0.0500933
66 9784 0.0532502
67 9932 0.0611659
68 10000 0.0665
69 10000 0.0763
70 10000 0.0817
71 10000 0.0883
72 10000 0.09555
73 10000 0.09935
74 10000 0.11155
75 10000 0.12175
76 10000 0.1298
77 10000 0.1366
78 10000 0.14595
79 10000 0.1544
80 10000 0.15475
81 10000 0.1577
82 10000 0.1674
83 10000 0.1765
84 10000 0.1871
85 10000 0.1923
86 10000 0.20305
87 10000 0.21655
88 10000 0.22525
89 10000 0.23355
90 10000 0.24515
91 10000 0.25875
92 10000 0.26705
93 10000 0.28265
94 10000 0.29165
95 10000 0.30725
96 10000 0.3212
97 10000 0.33455
98 10000 0.34405
99 10000 0.35775
100 10000 0.37075
101 10000 0.39305
102 10000 0.4046
103 10000 0.4121
104 10000 0.43075
105 10000 0.44525
106 10000 0.45415
107 10000 0.47105
108 10000 0.4836
109 10000 0.5012
110 10000 0.52165
111 10000 0.53715
112 10000 0.5568
113 10000 0.5734
114 10000 0.58435
115 10000 0.60235
116 10000 0.61565
117 10000 0.6271
118 10000 0.6408
119 10000 0.6601
120 10000 0.6718
121 10000 0.6892
122 10000 0.7048
123 10000 0.71905
124 10000 0.7323
125 10000 0.74545
126 10000 0.75595
127 10000 0.7645
128 10000 0.77605
129 10000 0.7905
130 10000 0.7998
131 10000 0.8063
132 10000 0.81295
133 10000 0.82055
134 10000 0.83115
135 10000 0.84105
136 10000 0.8534
137 10000 0.8623
138 10000 0.87005
139 10000 0.8823
140 10000 0.8924
141 10000 0.89895
142 10000 0.90155
143 10000 0.9058
144 10000 0.9071
145 10000 0.91255
146 10000 0.9163
147 10000 0.9197
148 10000 0.9268
149 10000 0.932
150 10000 0.936
151 10000 0.9399
152 10000 0.9405
153 10000 0.9465
154 10000 0.94875
155 10000 0.9522
156 10000 0.95255
157 10000 0.9518
158 10000 0.9539
159 10000 0.95355
160 10000 0.95665
161 10000 0.9608
162 10000 0.96435
163 10000 0.9641
164 10000 0.96885
165 10000 0.9697
166 10000 0.9702
167 10000 0.9722
168 10000 0.97365
169 10000 0.97715
170 10000 0.97895
171 10000 0.98005
172 10000 0.98045
173 10000 0.98155
174 10000 0.9825
175 10000 0.9836
176 10000 0.984
177 10000 0.98385
178 10000 0.98345
179 10000 0.9841
180 10000 0.98535
181 10000 0.98815
182 10000 0.98845
183 10000 0.99075
184 10000 0.9918
185 10000 0.9915
186 10000 0.9919
187 10000 0.99365
188 10000 0.99465
189 10000 0.9929
190 10000 0.9942
191 10000 0.9948
192 10000 0.99445
193 10000 0.9935
194 10000 0.99415
195 10000 0.99395
196 10000 0.9949
197 10000 0.99565
198 10000 0.99575
199 10000 0.99525
200 10000 0.9958
201 10000 0.9959
202 10000 0.99665
203 10000 0.99725
204 10000 0.9969
205 10000 0.99755
206 10000 0.998
207 10000 0.998
208 10000 0.99735
209 10000 0.997
210 10000 0.9971
211 10000 0.9976
212 10000 0.9982
213 10000 0.998
214 10000 0.9979
215 10000 0.99895
216 10000 0.99875
217 10000 0.9992
218 10000 0.99945
219 10000 0.9998
220 10000 0.99995
221 10000 1
