t n p
0 10000 0
1 9988 0.00015018
2 10000 0.00025
3 9836 0.000406669
4 9792 0.000765931
5 9556 0.00115111
6 9426 0.00164439
7 9412 0.00254994
8 9528 0.00351595
9 9592 0.00312761
10 9646 0.00305826
11 9770 0.0035824
12 9832 0.00330553
13 9758 0.00240828
14 9972 0.002858
15 10000 0.00385
16 10000 0.0051
17 10000 0.0061
18 9992 0.00635508
19 10000 0.0062
20 10000 0.00715
21 9856 0.00700081
22 9786 0.00786838
23 9716 0.00813092
24 9728 0.00889186
25 9744 0.00887726
26 9722 0.0126003
27 9620 0.0144491
28 9586 0.0148654
29 9514 0.01461
30 9494 0.0160628
31 9548 0.0160767
32 9604 0.0173886
33 9714 0.0203315
34 9724 0.0205677
35 9832 0.0197315
36 9828 0.0209096
37 9798 0.024801
38 9750 0.026359
39 9920 0.0274698
40 9816 0.0288814
41 9994 0.0306184
42 9878 0.0337113
43 9920 0.0365927
44 10000 0.04025
45 10000 0.04185
46 10000 0.0457
47 10000 0.05
48 10000 0.0509
49 10000 0.0546
50 9984 0.0596454
51 10000 0.06155
52 10000 0.064
53 9924 0.0680169
54 10000 0.07555
55 10000 0.0802
56 10000 0.0839
57 10000 0.0911
58 10000 0.09655
59 9992 0.102632
60 10000 0.11
61 10000 0.1176
62 10000 0.1275
63 10000 0.1386
64 10000 0.15265
65 10000 0.15575
66 10000 0.1588
67 10000 0.1652
68 10000 0.1759
69 10000 0.177
70 10000 0.1846
71 10000 0.19945
72 10000 0.20515
73 10000 0.2157
74 10000 0.2287
75 10000 0.2408
76 10000 0.251
77 10000 0.26375
78 10000 0.2758
79 10000 0.29585
80 10000 0.30605
81 10000 0.3153
82 10000 0.334
83 10000 0.3501
84 10000 0.36515
85 10000 0.38255
86 10000 0.39695
87 10000 0.4085
88 10000 0.42565
89 10000 0.4422
90 10000 0.46395
91 10000 0.4847
92 10000 0.50435
93 10000 0.5207
94 10000 0.53995
95 10000 0.55225
96 10000 0.5664
97 10000 0.59005
98 10000 0.5978
99 10000 0.6148
100 10000 0.6304
101 10000 0.64785
102 10000 0.6677
103 10000 0.67975
104 10000 0.69265
105 10000 0.70285
106 10000 0.7161
107 10000 0.732
108 10000 0.74875
109 10000 0.7685
110 10000 0.7727
111 10000 0.7816
112 10000 0.79235
113 10000 0.80135
114 10000 0.8097
115 10000 0.81825
116 10000 0.8225
117 10000 0.83475
118 10000 0.84255
119 10000 0.8418
120 10000 0.8516
121 10000 0.8625
122 10000 0.86935
123 10000 0.87705
124 10000 0.8846
125 10000 0.88535
126 10000 0.89175
127 10000 0.89765
128 10000 0.9073
129 10000 0.9153
130 10000 0.9174
131 10000 0.92005
132 10000 0.92675
133 10000 0.93295
134 10000 0.9373
135 10000 0.9418
136 10000 0.9453
137 10000 0.94815
138 10000 0.95035
139 10000 0.9515
140 10000 0.9521
141 10000 0.9566
142 10000 0.96165
143 10000 0.96705
144 10000 0.969
145 10000 0.9705
146 10000 0.9724
147 10000 0.97515
148 10000 0.97645
149 10000 0.98015
150 10000 0.9821
151 10000 0.9835
152 10000 0.98435
153 10000 0.986
154 10000 0.9872
155 10000 0.9872
156 10000 0.9871
157 10000 0.98835
158 10000 0.98835
159 10000 0.9892
160 10000 0.9892
161 10000 0.9901
162 10000 0.99105
163 10000 0.99175
164 10000 0.9934
165 10000 0.99335
166 10000 0.9946
167 10000 0.9957
168 10000 0.9957
169 10000 0.9959
170 10000 0.99635
171 10000 0.99715
172 10000 0.9968
173 10000 0.997
174 10000 0.99695
175 10000 0.9973
176 10000 0.99735
177 10000 0.9978
178 10000 0.998
179 10000 0.9981
180 10000 0.99855
181 10000 0.99875
182 10000 0.9995
183 10000 0.9995
184 10000 0.99945
185 10000 0.9995
186 10000 0.9998
187 10000 0.99985
188 10000 1
