t n p
0 10000 0
1 9986 0
2 9926 0.000100746
3 10000 0.0005
4 9978 0.000651433
5 9978 0.000601323
6 10000 0.00055
7 9950 0.000502513
8 9848 0.000406174
9 9846 0.00050782
10 9734 0.000821862
11 9714 0.000617665
12 9670 0.00098242
13 9726 0.00113099
14 9568 0.0017245
15 9426 0.00175048
16 9398 0.00170249
17 9430 0.00217391
18 9392 0.00271508
19 9510 0.00283912
20 9384 0.0038896
21 9344 0.0057256
22 9398 0.00601192
23 9454 0.00719272
24 9492 0.00790139
25 9506 0.00878393
26 9570 0.00877743
27 9640 0.0098029
28 9716 0.00998353
29 9684 0.010791
30 9520 0.0135504
31 9496 0.0146377
32 9402 0.0152095
33 9464 0.0158495
34 9524 0.0185846
35 9568 0.0197533
36 9496 0.0225885
37 9624 0.0240544
38 9694 0.0242418
39 9754 0.0246566
40 9746 0.0247794
41 9742 0.0237118
42 9652 0.0255387
43 9662 0.0263921
44 9800 0.027398
45 9842 0.0268238
46 9868 0.0293879
47 9938 0.0305393
48 9860 0.035497
49 9848 0.0351848
50 9970 0.037663
51 9904 0.0415489
52 9848 0.0414805
53 9884 0.0463375
54 10000 0.05285
55 10000 0.05355
56 10000 0.0558
57 9916 0.0597015
58 10000 0.06635
59 9896 0.0728072
60 9800 0.0784694
61 10000 0.0793
62 10000 0.08355
63 10000 0.09015
64 10000 0.09785
65 10000 0.1006
66 10000 0.10615
67 10000 0.11015
68 10000 0.1158
69 10000 0.12705
70 10000 0.13765
71 10000 0.14325
72 10000 0.14895
73 10000 0.15845
74 10000 0.164
75 10000 0.1767
76 10000 0.1881
77 10000 0.1937
78 10000 0.20275
79 10000 0.2176
80 10000 0.2375
81 10000 0.24965
82 10000 0.265
83 10000 0.274
84 10000 0.2878
85 10000 0.2997
86 10000 0.31805
87 10000 0.32545
88 10000 0.3441
89 10000 0.34705
90 10000 0.3574
91 10000 0.3713
92 10000 0.3818
93 10000 0.39945
94 10000 0.4173
95 10000 0.4344
96 10000 0.44935
97 10000 0.4662
98 10000 0.4933
99 10000 0.5031
100 10000 0.51535
101 10000 0.5252
102 10000 0.54155
103 10000 0.55405
104 10000 0.56765
105 10000 0.5857
106 10000 0.60535
107 10000 0.6233
108 10000 0.6413
109 10000 0.65435
110 10000 0.6574
111 10000 0.6745
112 10000 0.68815
113 10000 0.70415
114 10000 0.7125
115 10000 0.7237
116 10000 0.73155
117 10000 0.74315
118 10000 0.7608
119 10000 0.77365
120 10000 0.7851
121 10000 0.8023
122 10000 0.8091
123 10000 0.8242
124 10000 0.83385
125 10000 0.84355
126 10000 0.8525
127 10000 0.8585
128 10000 0.86965
129 10000 0.87605
130 10000 0.88405
131 10000 0.8889
132 10000 0.895
133 10000 0.90205
134 10000 0.9068
135 10000 0.91045
136 10000 0.9163
137 10000 0.9245
138 10000 0.9289
139 10000 0.9306
140 10000 0.93115
141 10000 0.9343
142 10000 0.93735
143 10000 0.9401
144 10000 0.94
145 10000 0.9401
146 10000 0.94615
147 10000 0.9521
148 10000 0.95445
149 10000 0.9568
150 10000 0.96025
151 10000 0.9627
152 10000 0.96565
153 10000 0.96885
154 10000 0.9679
155 10000 0.9714
156 10000 0.9718
157 10000 0.9719
158 10000 0.97455
159 10000 0.9783
160 10000 0.9789
161 10000 0.9802
162 10000 0.9818
163 10000 0.98235
164 10000 0.9808
165 10000 0.97895
166 10000 0.98045
167 10000 0.98275
168 10000 0.9855
169 10000 0.98685
170 10000 0.98875
171 10000 0.98945
172 10000 0.9907
173 10000 0.99065
174 10000 0.991
175 10000 0.99055
176 10000 0.9917
177 10000 0.99255
178 10000 0.9938
179 10000 0.99415
180 10000 0.9941
181 10000 0.9957
182 10000 0.99605
183 10000 0.9967
184 10000 0.9971
185 10000 0.997
186 10000 0.99665
187 10000 0.997
188 10000 0.9979
189 10000 0.9981
190 10000 0.99835
191 10000 0.99805
192 10000 0.9989
193 10000 0.9991
194 10000 0.99945
195 10000 0.99975
196 10000 0.9998
197 10000 0.99985
198 10000 0.9998
199 10000 0.99995
200 10000 0.9999
201 10000 0.99985
202 10000 0.99995
203 10000 1
