t n p
0 10000 0
1 9850 0.000101523
2 9586 0.000312956
3 9512 0.000420521
4 9682 0.000361496
5 9684 0.000516316
6 9592 0.000834028
7 9610 0.00062435
8 9620 0.0010395
9 9682 0.00123941
10 9650 0.00150259
11 9720 0.00169753
12 9780 0.00173824
13 9862 0.00212939
14 9854 0.00279074
15 9872 0.00344408
16 9850 0.00335025
17 9920 0.00383065
18 9866 0.00329414
19 9882 0.00384538
20 9962 0.00386469
21 9950 0.00422111
22 10000 0.00525
23 9962 0.00577193
24 10000 0.00445
25 9930 0.00443102
26 9904 0.00419023
27 10000 0.0043
28 9944 0.00522928
29 9714 0.00540457
30 9752 0.00579368
31 9820 0.00621181
32 9790 0.00653728
33 9906 0.00570361
34 10000 0.00625
35 9870 0.0064843
36 10000 0.0081
37 10000 0.01
38 9826 0.0101771
39 9922 0.00992743
40 9804 0.00999592
41 9748 0.0096943
42 9858 0.0100426
43 9882 0.0115867
44 9896 0.0133892
45 9960 0.0148594
46 9928 0.0143533
47 9642 0.0142087
48 9620 0.0148129
49 9632 0.0184282
50 9900 0.0179798
51 9674 0.0189684
52 9676 0.0189128
53 9770 0.0193449
54 9868 0.0201662
55 9852 0.0225335
56 10000 0.02435
57 10000 0.0282
58 9974 0.028073
59 9886 0.0293344
60 9696 0.0325908
61 9696 0.0314047
62 9798 0.0338334
63 9880 0.0342105
64 9894 0.0391146
65 10000 0.04365
66 10000 0.0479
67 10000 0.0515
68 10000 0.0544
69 10000 0.055
70 9972 0.0617228
71 10000 0.0656
72 9902 0.0692789
73 9980 0.0763026
74 10000 0.0831
75 10000 0.0901
76 10000 0.09665
77 9888 0.10447
78 10000 0.11255
79 10000 0.1196
80 10000 0.1239
81 10000 0.1334
82 10000 0.1392
83 10000 0.13775
84 10000 0.1438
85 10000 0.15165
86 9990 0.158458
87 10000 0.17145
88 10000 0.1836
89 10000 0.18795
90 10000 0.2013
91 10000 0.21295
92 10000 0.22915
93 10000 0.2369
94 10000 0.25155
95 10000 0.2655
96 10000 0.28145
97 10000 0.2922
98 10000 0.3019
99 10000 0.3239
100 10000 0.33195
101 10000 0.3467
102 10000 0.35625
103 10000 0.36625
104 10000 0.38565
105 10000 0.40175
106 10000 0.4143
107 10000 0.43025
108 10000 0.45235
109 10000 0.4741
110 10000 0.49435
111 10000 0.5123
112 10000 0.52105
113 10000 0.53625
114 10000 0.55465
115 10000 0.57175
116 10000 0.5894
117 10000 0.60375
118 10000 0.6153
119 10000 0.625
120 10000 0.6372
121 10000 0.6527
122 10000 0.674
123 10000 0.69435
124 10000 0.70635
125 10000 0.72405
126 10000 0.72895
127 10000 0.7474
128 10000 0.766
129 10000 0.76915
130 10000 0.77225
131 10000 0.79185
132 10000 0.80025
133 10000 0.80705
134 10000 0.81655
135 10000 0.82665
136 10000 0.83565
137 10000 0.83975
138 10000 0.8468
139 10000 0.8506
140 10000 0.85595
141 10000 0.86345
142 10000 0.8675
