t n p
0 10000 0
1 10000 0
2 10000 0.0001
3 10000 0
4 10000 5e-05
5 9940 0.000201207
6 9808 0.00040783
7 9864 0.000456204
8 9842 0.000660435
9 9950 0.000653266
10 10000 0.00075
11 10000 0.0009
12 9934 0.00130864
13 9912 0.00116021
14 9924 0.00130996
15 9930 0.00221551
16 9976 0.00230553
17 9890 0.00298281
18 9898 0.00308143
19 9738 0.00364551
20 9628 0.00410262
21 9628 0.00451807
22 9656 0.00512635
23 9590 0.00500521
24 9536 0.00503356
25 9458 0.00496934
26 9434 0.00476998
27 9386 0.00527381
28 9374 0.0056006
29 9336 0.00621251
30 9330 0.00766345
31 9378 0.00927703
32 9386 0.0114
33 9476 0.0138244
34 9452 0.0133834
35 9516 0.0129781
36 9512 0.0123003
37 9504 0.0141519
38 9498 0.0154243
39 9658 0.0159453
40 9756 0.0175789
41 9812 0.0203832
42 9842 0.0227088
43 9834 0.0241001
44 9738 0.0236188
45 9740 0.0248973
46 9750 0.0255897
47 9644 0.0277375
48 9734 0.0281488
49 9810 0.0326198
50 9762 0.0337533
51 9928 0.0359085
52 9938 0.0366271
53 10000 0.0399
54 10000 0.0407
55 10000 0.0432
56 9916 0.046188
57 10000 0.0468
58 9882 0.0506982
59 10000 0.0537
60 10000 0.0566
61 10000 0.06485
62 10000 0.06725
63 10000 0.0693
64 9964 0.0720594
65 10000 0.07605
66 10000 0.07725
67 10000 0.0843
68 10000 0.09015
69 10000 0.09435
70 10000 0.09915
71 10000 0.10925
72 10000 0.11455
73 10000 0.11885
74 10000 0.1284
75 9962 0.135766
76 10000 0.141
77 10000 0.1452
78 10000 0.15215
79 10000 0.16125
80 10000 0.1683
81 10000 0.17375
82 10000 0.18245
83 10000 0.18785
84 10000 0.19435
85 10000 0.2023
86 10000 0.21715
87 10000 0.22865
88 10000 0.2435
89 10000 0.2513
90 10000 0.2618
91 10000 0.2759
92 10000 0.29015
93 10000 0.30425
94 10000 0.3271
95 10000 0.34285
96 10000 0.36345
97 10000 0.38205
98 10000 0.3985
99 10000 0.4078
100 10000 0.4255
101 10000 0.439
102 10000 0.45375
103 10000 0.46895
104 10000 0.4843
105 10000 0.5012
106 10000 0.52025
107 10000 0.5367
108 10000 0.55445
109 10000 0.5646
110 10000 0.5914
111 10000 0.6038
112 10000 0.62705
113 10000 0.64295
114 10000 0.6664
115 10000 0.6824
116 10000 0.69645
117 10000 0.70135
118 10000 0.7123
119 10000 0.7283
120 10000 0.7385
121 10000 0.7471
122 10000 0.75815
123 10000 0.76685
124 10000 0.77865
125 10000 0.79355
126 10000 0.80725
127 10000 0.81985
128 10000 0.82715
129 10000 0.83655
130 10000 0.8447
131 10000 0.846
132 10000 0.8548
133 10000 0.85835
134 10000 0.86725
135 10000 0.87615
136 10000 0.88695
137 10000 0.8947
138 10000 0.90165
139 10000 0.90975
140 10000 0.91355
141 10000 0.914
142 10000 0.91455
143 10000 0.92325
144 10000 0.92685
145 10000 0.9334
146 10000 0.94145
147 10000 0.94305
148 10000 0.9473
149 10000 0.95085
150 10000 0.95375
151 10000 0.95875
152 10000 0.9596
153 10000 0.9599
154 10000 0.96035
155 10000 0.9617
156 10000 0.96245
157 10000 0.96585
158 10000 0.96665
159 10000 0.9726
160 10000 0.97255
161 10000 0.9776
162 10000 0.9766
163 10000 0.97805
164 10000 0.98005
165 10000 0.98235
166 10000 0.98415
167 10000 0.984
168 10000 0.98525
169 10000 0.98575
170 10000 0.9872
171 10000 0.9882
172 10000 0.9897
173 10000 0.98915
174 10000 0.98735
175 10000 0.98925
176 10000 0.99095
177 10000 0.99065
178 10000 0.99055
179 10000 0.9905
180 10000 0.9917
181 10000 0.9926
182 10000 0.99275
183 10000 0.99325
184 10000 0.99285
185 10000 0.99375
186 10000 0.9934
187 10000 0.99355
188 10000 0.99465
189 10000 0.9944
190 10000 0.99405
191 10000 0.99475
192 10000 0.99515
193 10000 0.99655
194 10000 0.9969
195 10000 0.99715
196 10000 0.99835
197 10000 0.99845
198 10000 0.99875
199 10000 0.99925
200 10000 0.99965
201 10000 0.99975
202 10000 0.9998
203 10000 0.99975
204 10000 0.9996
205 10000 0.9998
206 10000 0.9999
207 10000 1
