t n p
0 10000 0
1 10000 0.0001
2 10000 0.00035
3 9986 0.00025035
4 10000 0.00015
5 10000 0.00025
6 10000 0.00015
7 10000 0.00025
8 9962 0.000451717
9 9980 0.000501002
10 9838 0.00106729
11 9672 0.00201613
12 9598 0.00302146
13 9606 0.00452842
14 9568 0.00527801
15 9550 0.00565445
16 9472 0.00665118
17 9790 0.00694586
18 9812 0.0082552
19 9802 0.00887574
20 9612 0.00801082
21 9654 0.0084421
22 9684 0.00820942
23 9634 0.0101204
24 9586 0.0118923
25 9588 0.0126199
26 9468 0.0120934
27 9512 0.0125105
28 9694 0.0129977
29 9654 0.0136731
30 9614 0.0133139
31 9644 0.0135317
32 9550 0.0136126
33 9658 0.0148064
34 9434 0.0155289
35 9588 0.018252
36 9734 0.0184919
37 9636 0.0193026
38 9662 0.0205444
39 9642 0.0232317
40 9634 0.025846
41 9552 0.0233982
42 9532 0.0258603
43 9530 0.0280693
44 9852 0.0308567
45 9838 0.0319679
46 9904 0.0363489
47 9900 0.0435859
48 9776 0.0471052
49 9932 0.0488321
50 9980 0.0542084
51 10000 0.0556
52 9990 0.0574575
53 10000 0.06115
54 9940 0.0662475
55 9974 0.0712853
56 10000 0.07605
57 9838 0.0830453
58 9942 0.0858982
59 9962 0.0888878
60 10000 0.09245
61 10000 0.0965
62 10000 0.0987
63 10000 0.1067
64 10000 0.1152
65 10000 0.12345
66 10000 0.1252
67 10000 0.12715
68 10000 0.133
69 10000 0.13675
70 10000 0.1458
71 10000 0.1512
72 10000 0.1549
73 10000 0.15925
74 10000 0.1725
75 10000 0.1875
76 10000 0.1924
77 10000 0.20215
78 10000 0.21325
79 10000 0.2295
80 10000 0.2335
81 10000 0.2469
82 10000 0.26495
83 10000 0.27905
84 10000 0.29455
85 10000 0.3047
86 10000 0.3201
87 10000 0.3412
88 10000 0.35625
89 10000 0.3723
90 10000 0.38965
91 10000 0.4039
92 10000 0.41695
93 10000 0.43525
94 10000 0.4539
95 10000 0.46735
96 10000 0.47845
97 10000 0.49205
98 10000 0.508
99 10000 0.529
100 10000 0.54025
101 10000 0.5542
102 10000 0.572
103 10000 0.58735
104 10000 0.5982
105 10000 0.61145
106 10000 0.6256
107 10000 0.64085
108 10000 0.6459
109 10000 0.66145
110 10000 0.6771
111 10000 0.68495
112 10000 0.69945
113 10000 0.7108
114 10000 0.7219
115 10000 0.73175
116 10000 0.74145
117 10000 0.75585
118 10000 0.7716
119 10000 0.782
120 10000 0.79565
121 10000 0.80815
122 10000 0.81425
123 10000 0.8195
124 10000 0.82415
125 10000 0.83605
126 10000 0.84835
127 10000 0.85615
128 10000 0.8613
129 10000 0.86415
130 10000 0.86695
131 10000 0.87275
132 10000 0.8809
133 10000 0.88435
134 10000 0.88915
135 10000 0.89875
136 10000 0.9049
137 10000 0.9081
138 10000 0.91405
139 10000 0.9181
140 10000 0.91505
141 10000 0.91975
142 10000 0.92385
143 10000 0.9276
144 10000 0.9327
145 10000 0.9393
146 10000 0.9405
147 10000 0.9422
148 10000 0.94565
149 10000 0.94945
150 10000 0.95275
151 10000 0.9586
152 10000 0.96255
153 10000 0.96435
154 10000 0.96605
155 10000 0.97025
156 10000 0.97175
157 10000 0.97465
158 10000 0.9776
159 10000 0.97905
160 10000 0.9803
161 10000 0.9815
162 10000 0.9808
163 10000 0.98275
164 10000 0.98375
165 10000 0.9855
166 10000 0.98495
167 10000 0.98745
168 10000 0.9894
169 10000 0.9898
170 10000 0.99065
171 10000 0.99
172 10000 0.9918
173 10000 0.9926
174 10000 0.99385
175 10000 0.99465
176 10000 0.9959
177 10000 0.99615
178 10000 0.99625
179 10000 0.99675
180 10000 0.9977
181 10000 0.9971
182 10000 0.99755
183 10000 0.997
184 10000 0.9976
185 10000 0.9983
186 10000 0.9988
187 10000 0.9993
188 10000 0.9997
189 10000 1
