t n p
0 10000 0
1 9902 5.04948e-05
2 9954 0.000200924
3 9908 0.000151393
4 9786 0.000204374
5 9882 0.000455373
6 9704 0.000566777
7 9622 0.000779464
8 9662 0.000620989
9 9742 0.00102648
10 9564 0.00135926
11 9436 0.00201357
12 9338 0.0025166
13 9376 0.00303968
14 9366 0.002776
15 9280 0.00317888
16 9178 0.00207017
17 9086 0.0025864
18 9010 0.00394007
19 8930 0.00520717
20 8770 0.00706956
21 8796 0.00750341
22 8734 0.00812915
23 8720 0.00860092
24 8746 0.0104619
25 8740 0.0114989
26 8578 0.0131732
27 8594 0.0128578
28 8356 0.0150191
29 8394 0.016202
30 8418 0.0171062
31 8420 0.0186461
32 8354 0.0170577
33 8344 0.0168384
34 8326 0.0217391
35 8386 0.0249225
36 8438 0.0250652
37 8508 0.0286201
38 8540 0.0305035
39 8686 0.0316026
40 8734 0.0358942
41 8760 0.041153
42 8746 0.0433341
43 8792 0.0475432
44 8854 0.0483397
45 8970 0.0507246
46 8890 0.0541057
47 8832 0.0574049
48 8856 0.0606369
49 8914 0.0578304
50 8842 0.0573965
51 8920 0.0630605
52 8900 0.0658427
53 8972 0.0650914
54 9100 0.0653846
55 9186 0.0702155
56 9270 0.0730852
57 9386 0.0770296
58 9570 0.0802508
59 9572 0.0834204
60 9772 0.0887229
61 10000 0.09555
62 10000 0.0987
63 10000 0.10375
64 10000 0.1086
65 10000 0.11705
66 10000 0.12615
67 10000 0.1291
68 10000 0.1379
69 10000 0.1418
70 10000 0.14925
71 10000 0.162
72 10000 0.175
73 10000 0.1876
74 10000 0.19665
75 10000 0.20765
76 10000 0.2195
77 10000 0.22545
78 10000 0.2369
79 10000 0.25065
80 10000 0.2652
81 10000 0.27875
82 10000 0.29625
83 10000 0.3086
84 10000 0.323
85 10000 0.3363
86 10000 0.3572
87 10000 0.36885
88 10000 0.3876
89 10000 0.41175
90 10000 0.42465
91 10000 0.4357
92 10000 0.45195
93 10000 0.46795
94 10000 0.4823
95 10000 0.5008
96 10000 0.5204
97 10000 0.53245
98 10000 0.54675
99 10000 0.56745
100 10000 0.58395
101 10000 0.59315
102 10000 0.60615
103 10000 0.62215
104 10000 0.6424
105 10000 0.65585
106 10000 0.67135
107 10000 0.6816
108 10000 0.69785
109 10000 0.7121
110 10000 0.72265
111 10000 0.73675
112 10000 0.7453
113 10000 0.75785
114 10000 0.7747
115 10000 0.78475
116 10000 0.7928
117 10000 0.80245
118 10000 0.8087
119 10000 0.82435
120 10000 0.834
121 10000 0.83915
122 10000 0.8456
123 10000 0.85835
124 10000 0.8652
125 10000 0.8698
126 10000 0.8784
127 10000 0.88465
128 10000 0.88935
129 10000 0.8962
130 10000 0.8998
131 10000 0.907
132 10000 0.908
133 10000 0.91635
134 10000 0.92485
135 10000 0.92955
136 10000 0.93115
137 10000 0.93815
138 10000 0.94275
139 10000 0.94375
140 10000 0.94795
141 10000 0.9503
142 10000 0.95355
143 10000 0.9588
144 10000 0.9628
145 10000 0.9657
146 10000 0.967
147 10000 0.97145
148 10000 0.96995
149 10000 0.9709
150 10000 0.97235
151 10000 0.9748
152 10000 0.9787
153 10000 0.98125
154 10000 0.98375
155 10000 0.9844
156 10000 0.98465
157 10000 0.98595
158 10000 0.9872
159 10000 0.9872
160 10000 0.98905
161 10000 0.98865
162 10000 0.9896
163 10000 0.99035
164 10000 0.9904
165 10000 0.99
166 10000 0.9908
167 10000 0.99215
168 10000 0.99195
169 10000 0.9913
170 10000 0.99185
171 10000 0.99185
172 10000 0.99255
173 10000 0.9926
174 10000 0.9918
175 10000 0.99245
176 10000 0.99255
177 10000 0.99225
178 10000 0.9936
179 10000 0.99335
180 10000 0.99415
181 10000 0.99465
182 10000 0.9953
183 10000 0.99535
184 10000 0.99505
185 10000 0.99565
186 10000 0.9961
187 10000 0.99685
188 10000 0.9964
189 10000 0.99625
190 10000 0.9958
191 10000 0.9949
192 10000 0.9948
193 10000 0.99545
194 10000 0.9958
195 10000 0.99655
196 10000 0.99695
197 10000 0.99725
198 10000 0.9967
199 10000 0.9963
200 10000 0.99625
201 10000 0.99685
202 10000 0.9977
203 10000 0.9976
204 10000 0.9977
205 10000 0.99795
206 10000 0.9978
207 10000 0.9977
208 10000 0.99705
209 10000 0.9976
210 10000 0.9983
211 10000 0.9986
212 10000 0.99915
213 10000 0.9996
214 10000 0.9996
215 10000 0.99965
216 10000 0.9996
217 10000 0.9995
218 10000 0.9996
219 10000 0.9998
220 10000 0.99975
221 10000 0.9997
222 10000 0.9999
223 10000 0.99995
224 10000 1
