t n p
0 10000 0
1 10000 5e-05
2 9944 0.000100563
3 9924 0.000302297
4 10000 0.0007
5 10000 0.0007
6 9936 0.000402576
7 10000 5e-05
8 10000 0.0003
9 10000 0.0005
10 9978 0.000651433
11 10000 0.0007
12 9922 0.00110865
13 9798 0.00158196
14 9638 0.00171197
15 9534 0.00246486
16 9480 0.00221519
17 9418 0.00238904
18 9508 0.0037337
19 9532 0.00398657
20 9606 0.00458047
21 9626 0.00623312
22 9752 0.00646021
23 9760 0.00630123
24 9668 0.00651634
25 9564 0.00794647
26 9484 0.0082771
27 9488 0.0112247
28 9458 0.0118947
29 9674 0.0126628
30 9622 0.0123675
31 9636 0.0148921
32 9660 0.015528
33 9806 0.0175403
34 9738 0.0183816
35 9794 0.0178681
36 9678 0.0210271
37 9650 0.020829
38 9704 0.0208677
39 9654 0.0221152
40 9810 0.0235474
41 9666 0.0272088
42 9520 0.0304097
43 9610 0.0309053
44 9712 0.0321252
45 9920 0.0331653
46 9822 0.0373651
47 9876 0.0389834
48 9772 0.0424683
49 9760 0.0410861
50 9754 0.043982
51 9730 0.0457862
52 9710 0.0447477
53 9770 0.0493859
54 9784 0.0543234
55 9778 0.0573226
56 9810 0.0611621
57 9884 0.0642958
58 9808 0.0687194
59 9808 0.0755506
60 9996 0.079932
61 10000 0.08235
62 10000 0.0871
63 10000 0.0892
64 10000 0.09215
65 9986 0.0963849
66 10000 0.1037
67 9978 0.105683
68 10000 0.10815
69 10000 0.1175
70 10000 0.1192
71 10000 0.12905
72 10000 0.14165
73 10000 0.1461
74 10000 0.15255
75 10000 0.163
76 10000 0.16705
77 10000 0.1813
78 10000 0.1927
79 10000 0.20915
80 10000 0.22195
81 10000 0.23235
82 10000 0.24805
83 10000 0.26165
84 10000 0.2634
85 10000 0.27965
86 10000 0.29705
87 10000 0.30795
88 10000 0.3203
89 10000 0.33455
90 10000 0.3487
91 10000 0.3549
92 10000 0.3616
93 10000 0.3768
94 10000 0.39135
95 10000 0.4074
96 10000 0.42505
97 10000 0.4396
98 10000 0.45605
99 10000 0.46535
100 10000 0.47645
101 10000 0.48835
102 10000 0.50675
103 10000 0.51655
104 10000 0.53035
105 10000 0.5432
106 10000 0.5564
107 10000 0.57495
108 10000 0.5902
109 10000 0.61195
110 10000 0.62145
111 10000 0.6274
112 10000 0.6507
113 10000 0.66345
114 10000 0.67905
115 10000 0.69235
116 10000 0.71055
117 10000 0.7267
118 10000 0.741
119 10000 0.74715
120 10000 0.7589
121 10000 0.7748
122 10000 0.78265
123 10000 0.791
124 10000 0.80485
125 10000 0.81715
126 10000 0.8236
127 10000 0.8285
128 10000 0.8422
129 10000 0.8505
130 10000 0.8572
131 10000 0.86355
132 10000 0.87115
133 10000 0.88
134 10000 0.88305
135 10000 0.88865
136 10000 0.89505
137 10000 0.90325
138 10000 0.9121
139 10000 0.92025
140 10000 0.92395
141 10000 0.92755
142 10000 0.93105
143 10000 0.93225
144 10000 0.93925
145 10000 0.944
146 10000 0.9509
147 10000 0.9524
148 10000 0.95515
149 10000 0.9568
150 10000 0.9604
151 10000 0.95885
152 10000 0.9594
153 10000 0.9617
154 10000 0.96585
155 10000 0.96685
156 10000 0.9709
157 10000 0.9727
158 10000 0.97225
159 10000 0.9723
160 10000 0.9745
161 10000 0.9763
162 10000 0.9794
163 10000 0.97975
164 10000 0.9802
165 10000 0.98285
166 10000 0.98295
167 10000 0.9848
168 10000 0.9866
169 10000 0.98665
170 10000 0.9877
171 10000 0.9888
172 10000 0.9882
173 10000 0.98985
174 10000 0.99025
175 10000 0.99095
176 10000 0.99165
177 10000 0.9917
178 10000 0.99145
179 10000 0.9916
180 10000 0.992
181 10000 0.99215
182 10000 0.99305
183 10000 0.9937
184 10000 0.99405
185 10000 0.9948
186 10000 0.9957
187 10000 0.9961
188 10000 0.99655
189 10000 0.99605
190 10000 0.9965
191 10000 0.9968
192 10000 0.99765
193 10000 0.99795
194 10000 0.9989
195 10000 0.9985
196 10000 0.99865
197 10000 0.9989
198 10000 0.999
199 10000 0.99915
200 10000 0.9989
201 10000 0.9995
202 10000 0.99955
203 10000 0.99925
204 10000 0.99935
205 10000 0.99945
206 10000 0.99925
207 10000 0.99925
208 10000 0.9991
209 10000 0.9993
210 10000 0.9992
211 10000 0.99905
212 10000 0.99945
213 10000 0.99955
214 10000 0.9996
215 10000 0.99965
216 10000 0.9994
217 10000 0.9995
218 10000 0.99965
219 10000 0.99985
220 10000 0.99995
221 10000 1
