t n p
0 10000 0
1 10000 5e-05
2 10000 0
3 9936 0.000150966
4 10000 0.0002
5 9810 0.000560652
6 9956 0.000401768
7 9954 0.000904159
8 9960 0.00115462
9 9928 0.00135979
10 9892 0.00141529
11 9834 0.0012711
12 9852 0.0023853
13 9834 0.00218629
14 9726 0.00277606
15 9630 0.00223261
16 9642 0.00217797
17 9878 0.00227779
18 9862 0.00228148
19 9776 0.00219926
20 9830 0.00239064
21 9686 0.00309725
22 9766 0.00399345
23 9688 0.00485136
24 9646 0.00539084
25 9814 0.00687793
26 9720 0.00581276
27 9820 0.00656823
28 9844 0.0073141
29 9802 0.00790655
30 9814 0.00804972
31 9738 0.00852331
32 9816 0.00804808
33 9940 0.00814889
34 9954 0.00768535
35 9980 0.00781563
36 10000 0.0097
37 9894 0.00894482
38 9924 0.00982467
39 9956 0.00989353
40 9862 0.00963293
41 9830 0.00895219
42 9748 0.009643
43 9580 0.00991649
44 9722 0.0102859
45 9696 0.0106745
46 9844 0.0115299
47 10000 0.0117
48 9896 0.0128335
49 9982 0.012773
50 10000 0.0135
51 10000 0.01335
52 10000 0.0145
53 9890 0.0161274
54 9876 0.0177704
55 9976 0.0194968
56 9990 0.018969
57 9908 0.018369
58 9878 0.0190828
59 9964 0.0199719
60 10000 0.02235
61 10000 0.02175
62 10000 0.0231
63 9924 0.0241838
64 9846 0.0244262
65 9872 0.0258813
66 9876 0.0287566
67 9842 0.0283987
68 9960 0.0289659
69 10000 0.0286
70 10000 0.0293
71 9952 0.0300945
72 10000 0.0331
73 10000 0.036
74 10000 0.04165
75 10000 0.04455
76 10000 0.0502
77 9874 0.054284
78 9946 0.0578625
79 9978 0.0576268
80 10000 0.061
81 10000 0.0632
82 10000 0.06815
83 10000 0.07075
84 10000 0.07565
85 10000 0.0804
86 10000 0.0853
87 10000 0.0856
88 10000 0.091
89 10000 0.098
90 10000 0.0995
91 10000 0.1052
92 10000 0.1083
93 10000 0.1176
94 10000 0.12575
95 10000 0.13525
96 10000 0.1425
97 10000 0.15285
98 10000 0.1585
99 10000 0.16865
100 10000 0.17265
101 10000 0.1806
102 10000 0.19265
103 10000 0.20675
104 10000 0.2146
105 10000 0.2279
106 10000 0.23465
107 10000 0.24785
108 10000 0.25895
109 10000 0.26355
110 10000 0.2799
111 10000 0.2953
112 10000 0.3076
113 10000 0.31695
114 10000 0.3295
115 10000 0.3454
116 10000 0.363
117 10000 0.37775
118 10000 0.3883
119 10000 0.39785
120 10000 0.4093
121 10000 0.43255
122 10000 0.44295
123 10000 0.45745
124 10000 0.4811
125 10000 0.5041
126 10000 0.51875
127 10000 0.53845
128 10000 0.54715
129 10000 0.56425
130 10000 0.5796
131 10000 0.5978
132 10000 0.60785
133 10000 0.6119
134 10000 0.63015
135 10000 0.6487
136 10000 0.65555
137 10000 0.6721
138 10000 0.6912
139 10000 0.70865
140 10000 0.72215
141 10000 0.7356
142 10000 0.74885
143 10000 0.7612
144 10000 0.77355
145 10000 0.78535
146 10000 0.79945
147 10000 0.8083
148 10000 0.82305
149 10000 0.83255
150 10000 0.83825
151 10000 0.84555
152 10000 0.85085
153 10000 0.85645
154 10000 0.8603
155 10000 0.86455
156 10000 0.874
157 10000 0.8839
158 10000 0.89295
159 10000 0.90005
160 10000 0.90505
161 10000 0.9135
162 10000 0.9241
163 10000 0.9252
164 10000 0.93095
165 10000 0.9392
166 10000 0.94555
167 10000 0.9501
168 10000 0.9528
169 10000 0.95325
170 10000 0.95665
171 10000 0.96075
172 10000 0.9641
173 10000 0.9677
174 10000 0.9679
175 10000 0.97045
176 10000 0.9725
177 10000 0.9733
178 10000 0.97365
179 10000 0.97615
180 10000 0.97585
181 10000 0.9775
182 10000 0.97865
183 10000 0.97915
184 10000 0.9814
185 10000 0.983
186 10000 0.98405
187 10000 0.98425
188 10000 0.98565
189 10000 0.98765
190 10000 0.9888
191 10000 0.9913
192 10000 0.99155
193 10000 0.99195
194 10000 0.9922
195 10000 0.9935
196 10000 0.9942
197 10000 0.99435
198 10000 0.99465
199 10000 0.99555
200 10000 0.9962
201 10000 0.99665
202 10000 0.9958
203 10000 0.9964
204 10000 0.9967
205 10000 0.99625
206 10000 0.9962
207 10000 0.9963
208 10000 0.9967
209 10000 0.9967
210 10000 0.99605
211 10000 0.9959
212 10000 0.9957
213 10000 0.99635
214 10000 0.9967
215 10000 0.9972
216 10000 0.99715
217 10000 0.99695
218 10000 0.9968
219 10000 0.9963
220 10000 0.99665
221 10000 0.99745
222 10000 0.9977
223 10000 0.9976
224 10000 0.99695
225 10000 0.9966
226 10000 0.9961
227 10000 0.99625
228 10000 0.9957
229 10000 0.9961
230 10000 0.9955
231 10000 0.99515
232 10000 0.99475
233 10000 0.99505
234 10000 0.9949
235 10000 0.9954
236 10000 0.9954
237 10000 0.9962
238 10000 0.99685
239 10000 0.9971
240 10000 0.9972
241 10000 0.9973
242 10000 0.99795
243 10000 0.9976
244 10000 0.99715
245 10000 0.99725
246 10000 0.99695
247 10000 0.9965
248 10000 0.9973
249 10000 0.99675
250 10000 0.99735
251 10000 0.99765
252 10000 0.997
253 10000 0.9975
254 10000 0.9976
255 10000 0.998
256 10000 0.9988
257 10000 0.9992
258 10000 0.99915
259 10000 0.999
260 10000 0.99885
261 10000 0.99915
262 10000 0.9993
263 10000 0.9995
264 10000 0.9995
265 10000 0.9995
266 10000 0.99965
267 10000 0.9997
268 10000 0.9999
269 10000 0.99995
270 10000 1
