t n p
0 10000 0
1 9938 0.000100624
2 9976 0.000350842
3 9842 0.000203211
4 9856 0.000101461
5 9748 0.000102585
6 9564 0.000104559
7 9530 0.000314795
8 9644 0.000155537
9 9702 0.000206143
10 9826 0.000305312
11 9904 0.000151454
12 9922 0.000503931
13 9920 0.000907258
14 9864 0.000963098
15 9988 0.000800961
16 10000 0.00095
17 10000 0.00105
18 9912 0.00100888
19 9930 0.000956697
20 9962 0.00115439
21 10000 0.0019
22 9992 0.00185148
23 10000 0.00295
24 10000 0.00315
25 9958 0.00477003
26 9972 0.0054653
27 9896 0.00449677
28 9848 0.0053818
29 9860 0.00527383
30 9948 0.00643345
31 9892 0.00768298
32 9854 0.00816927
33 10000 0.0095
34 9876 0.00931551
35 9942 0.0100583
36 9886 0.0110257
37 10000 0.01205
38 10000 0.01315
39 9728 0.0130037
40 9864 0.0140916
41 9994 0.0145087
42 9912 0.0145278
43 10000 0.0149
44 9924 0.0173821
45 10000 0.0179
46 10000 0.0174
47 10000 0.0195
48 9980 0.0211423
49 9852 0.0235485
50 9652 0.0283879
51 9658 0.0319942
52 9656 0.03314
53 9536 0.0357068
54 9552 0.0365892
55 9480 0.0409283
56 9580 0.0419624
57 9806 0.0453804
58 9832 0.0490745
59 9776 0.0533961
60 10000 0.05655
61 9976 0.0593925
62 9924 0.0637848
63 9984 0.0686098
64 10000 0.071
65 10000 0.0764
66 10000 0.0863
67 10000 0.09215
68 10000 0.0931
69 10000 0.0984
70 10000 0.1
71 10000 0.10505
72 10000 0.1085
73 10000 0.10975
74 10000 0.1166
75 10000 0.1285
76 10000 0.13315
77 10000 0.13755
78 10000 0.1472
79 10000 0.15615
80 10000 0.1639
81 10000 0.1668
82 10000 0.17895
83 10000 0.18755
84 10000 0.20115
85 10000 0.21245
86 10000 0.2218
87 10000 0.2324
88 10000 0.2459
89 10000 0.26035
90 10000 0.26675
91 10000 0.28035
92 10000 0.29125
93 10000 0.3054
94 10000 0.3153
95 10000 0.33325
96 10000 0.3513
97 10000 0.3724
98 10000 0.3927
99 10000 0.40905
100 10000 0.4283
101 10000 0.4552
102 10000 0.46365
103 10000 0.4833
104 10000 0.5017
105 10000 0.51605
106 10000 0.53425
107 10000 0.54995
108 10000 0.5714
109 10000 0.5911
110 10000 0.6062
111 10000 0.6241
112 10000 0.6374
113 10000 0.6476
114 10000 0.66455
115 10000 0.6749
116 10000 0.68855
117 10000 0.70265
118 10000 0.7199
119 10000 0.7383
120 10000 0.7527
121 10000 0.7629
122 10000 0.77305
123 10000 0.78265
124 10000 0.78905
125 10000 0.80015
126 10000 0.80805
127 10000 0.8194
128 10000 0.8313
129 10000 0.8385
130 10000 0.8459
131 10000 0.85275
132 10000 0.8645
133 10000 0.87335
134 10000 0.8754
135 10000 0.88165
136 10000 0.88905
137 10000 0.8945
138 10000 0.9021
139 10000 0.90565
140 10000 0.9093
141 10000 0.9124
142 10000 0.91705
143 10000 0.9213
144 10000 0.9283
145 10000 0.9382
146 10000 0.93825
147 10000 0.94365
148 10000 0.9483
149 10000 0.95115
150 10000 0.95205
151 10000 0.9548
152 10000 0.9581
153 10000 0.9582
154 10000 0.9574
155 10000 0.95865
156 10000 0.9621
157 10000 0.96345
158 10000 0.96815
159 10000 0.9687
160 10000 0.9694
161 10000 0.96895
162 10000 0.97335
163 10000 0.9743
164 10000 0.9763
165 10000 0.97915
166 10000 0.9801
167 10000 0.98185
168 10000 0.9824
169 10000 0.9837
170 10000 0.98455
171 10000 0.98335
172 10000 0.9832
173 10000 0.9835
174 10000 0.985
175 10000 0.9861
176 10000 0.98675
177 10000 0.98785
178 10000 0.9888
179 10000 0.98935
180 10000 0.991
181 10000 0.9911
182 10000 0.9928
183 10000 0.99385
184 10000 0.99415
185 10000 0.99505
186 10000 0.9958
187 10000 0.99655
188 10000 0.99615
189 10000 0.99625
190 10000 0.99615
191 10000 0.996
192 10000 0.99685
193 10000 0.9972
194 10000 0.9963
195 10000 0.99655
196 10000 0.9963
197 10000 0.9967
198 10000 0.99685
199 10000 0.99695
200 10000 0.99755
201 10000 0.99775
202 10000 0.9979
203 10000 0.9974
204 10000 0.99685
205 10000 0.99695
206 10000 0.997
207 10000 0.9975
208 10000 0.9984
209 10000 0.9989
210 10000 0.99865
211 10000 0.99855
212 10000 0.9981
213 10000 0.99805
214 10000 0.9981
215 10000 0.9984
216 10000 0.99855
217 10000 0.9989
218 10000 0.999
219 10000 0.99935
220 10000 0.9998
221 10000 0.9999
222 10000 1
