t n p
0 10000 0
1 10000 0.0003
2 10000 0.00055
3 9926 0.000251864
4 9656 0.000310688
5 9646 0.00031101
6 9596 0.000625261
7 9754 0.000563871
8 9786 0.000715308
9 9632 0.00124585
10 9534 0.00199287
11 9446 0.00153504
12 9642 0.0020224
13 9574 0.00161897
14 9526 0.00257191
15 9536 0.00346057
16 9396 0.00361856
17 9476 0.00369354
18 9464 0.00343407
19 9604 0.00489379
20 9588 0.00490196
21 9436 0.00344426
22 9404 0.00499787
23 9248 0.00481185
24 9218 0.00569538
25 9152 0.00622815
26 9234 0.00693091
27 9370 0.00763074
28 9312 0.00864476
29 9184 0.00751307
30 9212 0.00754451
31 9322 0.00756275
32 9258 0.00858717
33 9254 0.00886103
34 9136 0.00968695
35 9188 0.00990422
36 8880 0.011768
37 8844 0.0132858
38 8784 0.0144581
39 8886 0.0185123
40 8954 0.0201027
41 9058 0.0226871
42 9068 0.0237649
43 9222 0.02635
44 9342 0.0275637
45 9482 0.027104
46 9466 0.0266744
47 9468 0.0275137
48 9590 0.0308655
49 9536 0.0316695
50 9582 0.0328741
51 9760 0.0371926
52 9970 0.0398195
53 9874 0.0408649
54 9786 0.0457797
55 9914 0.0471051
56 10000 0.0486
57 10000 0.05445
58 10000 0.05685
59 10000 0.0595
60 10000 0.06555
61 10000 0.07215
62 10000 0.075
63 10000 0.07415
64 10000 0.08085
65 10000 0.0888
66 10000 0.0939
67 10000 0.10435
68 10000 0.10995
69 10000 0.1161
70 10000 0.12115
71 9950 0.127739
72 10000 0.13535
73 10000 0.1422
74 10000 0.1437
75 10000 0.15445
76 10000 0.16725
77 10000 0.17625
78 10000 0.186
79 10000 0.19325
80 10000 0.20455
81 10000 0.20535
82 10000 0.21835
83 10000 0.22565
84 10000 0.24005
85 10000 0.25075
86 10000 0.2604
87 10000 0.27965
88 10000 0.29275
89 10000 0.3027
90 10000 0.3223
91 10000 0.33285
92 10000 0.3467
93 10000 0.35985
94 10000 0.3675
95 10000 0.38165
96 10000 0.38635
97 10000 0.39935
98 10000 0.40815
99 10000 0.4347
100 10000 0.45005
101 10000 0.45245
102 10000 0.4591
103 10000 0.47525
104 10000 0.4922
105 10000 0.51315
106 10000 0.53115
107 10000 0.54805
108 10000 0.5677
109 10000 0.5881
110 10000 0.6079
111 10000 0.61675
112 10000 0.6317
113 10000 0.6416
114 10000 0.65495
115 10000 0.667
116 10000 0.68215
117 10000 0.70155
118 10000 0.72185
119 10000 0.73625
120 10000 0.7496
121 10000 0.7634
122 10000 0.7699
123 10000 0.781
124 10000 0.79285
125 10000 0.80525
126 10000 0.81705
127 10000 0.82885
128 10000 0.8374
129 10000 0.8491
130 10000 0.85915
131 10000 0.87365
132 10000 0.87925
133 10000 0.8858
134 10000 0.89175
135 10000 0.89625
136 10000 0.90025
137 10000 0.90765
138 10000 0.91375
139 10000 0.92035
140 10000 0.9255
141 10000 0.92675
142 10000 0.93155
143 10000 0.92995
144 10000 0.9321
145 10000 0.9393
146 10000 0.9407
147 10000 0.9422
148 10000 0.9438
149 10000 0.9459
150 10000 0.95165
151 10000 0.9546
152 10000 0.9561
153 10000 0.95635
154 10000 0.9596
155 10000 0.96055
156 10000 0.96525
157 10000 0.96955
158 10000 0.9708
159 10000 0.96885
160 10000 0.9725
161 10000 0.97155
162 10000 0.97255
163 10000 0.9735
164 10000 0.977
165 10000 0.978
166 10000 0.97805
167 10000 0.9789
168 10000 0.98115
169 10000 0.98235
170 10000 0.98325
171 10000 0.98435
172 10000 0.9867
173 10000 0.9897
174 10000 0.99055
175 10000 0.98985
176 10000 0.9896
177 10000 0.9901
178 10000 0.9898
179 10000 0.9898
180 10000 0.9901
181 10000 0.9887
182 10000 0.9892
183 10000 0.98865
184 10000 0.989
185 10000 0.99065
186 10000 0.9904
187 10000 0.9905
188 10000 0.9918
189 10000 0.991
190 10000 0.99135
191 10000 0.9918
192 10000 0.9918
193 10000 0.99285
194 10000 0.9919
195 10000 0.9917
196 10000 0.99255
197 10000 0.9928
198 10000 0.9941
199 10000 0.9947
200 10000 0.99525
201 10000 0.9966
202 10000 0.99685
203 10000 0.99645
204 10000 0.99715
205 10000 0.9977
206 10000 0.99785
207 10000 0.9977
208 10000 0.9978
209 10000 0.99815
210 10000 0.99805
211 10000 0.9981
212 10000 0.99815
213 10000 0.9983
214 10000 0.9983
215 10000 0.99815
216 10000 0.9988
217 10000 0.9984
218 10000 0.99845
219 10000 0.99855
220 10000 0.9987
221 10000 0.99875
222 10000 0.99805
223 10000 0.9986
224 10000 0.9989
225 10000 0.99915
226 10000 0.999
227 10000 0.99935
228 10000 0.99935
229 10000 0.99945
230 10000 0.9995
231 10000 0.99935
232 10000 0.99965
233 10000 0.9995
234 10000 0.99955
235 10000 0.9993
236 10000 0.99975
237 10000 0.99985
238 10000 0.9998
239 10000 0.9998
240 10000 0.99995
241 10000 1
