t n p
0 10000 0
1 9956 0.000200884
2 9976 0.000451083
3 10000 0.00115
4 10000 0.0013
5 10000 0.00145
6 9926 0.00241789
7 9890 0.0028817
8 9892 0.00257784
9 9900 0.00282828
10 9910 0.00378406
11 9952 0.00467243
12 9930 0.00558912
13 9880 0.00561741
14 9898 0.00575874
15 9768 0.00731982
16 9880 0.00728745
17 9806 0.00724047
18 9958 0.00718016
19 9800 0.00678571
20 9868 0.00673895
21 9918 0.00514217
22 9936 0.00623994
23 9912 0.00751614
24 9966 0.0068232
25 9998 0.00675135
26 10000 0.0065
27 10000 0.00685
28 10000 0.0065
29 10000 0.00755
30 10000 0.0092
31 10000 0.0091
32 10000 0.0082
33 10000 0.00825
34 10000 0.0073
35 10000 0.0081
36 10000 0.00965
37 9902 0.0103514
38 9968 0.0097813
39 10000 0.0124
40 10000 0.0132
41 9908 0.0135749
42 10000 0.01245
43 10000 0.0142
44 9934 0.0160056
45 10000 0.01655
46 10000 0.0177
47 9972 0.0188026
48 9896 0.0181892
49 9746 0.0211882
50 9904 0.0210521
51 9906 0.0243287
52 9772 0.0255321
53 9882 0.0284861
54 9762 0.0307314
55 9620 0.03342
56 9538 0.0360663
57 9576 0.0408312
58 9590 0.04317
59 9638 0.0430068
60 9682 0.0474592
61 9750 0.0501026
62 9726 0.0536192
63 9674 0.0603163
64 9592 0.0623957
65 9532 0.0660932
66 9406 0.0696364
67 9510 0.0740799
68 9704 0.0788335
69 9740 0.087731
70 9998 0.0916183
71 10000 0.0979
72 10000 0.10595
73 10000 0.11375
74 10000 0.1183
75 10000 0.1245
76 10000 0.12935
77 10000 0.13375
78 10000 0.14395
79 10000 0.15085
80 10000 0.16015
81 10000 0.1684
82 10000 0.1761
83 10000 0.1935
84 10000 0.2026
85 10000 0.21585
86 10000 0.22215
87 10000 0.23265
88 10000 0.2404
89 10000 0.2497
90 10000 0.2719
91 10000 0.2843
92 10000 0.298
93 10000 0.3111
94 10000 0.327
95 10000 0.3501
96 10000 0.37
97 10000 0.3795
98 10000 0.3982
99 10000 0.4132
100 10000 0.4313
101 10000 0.4416
102 10000 0.45735
103 10000 0.4716
104 10000 0.48975
105 10000 0.504
106 10000 0.5162
107 10000 0.5275
108 10000 0.54495
109 10000 0.56055
110 10000 0.57535
111 10000 0.58905
112 10000 0.6075
113 10000 0.6226
114 10000 0.63795
115 10000 0.64805
116 10000 0.6666
117 10000 0.6808
118 10000 0.6953
119 10000 0.70715
120 10000 0.7178
121 10000 0.7341
122 10000 0.7508
123 10000 0.75695
124 10000 0.7685
125 10000 0.7794
126 10000 0.79335
127 10000 0.8035
128 10000 0.8173
129 10000 0.82325
130 10000 0.8305
131 10000 0.83995
132 10000 0.84215
133 10000 0.8515
134 10000 0.86165
135 10000 0.8711
136 10000 0.8736
137 10000 0.8812
138 10000 0.8935
139 10000 0.90035
140 10000 0.90195
141 10000 0.9086
142 10000 0.9117
143 10000 0.9195
144 10000 0.91955
145 10000 0.9274
146 10000 0.93165
147 10000 0.93525
148 10000 0.94215
149 10000 0.94445
150 10000 0.94785
151 10000 0.9517
152 10000 0.95195
153 10000 0.95275
154 10000 0.9552
155 10000 0.95495
156 10000 0.95645
157 10000 0.9579
158 10000 0.9603
159 10000 0.96085
160 10000 0.9616
161 10000 0.9668
162 10000 0.96855
163 10000 0.97165
164 10000 0.9743
165 10000 0.97305
166 10000 0.9752
167 10000 0.9775
168 10000 0.97785
169 10000 0.9803
170 10000 0.9802
171 10000 0.9814
172 10000 0.9819
173 10000 0.9823
174 10000 0.9851
175 10000 0.9857
176 10000 0.98775
177 10000 0.9875
178 10000 0.9883
179 10000 0.98885
180 10000 0.9894
181 10000 0.98995
182 10000 0.9907
183 10000 0.9921
184 10000 0.99275
185 10000 0.9922
186 10000 0.9918
187 10000 0.9922
188 10000 0.9926
189 10000 0.99225
190 10000 0.99285
191 10000 0.99325
192 10000 0.9939
193 10000 0.9942
194 10000 0.99405
195 10000 0.99445
196 10000 0.994
197 10000 0.9951
198 10000 0.99565
199 10000 0.9963
200 10000 0.9965
201 10000 0.99645
202 10000 0.99625
203 10000 0.9965
204 10000 0.99615
205 10000 0.9965
206 10000 0.9967
207 10000 0.9964
208 10000 0.99655
209 10000 0.99655
210 10000 0.9974
211 10000 0.9979
212 10000 0.9987
213 10000 0.999
214 10000 0.9989
215 10000 0.9994
216 10000 0.9993
217 10000 0.9996
218 10000 0.99945
219 10000 0.99945
220 10000 0.9998
221 10000 0.9998
222 10000 0.9999
223 10000 0.99995
224 10000 1
