t n p
0 10000 0
1 10000 5e-05
2 10000 0.00015
3 9930 0
4 9998 0
5 9950 0
6 9980 0.000150301
7 10000 0.0002
8 9856 0.000659497
9 9906 0.000353321
10 9822 0.000407249
11 9830 0.000406918
12 9904 0.000605816
13 9874 0.000607656
14 9888 0.000657362
15 9828 0.00127188
16 9932 0.00135924
17 9960 0.00190763
18 9970 0.00155466
19 10000 0.00195
20 10000 0.0018
21 10000 0.0018
22 9956 0.00231016
23 10000 0.00215
24 10000 0.00235
25 9912 0.00166465
26 9828 0.001628
27 9840 0.00198171
28 9882 0.00232746
29 9914 0.00221908
30 9898 0.0029804
31 9840 0.00360772
32 9704 0.00391591
33 9592 0.00437865
34 9554 0.00450073
35 9554 0.00580909
36 9648 0.00559701
37 9884 0.00596924
38 9840 0.00594512
39 9926 0.00659883
40 10000 0.0072
41 10000 0.0081
42 10000 0.0098
43 9992 0.010058
44 10000 0.01015
45 9862 0.0113567
46 9774 0.012124
47 9906 0.0116091
48 9860 0.011359
49 9796 0.0116374
50 9796 0.0126582
51 9774 0.0152957
52 9870 0.0142857
53 9634 0.0162446
54 9754 0.0173262
55 9564 0.0188206
56 9600 0.0201042
57 9622 0.0210975
58 9556 0.0234408
59 9682 0.0238071
60 9592 0.0231964
61 9718 0.0253139
62 9760 0.0304816
63 9882 0.0326857
64 9860 0.0323529
65 9884 0.0326791
66 9858 0.0355549
67 9886 0.0382865
68 9908 0.0402705
69 9838 0.0426916
70 10000 0.0454
71 10000 0.0487
72 10000 0.0517
73 10000 0.05495
74 10000 0.05895
75 10000 0.05665
76 10000 0.06445
77 9908 0.069893
78 9948 0.0721753
79 9758 0.0756303
80 9962 0.0746336
81 10000 0.078
82 10000 0.08355
83 10000 0.09025
84 10000 0.0943
85 10000 0.10105
86 10000 0.1083
87 10000 0.12095
88 10000 0.128
89 10000 0.1449
90 10000 0.1511
91 10000 0.15785
92 10000 0.16215
93 10000 0.16995
94 10000 0.17785
95 10000 0.1838
96 10000 0.19665
97 10000 0.20415
98 10000 0.2136
99 10000 0.22535
100 10000 0.23415
101 10000 0.23895
102 10000 0.25295
103 10000 0.2602
104 10000 0.2763
105 10000 0.2858
106 10000 0.31135
107 10000 0.3255
108 10000 0.34225
109 10000 0.35855
110 10000 0.37045
111 10000 0.38375
112 10000 0.3986
113 10000 0.40325
114 10000 0.41615
115 10000 0.4362
116 10000 0.44305
117 10000 0.4662
118 10000 0.48505
119 10000 0.4933
120 10000 0.5083
121 10000 0.5278
122 10000 0.54845
123 10000 0.56465
124 10000 0.5788
125 10000 0.595
126 10000 0.6062
127 10000 0.62235
128 10000 0.63615
129 10000 0.6597
130 10000 0.6782
131 10000 0.6907
132 10000 0.7098
133 10000 0.7208
134 10000 0.72805
135 10000 0.74255
136 10000 0.74875
137 10000 0.766
138 10000 0.7756
139 10000 0.78665
140 10000 0.79425
141 10000 0.8083
142 10000 0.81715
143 10000 0.83105
144 10000 0.839
145 10000 0.851
146 10000 0.8636
147 10000 0.87245
148 10000 0.8774
149 10000 0.88655
150 10000 0.88805
151 10000 0.8954
152 10000 0.8994
153 10000 0.9103
154 10000 0.91545
155 10000 0.92345
156 10000 0.9294
157 10000 0.9329
158 10000 0.94045
159 10000 0.9431
160 10000 0.94305
161 10000 0.94755
162 10000 0.9491
163 10000 0.9523
164 10000 0.95505
165 10000 0.9588
166 10000 0.9612
167 10000 0.9666
168 10000 0.96735
169 10000 0.9681
170 10000 0.971
171 10000 0.97345
172 10000 0.9756
173 10000 0.97695
174 10000 0.97615
175 10000 0.97835
176 10000 0.978
177 10000 0.9796
178 10000 0.97975
179 10000 0.98295
180 10000 0.98355
181 10000 0.98555
182 10000 0.98525
183 10000 0.98655
184 10000 0.98865
185 10000 0.9896
186 10000 0.9903
187 10000 0.99085
188 10000 0.99125
189 10000 0.99165
190 10000 0.99285
191 10000 0.9938
192 10000 0.9942
193 10000 0.99275
194 10000 0.99405
195 10000 0.9945
196 10000 0.9944
197 10000 0.9954
198 10000 0.99495
199 10000 0.99575
200 10000 0.99555
201 10000 0.99535
202 10000 0.9955
203 10000 0.99635
204 10000 0.9969
205 10000 0.99675
206 10000 0.99685
207 10000 0.99815
208 10000 0.9978
209 10000 0.99795
210 10000 0.99825
211 10000 0.9985
212 10000 0.9984
213 10000 0.9984
214 10000 0.9983
215 10000 0.99815
216 10000 0.99845
217 10000 0.99865
218 10000 0.99845
219 10000 0.998
220 10000 0.9974
221 10000 0.99775
222 10000 0.99785
223 10000 0.99865
224 10000 0.9989
225 10000 0.99885
226 10000 0.9989
227 10000 0.99915
228 10000 0.99935
229 10000 0.9997
230 10000 0.9996
231 10000 0.9998
232 10000 0.99985
233 10000 0.99975
234 10000 0.9999
235 10000 0.99995
236 10000 1
