t n p
0 10000 0
1 10000 0
2 10000 0.0002
3 9962 0.000652479
4 9916 0.000655506
5 10000 0.00105
6 10000 0.0009
7 9914 0.00121041
8 9762 0.000921942
9 9792 0.000765931
10 9786 0.000715308
11 9762 0.00112682
12 9766 0.00138235
13 9800 0.00204082
14 9870 0.00182371
15 9944 0.0019107
16 9942 0.00165963
17 10000 0.00215
18 9872 0.0028363
19 9828 0.00300163
20 9962 0.00416583
21 9996 0.00490196
22 9860 0.00578093
23 9980 0.00681363
24 9962 0.00697651
25 9834 0.00772829
26 9746 0.00774677
27 9670 0.00801448
28 9538 0.00891172
29 9562 0.008105
30 9484 0.00838254
31 9452 0.00893991
32 9568 0.0109218
33 9746 0.0111841
34 9752 0.0114848
35 9892 0.012687
36 9818 0.0138521
37 10000 0.01395
38 9942 0.0144337
39 10000 0.0164
40 9946 0.0171928
41 9744 0.0199097
42 9844 0.0218915
43 10000 0.0253
44 10000 0.02715
45 9876 0.0266302
46 9872 0.0281605
47 9884 0.0312626
48 9954 0.0312437
49 9950 0.0368342
50 10000 0.0398
51 10000 0.042
52 10000 0.0496
53 9880 0.0537449
54 10000 0.0575
55 9814 0.0600163
56 10000 0.062
57 10000 0.0609
58 9896 0.0645715
59 10000 0.06585
60 10000 0.0702
61 10000 0.07265
62 10000 0.07785
63 10000 0.0877
64 10000 0.09695
65 10000 0.1001
66 10000 0.1047
67 10000 0.11535
68 10000 0.11865
69 10000 0.1278
70 10000 0.13365
71 10000 0.1453
72 10000 0.15975
73 10000 0.1714
74 10000 0.18245
75 10000 0.19615
76 10000 0.20525
77 10000 0.2181
78 10000 0.22585
79 10000 0.2354
80 10000 0.24645
81 10000 0.25535
82 10000 0.2658
83 10000 0.28705
84 10000 0.2966
85 10000 0.30775
86 10000 0.31995
87 10000 0.33875
88 10000 0.35145
89 10000 0.3604
90 10000 0.3781
91 10000 0.38645
92 10000 0.40475
93 10000 0.4261
94 10000 0.43725
95 10000 0.45045
96 10000 0.46685
97 10000 0.48375
98 10000 0.49735
99 10000 0.51505
100 10000 0.53135
101 10000 0.543
102 10000 0.5609
103 10000 0.58065
104 10000 0.60195
105 10000 0.61175
106 10000 0.62865
107 10000 0.6334
108 10000 0.65395
109 10000 0.6656
110 10000 0.68285
111 10000 0.6934
112 10000 0.70165
113 10000 0.71225
114 10000 0.71795
115 10000 0.7296
116 10000 0.74365
117 10000 0.7581
118 10000 0.7757
119 10000 0.78635
120 10000 0.798
121 10000 0.8091
122 10000 0.82215
123 10000 0.83315
124 10000 0.84035
125 10000 0.85275
126 10000 0.85965
127 10000 0.86845
128 10000 0.8756
129 10000 0.8838
130 10000 0.8925
131 10000 0.89875
132 10000 0.9018
133 10000 0.90445
134 10000 0.908
135 10000 0.90805
136 10000 0.9161
137 10000 0.9235
138 10000 0.9303
139 10000 0.9318
140 10000 0.9343
141 10000 0.9368
142 10000 0.9423
143 10000 0.9462
144 10000 0.94735
145 10000 0.94895
146 10000 0.95125
147 10000 0.95235
148 10000 0.95715
149 10000 0.9596
150 10000 0.96435
151 10000 0.96355
152 10000 0.96565
153 10000 0.9668
154 10000 0.9681
155 10000 0.97055
156 10000 0.97055
157 10000 0.97085
158 10000 0.97285
159 10000 0.9747
160 10000 0.9759
161 10000 0.97795
162 10000 0.97965
163 10000 0.9805
164 10000 0.98385
165 10000 0.9858
166 10000 0.98545
167 10000 0.9891
168 10000 0.98935
169 10000 0.9909
170 10000 0.9898
171 10000 0.99005
172 10000 0.99035
173 10000 0.9909
174 10000 0.9915
175 10000 0.99285
176 10000 0.99365
177 10000 0.99415
178 10000 0.99355
179 10000 0.99405
180 10000 0.99465
181 10000 0.9951
182 10000 0.99465
183 10000 0.99485
184 10000 0.99475
185 10000 0.99515
186 10000 0.9961
187 10000 0.996
188 10000 0.9962
189 10000 0.9964
190 10000 0.9958
191 10000 0.9969
192 10000 0.9966
193 10000 0.9977
194 10000 0.99775
195 10000 0.99765
196 10000 0.998
197 10000 0.99755
198 10000 0.99805
199 10000 0.99775
200 10000 0.99835
201 10000 0.9981
202 10000 0.99835
203 10000 0.99905
204 10000 0.9992
205 10000 0.99955
206 10000 0.99965
207 10000 0.99985
208 10000 0.9999
209 10000 0.99995
210 10000 1
