t n p
0 10000 0
1 9770 0
2 9904 0.000100969
3 9850 0.000152284
4 9896 0.000303153
5 9844 0.000253962
6 9640 0.000466805
7 9594 0.000781739
8 9586 0.000938869
9 9596 0.000885786
10 9768 0.000767813
11 9822 0.00091631
12 9872 0.000962318
13 9716 0.00102923
14 9692 0.00154767
15 9726 0.00185071
16 9664 0.0013452
17 9716 0.00149238
18 9672 0.00180935
19 9656 0.00222659
20 9600 0.0021875
21 9530 0.00209864
22 9458 0.00232607
23 9528 0.0020466
24 9582 0.00219161
25 9634 0.00243928
26 9600 0.00270833
27 9528 0.00246641
28 9582 0.00339178
29 9600 0.00322917
30 9546 0.00387597
31 9464 0.00369822
32 9504 0.00410354
33 9472 0.00464527
34 9596 0.00609629
35 9542 0.00602599
36 9652 0.00616453
37 9514 0.00772546
38 9572 0.00793982
39 9714 0.0075664
40 9786 0.00766401
41 9668 0.00811957
42 9684 0.00841594
43 9790 0.00975485
44 9956 0.0109482
45 10000 0.0114
46 10000 0.01185
47 10000 0.0129
48 9956 0.0136099
49 9976 0.0147855
50 10000 0.0153
51 10000 0.0163
52 9998 0.0174535
53 10000 0.0193
54 9940 0.020674
55 9966 0.0252358
56 9986 0.0260365
57 10000 0.0268
58 9962 0.0270528
59 9908 0.0289665
60 9950 0.0316583
61 9946 0.0363965
62 10000 0.0403
63 9996 0.0442177
64 10000 0.0481
65 10000 0.0533
66 10000 0.05635
67 9972 0.0595166
68 10000 0.06465
69 10000 0.06965
70 10000 0.07375
71 10000 0.078
72 10000 0.08085
73 10000 0.08785
74 10000 0.09015
75 10000 0.09605
76 10000 0.10565
77 9972 0.11412
78 10000 0.12035
79 10000 0.1268
80 10000 0.12915
81 10000 0.1386
82 9944 0.147476
83 10000 0.1574
84 10000 0.1694
85 10000 0.17895
86 10000 0.19265
87 10000 0.20715
88 10000 0.2163
89 10000 0.23075
90 10000 0.2441
91 10000 0.25305
92 10000 0.25715
93 10000 0.26965
94 10000 0.28145
95 10000 0.28995
96 10000 0.30805
97 10000 0.3133
98 10000 0.32555
99 10000 0.3386
100 10000 0.34975
101 10000 0.3635
102 10000 0.37745
103 10000 0.3948
104 10000 0.41845
105 10000 0.42665
106 10000 0.4392
107 10000 0.45225
108 10000 0.46535
109 10000 0.48085
110 10000 0.50015
111 10000 0.512
112 10000 0.5211
113 10000 0.54355
114 10000 0.5586
115 10000 0.5807
116 10000 0.6012
117 10000 0.6156
118 10000 0.62575
119 10000 0.6485
120 10000 0.66065
121 10000 0.6748
122 10000 0.68545
123 10000 0.695
124 10000 0.70635
125 10000 0.72305
126 10000 0.73905
127 10000 0.7521
128 10000 0.766
129 10000 0.7793
130 10000 0.7882
131 10000 0.79705
132 10000 0.8071
133 10000 0.8168
134 10000 0.8235
135 10000 0.83175
136 10000 0.8402
137 10000 0.8487
138 10000 0.85345
139 10000 0.86525
140 10000 0.87205
141 10000 0.87565
142 10000 0.8815
143 10000 0.8819
144 10000 0.88805
145 10000 0.89575
146 10000 0.8993
147 10000 0.90215
148 10000 0.90495
149 10000 0.91075
150 10000 0.91515
151 10000 0.9201
152 10000 0.92465
153 10000 0.92835
154 10000 0.93415
155 10000 0.93575
156 10000 0.9399
157 10000 0.9442
158 10000 0.9452
159 10000 0.94895
160 10000 0.9537
161 10000 0.95675
162 10000 0.96185
163 10000 0.9626
164 10000 0.9644
165 10000 0.9666
166 10000 0.97005
167 10000 0.9716
168 10000 0.97435
169 10000 0.9761
170 10000 0.9786
171 10000 0.97825
172 10000 0.9807
173 10000 0.98205
174 10000 0.98335
175 10000 0.9858
176 10000 0.98625
177 10000 0.9877
178 10000 0.99
179 10000 0.99185
180 10000 0.9928
181 10000 0.99325
182 10000 0.99285
183 10000 0.99305
184 10000 0.9935
185 10000 0.99315
186 10000 0.9936
187 10000 0.99495
188 10000 0.99555
189 10000 0.99525
190 10000 0.99505
191 10000 0.9954
192 10000 0.99665
193 10000 0.9965
194 10000 0.9963
195 10000 0.9964
196 10000 0.99715
197 10000 0.9977
198 10000 0.99795
199 10000 0.9976
200 10000 0.998
201 10000 0.9987
202 10000 0.9988
203 10000 0.99855
204 10000 0.9984
205 10000 0.99745
206 10000 0.9978
207 10000 0.9977
208 10000 0.9973
209 10000 0.9972
210 10000 0.99795
211 10000 0.9981
212 10000 0.99795
213 10000 0.9986
214 10000 0.99865
215 10000 0.9987
216 10000 0.9991
217 10000 0.99905
218 10000 0.9994
219 10000 0.99955
220 10000 0.9997
221 10000 1
