t n p
0 10000 0
1 9974 5.01303e-05
2 9992 0.00020016
3 10000 0.0006
4 10000 0.00105
5 10000 0.0012
6 10000 0.00135
7 10000 0.0014
8 10000 0.0018
9 10000 0.00155
10 10000 0.00195
11 10000 0.00215
12 10000 0.00175
13 10000 0.0021
14 9952 0.00231109
15 10000 0.0029
16 9976 0.00315758
17 9918 0.003781
18 9984 0.00425681
19 9960 0.00507028
20 9814 0.00575708
21 9668 0.00651634
22 9600 0.0071875
23 9514 0.00756779
24 9458 0.00930429
25 9510 0.00988433
26 9392 0.0120315
27 9550 0.0139267
28 9646 0.0137881
29 9578 0.0153999
30 9546 0.0176514
31 9304 0.0187554
32 9192 0.0208877
33 9274 0.02259
34 9416 0.0227273
35 9500 0.0234737
36 9612 0.0258531
37 9698 0.0271706
38 9486 0.028832
39 9532 0.0323647
40 9758 0.0339209
41 9852 0.0347645
42 9818 0.0390609
43 9852 0.0440012
44 9764 0.0467534
45 9892 0.0497372
46 9910 0.052775
47 10000 0.05445
48 10000 0.0596
49 10000 0.0626
50 10000 0.068
51 10000 0.07215
52 10000 0.07635
53 10000 0.07995
54 10000 0.09055
55 9916 0.0948971
56 10000 0.09785
57 10000 0.10225
58 10000 0.1033
59 9892 0.108724
60 9998 0.118324
61 10000 0.1275
62 10000 0.13595
63 10000 0.14605
64 10000 0.15695
65 10000 0.16115
66 10000 0.1673
67 10000 0.1763
68 10000 0.18655
69 10000 0.19075
70 10000 0.19985
71 10000 0.2124
72 10000 0.2209
73 10000 0.23145
74 10000 0.2397
75 10000 0.251
76 10000 0.26165
77 10000 0.2711
78 10000 0.28445
79 10000 0.295
80 10000 0.3146
81 10000 0.3313
82 10000 0.3416
83 10000 0.3554
84 10000 0.37365
85 10000 0.38345
86 10000 0.39705
87 10000 0.41555
88 10000 0.4319
89 10000 0.44895
90 10000 0.4614
91 10000 0.47545
92 10000 0.48895
93 10000 0.5032
94 10000 0.5138
95 10000 0.5369
96 10000 0.5625
97 10000 0.57875
98 10000 0.59905
99 10000 0.6087
100 10000 0.62445
101 10000 0.6403
102 10000 0.6495
103 10000 0.66655
104 10000 0.68375
105 10000 0.6962
106 10000 0.7057
107 10000 0.72095
108 10000 0.7347
109 10000 0.75005
110 10000 0.7645
111 10000 0.7781
112 10000 0.7931
113 10000 0.8009
114 10000 0.80915
115 10000 0.82105
116 10000 0.8277
117 10000 0.84555
118 10000 0.85415
119 10000 0.86315
120 10000 0.8698
121 10000 0.8748
122 10000 0.8847
123 10000 0.89385
124 10000 0.8992
125 10000 0.90065
126 10000 0.90215
127 10000 0.9039
128 10000 0.9128
129 10000 0.915
130 10000 0.926
131 10000 0.92755
132 10000 0.92865
133 10000 0.93385
134 10000 0.9396
135 10000 0.9466
136 10000 0.95115
137 10000 0.9535
138 10000 0.95715
139 10000 0.95895
140 10000 0.96085
141 10000 0.96415
142 10000 0.96575
143 10000 0.96945
144 10000 0.97195
145 10000 0.9733
146 10000 0.976
147 10000 0.97895
148 10000 0.9804
149 10000 0.9808
150 10000 0.98335
151 10000 0.98565
152 10000 0.9865
153 10000 0.9844
154 10000 0.987
155 10000 0.9878
156 10000 0.9881
157 10000 0.98905
158 10000 0.989
159 10000 0.99015
160 10000 0.99105
161 10000 0.99305
162 10000 0.99445
163 10000 0.99615
164 10000 0.996
165 10000 0.9972
166 10000 0.99765
167 10000 0.99735
168 10000 0.9971
169 10000 0.99725
170 10000 0.99785
171 10000 0.9979
172 10000 0.99755
173 10000 0.99845
174 10000 0.99865
175 10000 0.9988
176 10000 0.99885
177 10000 0.99895
178 10000 0.99815
179 10000 0.9987
180 10000 0.99885
181 10000 0.9987
182 10000 0.99855
183 10000 0.9983
184 10000 0.99895
185 10000 0.9995
186 10000 0.9992
187 10000 0.9995
188 10000 0.9995
189 10000 0.9995
190 10000 0.9994
191 10000 0.99975
192 10000 0.9997
193 10000 0.9998
194 10000 1
