t n p
0 10000 0
1 9926 0.000151118
2 9880 0.000657895
3 9788 0.00158357
4 9964 0.00100361
5 10000 0.00095
6 9944 0.00145817
7 9894 0.00146553
8 10000 0.0019
9 9892 0.00212293
10 9860 0.00278905
11 9910 0.00312815
12 10000 0.00305
13 10000 0.00345
14 9854 0.00365334
15 10000 0.0046
16 9958 0.00487046
17 9850 0.00461929
18 9918 0.00443638
19 9960 0.00371486
20 9892 0.00399313
21 9896 0.00469887
22 9968 0.00521669
23 9962 0.00692632
24 9796 0.0066864
25 9754 0.00651015
26 9600 0.00708333
27 9724 0.00766146
28 9778 0.00905093
29 9564 0.00956713
30 9702 0.0097918
31 9570 0.00956113
32 9596 0.00911838
33 9412 0.0100404
34 9582 0.010071
35 9598 0.0118254
36 9656 0.0124793
37 9756 0.0132226
38 9754 0.015122
39 9910 0.0169526
40 9684 0.0180194
41 9690 0.0201238
42 9762 0.0196681
43 9674 0.0212942
44 9830 0.0253306
45 9790 0.0280388
46 9696 0.0346535
47 9724 0.0335767
48 9908 0.0314897
49 9960 0.0338855
50 9962 0.0359867
51 9842 0.0366795
52 9922 0.0402137
53 10000 0.0427
54 10000 0.04755
55 10000 0.0537
56 9956 0.0594114
57 9878 0.0641324
58 9946 0.0667102
59 10000 0.0717
60 10000 0.0767
61 10000 0.08085
62 10000 0.08415
63 10000 0.08425
64 10000 0.09135
65 10000 0.0953
66 10000 0.09945
67 10000 0.10635
68 10000 0.1099
69 10000 0.11605
70 10000 0.1245
71 10000 0.13525
72 10000 0.1403
73 10000 0.1513
74 10000 0.16055
75 10000 0.169
76 10000 0.1763
77 10000 0.18475
78 10000 0.1962
79 10000 0.1984
80 10000 0.2095
81 10000 0.2249
82 10000 0.23715
83 10000 0.2478
84 10000 0.25305
85 10000 0.26515
86 10000 0.28315
87 10000 0.2998
88 10000 0.3135
89 10000 0.32795
90 10000 0.34035
91 10000 0.357
92 10000 0.3731
93 10000 0.38965
94 10000 0.3996
95 10000 0.41165
96 10000 0.4268
97 10000 0.4419
98 10000 0.4597
99 10000 0.47425
100 10000 0.4864
101 10000 0.50785
102 10000 0.5195
103 10000 0.5369
104 10000 0.55635
105 10000 0.56725
106 10000 0.5859
107 10000 0.60155
108 10000 0.6206
109 10000 0.6329
110 10000 0.6429
111 10000 0.65025
112 10000 0.6656
113 10000 0.67175
114 10000 0.6779
115 10000 0.69595
116 10000 0.70525
117 10000 0.7172
118 10000 0.7273
119 10000 0.73855
120 10000 0.75485
121 10000 0.7668
122 10000 0.7756
123 10000 0.77815
124 10000 0.79055
125 10000 0.79945
126 10000 0.8102
127 10000 0.81775
128 10000 0.8305
129 10000 0.84275
130 10000 0.85375
131 10000 0.8561
132 10000 0.86325
133 10000 0.8748
134 10000 0.8872
135 10000 0.8923
136 10000 0.9009
137 10000 0.90705
138 10000 0.9142
139 10000 0.9188
140 10000 0.92525
141 10000 0.9272
142 10000 0.93
143 10000 0.93195
144 10000 0.9326
145 10000 0.93295
146 10000 0.9383
147 10000 0.943
148 10000 0.9478
149 10000 0.9517
150 10000 0.9542
151 10000 0.95895
152 10000 0.9612
153 10000 0.9611
154 10000 0.96495
155 10000 0.96705
156 10000 0.9666
157 10000 0.96905
158 10000 0.9733
159 10000 0.97375
160 10000 0.976
161 10000 0.97795
162 10000 0.9813
163 10000 0.98295
164 10000 0.98385
165 10000 0.9859
166 10000 0.987
167 10000 0.98705
168 10000 0.9895
169 10000 0.9886
170 10000 0.9891
171 10000 0.98995
172 10000 0.99035
173 10000 0.99165
174 10000 0.9921
175 10000 0.99225
176 10000 0.9926
177 10000 0.9927
178 10000 0.994
179 10000 0.99465
180 10000 0.9945
181 10000 0.99495
182 10000 0.9953
183 10000 0.99595
184 10000 0.99665
185 10000 0.996
186 10000 0.9953
187 10000 0.9946
188 10000 0.9949
189 10000 0.9956
190 10000 0.99535
191 10000 0.9962
192 10000 0.996
193 10000 0.9964
194 10000 0.9963
195 10000 0.9971
196 10000 0.9972
197 10000 0.99745
198 10000 0.9976
199 10000 0.9974
200 10000 0.9982
201 10000 0.99785
202 10000 0.9983
203 10000 0.99795
204 10000 0.9975
205 10000 0.99685
206 10000 0.99685
207 10000 0.99745
208 10000 0.99795
209 10000 0.99765
210 10000 0.99785
211 10000 0.9982
212 10000 0.9983
213 10000 0.99875
214 10000 0.99925
215 10000 0.9991
216 10000 0.99885
217 10000 0.9995
218 10000 0.99935
219 10000 0.99945
220 10000 0.9994
221 10000 0.9998
222 10000 0.9997
223 10000 0.99965
224 10000 0.9996
225 10000 0.9996
226 10000 0.99965
227 10000 0.99965
228 10000 0.9998
229 10000 0.9999
230 10000 0.99995
231 10000 0.99985
232 10000 0.9997
233 10000 0.99945
234 10000 0.99955
235 10000 0.9996
236 10000 0.9998
237 10000 0.9997
238 10000 0.9997
239 10000 0.9999
240 10000 1
