t n p
0 10000 0
1 10000 0.00025
2 9920 0.000352823
3 9830 0.000610376
4 9812 0.000611496
5 9896 0.000404204
6 9836 0.000406669
7 9784 0.000562142
8 9958 0.000803374
9 10000 0.0007
10 9934 0.00130864
11 9884 0.00161878
12 9930 0.00181269
13 9988 0.00190228
14 10000 0.00165
15 10000 0.0017
16 9896 0.00181892
17 10000 0.00255
18 10000 0.00275
19 10000 0.00335
20 10000 0.0031
21 9958 0.00336413
22 9850 0.00350254
23 9836 0.00411753
24 9836 0.00381253
25 9912 0.00499395
26 10000 0.0045
27 9910 0.00499495
28 9814 0.00417771
29 9858 0.00547778
30 10000 0.0042
31 10000 0.00475
32 9934 0.00548621
33 9918 0.00574713
34 10000 0.0062
35 10000 0.0071
36 9842 0.00883967
37 9890 0.00874621
38 10000 0.01065
39 10000 0.01065
40 9974 0.0118809
41 9994 0.0111567
42 10000 0.0107
43 10000 0.01185
44 10000 0.01285
45 9884 0.0118373
46 9828 0.0135836
47 9978 0.0142313
48 9968 0.0158006
49 10000 0.01735
50 10000 0.01805
51 9944 0.0194087
52 10000 0.02095
53 10000 0.02435
54 10000 0.0287
55 9866 0.0320799
56 9848 0.0354387
57 9852 0.0361348
58 10000 0.0368
59 10000 0.0374
60 9886 0.0401072
61 9852 0.0453715
62 9868 0.0482367
63 9846 0.0457546
64 10000 0.05255
65 10000 0.05815
66 9898 0.0616286
67 10000 0.0681
68 9888 0.0695287
69 9938 0.0697323
70 9866 0.0767788
71 9974 0.0795568
72 10000 0.0852
73 10000 0.09065
74 10000 0.0933
75 10000 0.1013
76 10000 0.1099
77 10000 0.11405
78 10000 0.12195
79 10000 0.12515
80 10000 0.1257
81 10000 0.1344
82 10000 0.1451
83 10000 0.1486
84 10000 0.1594
85 10000 0.16955
86 10000 0.1753
87 10000 0.18945
88 10000 0.20395
89 10000 0.2182
90 10000 0.228
91 10000 0.2361
92 10000 0.2505
93 10000 0.26525
94 10000 0.28145
95 10000 0.29135
96 10000 0.31015
97 10000 0.3282
98 10000 0.3469
99 10000 0.36235
100 10000 0.3706
101 10000 0.38575
102 10000 0.4028
103 10000 0.41355
104 10000 0.42805
105 10000 0.438
106 10000 0.44965
107 10000 0.47255
108 10000 0.4925
109 10000 0.5083
110 10000 0.51545
111 10000 0.53005
112 10000 0.544
113 10000 0.55725
114 10000 0.56655
115 10000 0.57455
116 10000 0.59245
117 10000 0.6104
118 10000 0.6293
119 10000 0.64355
120 10000 0.65775
121 10000 0.67015
122 10000 0.692
123 10000 0.7075
124 10000 0.7263
125 10000 0.74165
126 10000 0.75295
127 10000 0.7691
128 10000 0.77745
129 10000 0.79235
130 10000 0.8015
131 10000 0.80375
132 10000 0.81185
133 10000 0.81785
134 10000 0.83085
135 10000 0.8466
136 10000 0.8568
137 10000 0.86575
138 10000 0.86915
139 10000 0.873
140 10000 0.8805
141 10000 0.88505
142 10000 0.8919
143 10000 0.89905
144 10000 0.90835
145 10000 0.9121
146 10000 0.9177
147 10000 0.9268
148 10000 0.93035
149 10000 0.9301
150 10000 0.93455
151 10000 0.9374
152 10000 0.93895
153 10000 0.9446
154 10000 0.94985
155 10000 0.9531
156 10000 0.95685
157 10000 0.9592
158 10000 0.96105
159 10000 0.964
160 10000 0.96535
161 10000 0.9673
162 10000 0.97095
163 10000 0.9731
164 10000 0.97325
165 10000 0.97435
166 10000 0.9762
167 10000 0.9776
168 10000 0.979
169 10000 0.97915
170 10000 0.9825
171 10000 0.9827
172 10000 0.98385
173 10000 0.9857
174 10000 0.98625
175 10000 0.9868
176 10000 0.9862
177 10000 0.9888
178 10000 0.9891
179 10000 0.98875
180 10000 0.9901
181 10000 0.98955
182 10000 0.99135
183 10000 0.9905
184 10000 0.99155
185 10000 0.99305
186 10000 0.99305
187 10000 0.9939
188 10000 0.9928
189 10000 0.9921
190 10000 0.99275
191 10000 0.99305
192 10000 0.99495
193 10000 0.9953
194 10000 0.99475
195 10000 0.9945
196 10000 0.99445
197 10000 0.99385
198 10000 0.9942
199 10000 0.99515
200 10000 0.9954
201 10000 0.9956
202 10000 0.9953
203 10000 0.99515
204 10000 0.99625
205 10000 0.99585
206 10000 0.9968
207 10000 0.99745
208 10000 0.9973
209 10000 0.99745
210 10000 0.9981
211 10000 0.99855
212 10000 0.9985
213 10000 0.99875
214 10000 0.9992
215 10000 0.99915
216 10000 0.99935
217 10000 0.9996
218 10000 0.9995
219 10000 0.99955
220 10000 0.99965
221 10000 0.9995
222 10000 0.99955
223 10000 0.99965
224 10000 0.9998
225 10000 0.9996
226 10000 0.99945
227 10000 0.99945
228 10000 0.99985
229 10000 0.99985
230 10000 0.99995
231 10000 1
