t n p
1 9440 5.29661e-05
2 9010 0.000110988
3 8688 0.000230203
4 8172 0.000122369
5 7700 0
6 7436 0
7 7134 0
8 6946 0.000143968
9 6582 0
10 6346 0
11 6004 0
12 5640 0
13 5178 9.65624e-05
14 4992 0.000200321
15 4820 0.000311203
16 4660 0.000751073
17 4526 0.0012152
18 4268 0.000937207
19 4126 0.00145419
20 3888 0.00115741
21 3716 0.00134553
22 3592 0.00167038
23 3472 0.00417627
24 3352 0.0050716
25 3102 0.00564152
26 2996 0.00734312
27 2764 0.010492
28 2636 0.0104325
29 2500 0.012
30 2380 0.0180672
31 2302 0.019331
32 2182 0.0197067
33 2016 0.0240575
34 1838 0.0206746
35 1818 0.0222772
36 1746 0.0274914
37 1688 0.0260664
38 1512 0.0287698
39 1452 0.0254821
40 1378 0.0232221
41 1280 0.0308594
42 1174 0.0408859
43 1112 0.0431655
44 1030 0.0514563
45 970 0.0634021
46 946 0.0533827
47 900 0.0538889
48 836 0.0753589
49 786 0.0871501
50 722 0.0921053
51 718 0.110028
52 652 0.104294
53 630 0.119048
54 572 0.129371
55 550 0.154545
56 510 0.19902
57 526 0.225285
58 520 0.271154
59 536 0.301306
60 512 0.325195
61 542 0.359779
62 558 0.386201
63 588 0.392857
64 582 0.437285
65 614 0.456026
66 666 0.458709
67 712 0.502809
68 734 0.523161
69 762 0.524278
70 808 0.54703
71 854 0.541569
72 860 0.555233
73 914 0.600109
74 1006 0.63171
75 1054 0.639943
76 1144 0.670455
77 1250 0.7076
78 1364 0.747067
79 1446 0.774205
80 1552 0.795103
81 1722 0.799652
82 1850 0.809459
83 2012 0.823807
84 2280 0.8375
85 2474 0.851253
86 2776 0.856628
87 3038 0.866359
88 3402 0.869489
89 3744 0.87727
90 4122 0.887918
91 4536 0.896825
92 5096 0.908948
93 5696 0.916345
94 6634 0.923274
95 7428 0.930466
96 8414 0.936059
97 9448 0.939881
98 10000 0.94185
99 10000 0.9485
100 10000 0.95855
101 10000 0.96255
102 10000 0.96325
103 10000 0.96935
104 10000 0.9719
105 10000 0.9736
106 10000 0.97485
107 10000 0.9762
108 10000 0.979
109 10000 0.9809
110 10000 0.9842
111 10000 0.986
112 10000 0.98635
113 10000 0.9863
114 10000 0.9884
115 10000 0.98995
116 10000 0.99
117 10000 0.9907
118 10000 0.9923
119 10000 0.9943
120 10000 0.99485
121 10000 0.9956
122 10000 0.9963
123 10000 0.99735
124 10000 0.998
125 10000 0.99815
126 10000 0.99795
127 10000 0.998
128 10000 0.99825
129 10000 0.9982
130 10000 0.9984
131 10000 0.99865
132 10000 0.99915
133 10000 0.9987
134 10000 0.99905
135 10000 0.99875
136 10000 0.9989
137 10000 0.99945
138 10000 0.99945
139 10000 0.99925
140 10000 0.9989
141 10000 0.99885
142 10000 0.999
143 10000 0.99895
144 10000 0.999
145 10000 0.9988
146 10000 0.9988
147 10000 0.9991
148 10000 0.9992
149 10000 0.9992
150 10000 0.9995
151 10000 0.9995
152 10000 0.99985
153 10000 0.9998
154 10000 0.9997
155 10000 0.9997
156 10000 0.99965
157 10000 0.99945
158 10000 0.99955
159 10000 0.9993
160 10000 0.99955
161 10000 0.99955
162 10000 0.99955
163 10000 0.99955
164 10000 0.9994
165 10000 0.9993
166 10000 0.99935
167 10000 0.99975
168 10000 0.9998
169 10000 0.9998
170 10000 0.99995
171 10000 1
