t n p
1 9616 0
2 9296 0
3 8872 0
4 8532 0
5 8168 0
6 7706 0
7 7286 6.86248e-05
8 6890 0.000290276
9 6596 0.000758035
10 6204 0.00153127
11 5892 0.00135777
12 5486 0.00164054
13 5216 0.00153374
14 5018 0.00179354
15 4774 0.00230415
16 4568 0.00186077
17 4388 0.00205105
18 4194 0.00226514
19 4062 0.00344658
20 3928 0.00509165
21 3630 0.00316804
22 3426 0.00364857
23 3288 0.00562652
24 3164 0.0067952
25 3030 0.00874587
26 2970 0.00808081
27 2732 0.00823572
28 2588 0.00927357
29 2462 0.0105605
30 2292 0.0117801
31 2064 0.0128391
32 1982 0.0138749
33 1920 0.0130208
34 1846 0.0140845
35 1744 0.0143349
36 1686 0.0142349
37 1578 0.0107731
38 1534 0.0110821
39 1442 0.0142164
40 1412 0.0177054
41 1366 0.02306
42 1302 0.0245776
43 1234 0.0307942
44 1180 0.0283898
45 1136 0.0255282
46 1136 0.0224472
47 1102 0.0217786
48 1038 0.0245665
49 962 0.0317048
50 892 0.0426009
51 848 0.0418632
52 810 0.0450617
53 778 0.0565553
54 756 0.0555556
55 768 0.0585938
56 722 0.0685596
57 706 0.0694051
58 644 0.0838509
59 610 0.0852459
60 614 0.0969055
61 580 0.0818966
62 566 0.113074
63 562 0.0969751
64 564 0.0984043
65 566 0.0733216
66 550 0.0845455
67 500 0.104
68 502 0.118526
69 468 0.132479
70 452 0.132743
71 450 0.141111
72 436 0.149083
73 424 0.152123
74 390 0.166667
75 372 0.145161
76 356 0.130618
77 364 0.188187
78 352 0.211648
79 358 0.238827
80 352 0.278409
81 382 0.311518
82 406 0.336207
83 416 0.346154
84 396 0.382576
85 416 0.40625
86 408 0.447304
87 414 0.458937
88 432 0.476852
89 438 0.522831
90 468 0.553419
91 514 0.570039
92 530 0.601887
93 562 0.621886
94 610 0.641803
95 678 0.651917
96 770 0.659091
97 844 0.687796
98 932 0.705472
99 1014 0.71499
100 1110 0.734685
101 1180 0.757203
102 1284 0.780763
103 1446 0.802559
104 1686 0.81465
105 1860 0.82957
106 2098 0.844137
107 2328 0.849871
108 2598 0.860277
109 2944 0.866338
110 3356 0.873361
111 3790 0.881926
112 4188 0.895654
113 4684 0.907771
114 5260 0.912928
115 5958 0.915324
116 6598 0.921037
117 7562 0.926541
118 8556 0.932854
119 9516 0.934741
120 10000 0.9408
121 10000 0.9466
122 10000 0.94665
123 10000 0.94925
124 10000 0.9545
125 10000 0.95895
126 10000 0.96065
127 10000 0.96425
128 10000 0.9658
129 10000 0.9714
130 10000 0.9732
131 10000 0.9746
132 10000 0.97665
133 10000 0.97755
134 10000 0.9796
135 10000 0.98335
136 10000 0.9854
137 10000 0.98695
138 10000 0.98845
139 10000 0.98815
140 10000 0.9895
141 10000 0.9901
142 10000 0.9901
143 10000 0.9903
144 10000 0.99145
145 10000 0.99265
146 10000 0.9934
147 10000 0.9932
148 10000 0.99505
149 10000 0.9953
150 10000 0.99515
151 10000 0.99435
152 10000 0.9946
153 10000 0.99455
154 10000 0.9958
155 10000 0.99605
156 10000 0.9964
157 10000 0.99685
158 10000 0.9971
159 10000 0.99705
160 10000 0.9966
161 10000 0.99635
162 10000 0.996
163 10000 0.99615
164 10000 0.99705
165 10000 0.9974
166 10000 0.99755
167 10000 0.99905
168 10000 0.99915
169 10000 0.9993
170 10000 0.99915
171 10000 0.9992
172 10000 0.9989
173 10000 0.99915
174 10000 0.99925
175 10000 0.99955
176 10000 0.99965
177 10000 0.9999
178 10000 0.99995
179 10000 1
