t n p
1 9450 0
2 8804 0
3 8542 0
4 8210 0
5 7858 0
6 7564 0
7 7160 0
8 6832 0
9 6334 0
10 6224 0
11 5932 0
12 5590 0
13 5338 0
14 5072 0
15 4918 0
16 4648 0
17 4544 0
18 4354 0.000114837
19 4134 0.000241896
20 4038 0
21 3982 0
22 3850 0
23 3684 0.000135722
24 3578 0.000419229
25 3404 0.000440658
26 3196 0.000312891
27 3032 0.000329815
28 2814 0.000355366
29 2672 0.000561377
30 2550 0.000784314
31 2452 0.000815661
32 2390 0.00146444
33 2244 0.00178253
34 2188 0.00205667
35 2104 0.00261407
36 2004 0.00349301
37 1938 0.00386997
38 1848 0.00135281
39 1828 0.00164114
40 1690 0.0035503
41 1670 0.00299401
42 1570 0.00382166
43 1518 0.00494071
44 1472 0.00577446
45 1378 0.00725689
46 1344 0.0093006
47 1280 0.009375
48 1230 0.0158537
49 1160 0.0163793
50 1082 0.0203327
51 1066 0.0239212
52 994 0.0176056
53 898 0.0289532
54 820 0.0262195
55 834 0.0389688
56 788 0.0374365
57 706 0.0283286
58 690 0.0253623
59 642 0.0373832
60 654 0.0351682
61 586 0.0469283
62 564 0.0585106
63 562 0.0880783
64 578 0.0899654
65 544 0.106618
66 544 0.126838
67 522 0.126437
68 506 0.133399
69 504 0.137897
70 460 0.188043
71 432 0.195602
72 428 0.181075
73 398 0.173367
74 408 0.207108
75 400 0.2175
76 386 0.251295
77 362 0.270718
78 360 0.283333
79 342 0.274854
80 368 0.336957
81 356 0.393258
82 366 0.415301
83 374 0.38369
84 368 0.422554
85 382 0.438482
86 402 0.421642
87 408 0.45098
88 418 0.51555
89 462 0.50974
90 470 0.52234
91 504 0.551587
92 512 0.578125
93 514 0.595331
94 508 0.633858
95 538 0.628253
96 590 0.641525
97 634 0.652997
98 668 0.656437
99 712 0.653792
100 740 0.691216
101 756 0.690476
102 822 0.695255
103 890 0.744382
104 954 0.77935
105 998 0.797595
106 1138 0.806678
107 1204 0.811877
108 1334 0.817466
109 1478 0.812246
110 1656 0.829408
111 1810 0.846685
112 1970 0.84797
113 2130 0.862207
114 2384 0.865982
115 2642 0.880204
116 2908 0.895461
117 3206 0.900967
118 3530 0.909348
119 3900 0.916667
120 4320 0.923032
121 4774 0.929933
122 5296 0.936839
123 5956 0.943334
124 6864 0.944493
125 7752 0.949948
126 8780 0.955011
127 9998 0.958342
128 10000 0.9583
129 10000 0.96095
130 10000 0.96745
131 10000 0.9691
132 10000 0.9713
133 10000 0.9724
134 10000 0.976
135 10000 0.9807
136 10000 0.9824
137 10000 0.98205
138 10000 0.98285
139 10000 0.9849
140 10000 0.98545
141 10000 0.98755
142 10000 0.98775
143 10000 0.9884
144 10000 0.9918
145 10000 0.9918
146 10000 0.9931
147 10000 0.99405
148 10000 0.99545
149 10000 0.99495
150 10000 0.9942
151 10000 0.99535
152 10000 0.99585
153 10000 0.9961
154 10000 0.9958
155 10000 0.9968
156 10000 0.9974
157 10000 0.99735
158 10000 0.9976
159 10000 0.9984
160 10000 0.99845
161 10000 0.9991
162 10000 0.99915
163 10000 0.999
164 10000 0.99915
165 10000 0.99925
166 10000 0.9992
167 10000 0.9996
168 10000 0.9994
169 10000 0.99955
170 10000 0.99965
171 10000 0.9997
172 10000 0.9997
173 10000 0.9999
174 10000 1
