t n p
1 9340 0
2 9056 5.5212e-05
3 8546 0
4 8418 0
5 8012 0
6 7812 0
7 7378 0
8 6942 0
9 6536 0
10 6082 0
11 5744 0
12 5510 9.07441e-05
13 5066 0.000296092
14 4810 0.000623701
15 4552 0.000439367
16 4316 0.00104263
17 4140 0.00157005
18 3910 0.000895141
19 3770 0.00145889
20 3706 0.00121425
21 3486 0.00114745
22 3268 0.000917993
23 3092 0.00226391
24 2918 0.00376971
25 2732 0.00530747
26 2704 0.00628698
27 2630 0.00589354
28 2538 0.00650118
29 2452 0.00652529
30 2442 0.00552826
31 2368 0.00570101
32 2298 0.00543951
33 2168 0.00668819
34 1986 0.0060423
35 1914 0.00888192
36 1846 0.00866739
37 1718 0.0116414
38 1656 0.0108696
39 1598 0.0156446
40 1544 0.0181347
41 1466 0.0201228
42 1380 0.0224638
43 1350 0.0277778
44 1278 0.0340376
45 1226 0.0354812
46 1182 0.035956
47 1138 0.0373462
48 1044 0.039751
49 968 0.0382231
50 962 0.0462578
51 904 0.0519912
52 842 0.0581948
53 782 0.0664962
54 690 0.0789855
55 706 0.0885269
56 660 0.0893939
57 648 0.10571
58 658 0.114742
59 654 0.100153
60 606 0.114686
61 570 0.149123
62 552 0.134964
63 594 0.131313
64 588 0.129252
65 548 0.168796
66 576 0.176215
67 546 0.194139
68 550 0.217273
69 584 0.249144
70 564 0.255319
71 558 0.244624
72 546 0.248168
73 496 0.266129
74 500 0.3
75 494 0.366397
76 496 0.431452
77 506 0.475296
78 504 0.52381
79 516 0.517442
80 496 0.513105
81 516 0.521318
82 560 0.536607
83 612 0.547386
84 668 0.597305
85 686 0.610058
86 734 0.621253
87 812 0.674261
88 844 0.704384
89 908 0.709251
90 1040 0.715385
91 1166 0.725557
92 1304 0.762653
93 1464 0.793374
94 1642 0.816687
95 1830 0.823497
96 2006 0.846461
97 2190 0.848402
98 2380 0.870588
99 2642 0.876419
100 2914 0.874228
101 3360 0.879613
102 3770 0.891777
103 4178 0.895524
104 4686 0.895647
105 5196 0.910989
106 5838 0.922405
107 6620 0.929758
108 7526 0.933497
109 8334 0.937485
110 9464 0.93993
111 10000 0.9419
112 10000 0.9423
113 10000 0.95015
114 10000 0.9584
115 10000 0.96095
116 10000 0.9633
117 10000 0.96525
118 10000 0.9706
119 10000 0.973
120 10000 0.9768
121 10000 0.9796
122 10000 0.98
123 10000 0.9818
124 10000 0.98315
125 10000 0.98455
126 10000 0.98725
127 10000 0.98925
128 10000 0.99
129 10000 0.98985
130 10000 0.99055
131 10000 0.99255
132 10000 0.99325
133 10000 0.9945
134 10000 0.99555
135 10000 0.9968
136 10000 0.9978
137 10000 0.99825
138 10000 0.9984
139 10000 0.99805
140 10000 0.99755
141 10000 0.99835
142 10000 0.99735
143 10000 0.9978
144 10000 0.99845
145 10000 0.99835
146 10000 0.99825
147 10000 0.99865
148 10000 0.99875
149 10000 0.9987
150 10000 0.99875
151 10000 0.9987
152 10000 0.99865
153 10000 0.99885
154 10000 0.9992
155 10000 0.9993
156 10000 0.9996
157 10000 0.9996
158 10000 0.99985
159 10000 0.99995
160 10000 1
