t n p
1 9408 0
2 8872 0
3 8534 0
4 8102 0
5 7580 0
6 7254 0
7 7022 0
8 6624 0
9 6346 0
10 6046 0
11 5600 8.92857e-05
12 5202 9.61169e-05
13 4994 0.00030036
14 4746 0.000526759
15 4496 0.00044484
16 4158 0.000601251
17 3794 0.000263574
18 3540 0
19 3500 0
20 3244 0
21 3094 0
22 2952 0
23 2904 0
24 2802 0
25 2630 0
26 2492 0.000200642
27 2318 0.000431406
28 2154 0.000696379
29 2080 0.00120192
30 1984 0.00176411
31 1918 0.00104275
32 1772 0.00225734
33 1700 0.000588235
34 1610 0
35 1512 0
36 1340 0.000373134
37 1342 0.000745156
38 1254 0.000797448
39 1256 0
40 1200 0
41 1130 0
42 1094 0
43 1068 0
44 1028 0
45 990 0
46 934 0
47 912 0
48 846 0
49 832 0
50 780 0
51 736 0
52 736 0
53 680 0
54 638 0
55 608 0
56 604 0
57 588 0
58 534 0
59 528 0
60 522 0
61 494 0
62 442 0.00113122
63 454 0.00220264
64 390 0.00512821
65 370 0.00945946
66 378 0.0145503
67 364 0.0192308
68 386 0.0259067
69 396 0.0176768
70 418 0.0167464
71 400 0.0225
72 372 0.0362903
73 340 0.0441176
74 322 0.0543478
75 318 0.0754717
76 302 0.0794702
77 298 0.0805369
78 294 0.0969388
79 298 0.10906
80 282 0.115248
81 244 0.0963115
82 234 0.0961538
83 238 0.102941
84 258 0.100775
85 236 0.095339
86 210 0.1
87 170 0.1
88 174 0.117816
89 178 0.123596
90 176 0.119318
91 192 0.0963542
92 184 0.0923913
93 206 0.0946602
94 206 0.0946602
95 218 0.126147
96 210 0.116667
97 224 0.145089
98 210 0.154762
99 196 0.186224
100 202 0.190594
101 184 0.192935
102 194 0.226804
103 210 0.197619
104 192 0.169271
105 182 0.175824
106 176 0.210227
107 164 0.195122
108 150 0.196667
109 158 0.224684
110 156 0.278846
111 138 0.26087
112 144 0.274306
113 130 0.265385
114 134 0.373134
115 134 0.402985
116 142 0.383803
117 148 0.452703
118 136 0.492647
119 152 0.480263
120 166 0.536145
121 176 0.573864
122 190 0.555263
123 188 0.595745
124 210 0.645238
125 236 0.692797
126 272 0.702206
127 284 0.707746
128 314 0.710191
129 330 0.721212
130 352 0.725852
131 426 0.733568
132 486 0.736626
133 584 0.773116
134 618 0.799353
135 698 0.817335
136 778 0.84126
137 888 0.849099
138 984 0.86687
139 1126 0.87611
140 1240 0.900806
141 1370 0.911314
142 1514 0.913144
143 1686 0.916074
144 1868 0.918897
145 2056 0.922665
146 2316 0.921632
147 2560 0.92793
148 2876 0.930807
149 3184 0.936244
150 3646 0.942128
151 4200 0.949762
152 4766 0.954784
153 5370 0.960894
154 6052 0.964227
155 6852 0.967163
156 7808 0.967341
157 8814 0.96948
158 9858 0.972104
159 10000 0.9729
160 10000 0.97785
161 10000 0.981
162 10000 0.98365
163 10000 0.98525
164 10000 0.98705
165 10000 0.98705
166 10000 0.98585
167 10000 0.986
168 10000 0.9883
169 10000 0.98865
170 10000 0.989
171 10000 0.9906
172 10000 0.9899
173 10000 0.98885
174 10000 0.98985
175 10000 0.99075
176 10000 0.9902
177 10000 0.99235
178 10000 0.9942
179 10000 0.995
180 10000 0.9954
181 10000 0.99645
182 10000 0.9963
183 10000 0.99675
184 10000 0.99715
185 10000 0.99795
186 10000 0.9981
187 10000 0.99845
188 10000 0.99855
189 10000 0.99845
190 10000 0.9985
191 10000 0.9993
192 10000 0.9996
193 10000 0.99965
194 10000 0.99945
195 10000 0.99965
196 10000 0.9995
197 10000 0.99955
198 10000 0.99955
199 10000 0.99915
200 10000 0.9993
201 10000 0.9996
202 10000 0.9995
203 10000 0.99965
204 10000 0.99975
205 10000 0.9995
206 10000 0.9997
207 10000 0.9998
208 10000 0.9999
209 10000 1
