t n p
1 9562 0
2 9080 0
3 8544 0
4 7984 0
5 7560 0
6 7152 0
7 6690 7.47384e-05
8 6202 0.000241857
9 5834 0.000171409
10 5556 0
11 5230 0
12 4964 0
13 4778 0.000104646
14 4538 0.000550903
15 4360 0.000917431
16 4192 0.00214695
17 3914 0.00229944
18 3608 0.00304878
19 3574 0.00405708
20 3444 0.00450058
21 3280 0.0070122
22 3100 0.0066129
23 2848 0.00649579
24 2746 0.00673707
25 2532 0.0057267
26 2474 0.00505255
27 2406 0.00665004
28 2320 0.00689655
29 2196 0.00956284
30 2124 0.0112994
31 2038 0.013739
32 2010 0.0124378
33 1972 0.0136917
34 1848 0.0211039
35 1840 0.025
36 1720 0.0261628
37 1582 0.0335019
38 1546 0.0362225
39 1486 0.045424
40 1420 0.0464789
41 1326 0.0516591
42 1290 0.0658915
43 1200 0.06875
44 1182 0.070643
45 1126 0.0785968
46 1054 0.0877609
47 998 0.0891784
48 954 0.103249
49 924 0.105519
50 896 0.12221
51 856 0.133762
52 808 0.136139
53 776 0.128222
54 750 0.154667
55 730 0.163014
56 684 0.171784
57 676 0.18713
58 676 0.215976
59 686 0.241983
60 742 0.270216
61 774 0.300388
62 768 0.309896
63 800 0.285
64 778 0.290488
65 836 0.315191
66 880 0.322159
67 872 0.353784
68 870 0.357471
69 890 0.408427
70 916 0.441048
71 968 0.461777
72 1008 0.46379
73 1064 0.49765
74 1048 0.509065
75 1100 0.511818
76 1206 0.510779
77 1328 0.541416
78 1382 0.55644
79 1438 0.605007
80 1584 0.634785
81 1694 0.65791
82 1830 0.668852
83 1938 0.703044
84 2064 0.708576
85 2218 0.717764
86 2402 0.744796
87 2604 0.7452
88 2892 0.751902
89 3170 0.772871
90 3496 0.796625
91 3832 0.818241
92 4264 0.830324
93 4730 0.841438
94 5264 0.854578
95 5800 0.861379
96 6410 0.869891
97 7162 0.881877
98 8056 0.886544
99 8798 0.892532
100 9840 0.902541
101 10000 0.9125
102 10000 0.92105
103 10000 0.9242
104 10000 0.9307
105 10000 0.9376
106 10000 0.9411
107 10000 0.943
108 10000 0.94855
109 10000 0.9531
110 10000 0.9584
111 10000 0.9627
112 10000 0.96675
113 10000 0.97035
114 10000 0.97285
115 10000 0.97515
116 10000 0.9747
117 10000 0.9788
118 10000 0.98175
119 10000 0.98415
120 10000 0.9856
121 10000 0.9868
122 10000 0.98765
123 10000 0.9881
124 10000 0.98925
125 10000 0.99165
126 10000 0.99205
127 10000 0.99245
128 10000 0.9929
129 10000 0.9934
130 10000 0.9946
131 10000 0.9957
132 10000 0.9963
133 10000 0.9973
134 10000 0.99765
135 10000 0.99685
136 10000 0.99685
137 10000 0.9974
138 10000 0.9976
139 10000 0.9975
140 10000 0.9972
141 10000 0.9968
142 10000 0.99735
143 10000 0.99725
144 10000 0.99765
145 10000 0.99795
146 10000 0.9975
147 10000 0.9971
148 10000 0.99635
149 10000 0.99725
150 10000 0.99775
151 10000 0.99755
152 10000 0.9979
153 10000 0.9983
154 10000 0.99865
155 10000 0.9986
156 10000 0.9987
157 10000 0.99965
158 10000 0.99955
159 10000 0.9997
160 10000 0.99965
161 10000 0.9999
162 10000 1
