t n p
0 10000 0
1 9478 0
2 9114 0
3 8742 0
4 8304 0
5 7692 0
6 7212 0
7 6850 0
8 6454 0
9 6174 0
10 5882 0
11 5692 0
12 5426 0
13 5230 0
14 5028 9.94431e-05
15 4762 0.000314994
16 4444 0.000675068
17 4234 0.00070855
18 4028 0.00111718
19 3796 0.00197576
20 3640 0.00164835
21 3430 0.00262391
22 3224 0.00403226
23 3142 0.00413749
24 2896 0.0043163
25 2770 0.00505415
26 2620 0.00438931
27 2494 0.00360866
28 2402 0.00228976
29 2324 0.00301205
30 2176 0.00206801
31 2052 0.00316764
32 1980 0.00378788
33 1780 0.00449438
34 1700 0.00794118
35 1604 0.00561097
36 1606 0.00809465
37 1452 0.00998623
38 1412 0.00672805
39 1404 0.00569801
40 1336 0.00860778
41 1220 0.00983607
42 1096 0.00638686
43 1010 0.0118812
44 968 0.0129132
45 970 0.00927835
46 930 0.0102151
47 884 0.0180995
48 884 0.0124434
49 860 0.0215116
50 840 0.0202381
51 822 0.0139903
52 784 0.0191327
53 736 0.0298913
54 666 0.0367868
55 682 0.0432551
56 632 0.0443038
57 622 0.0434084
58 620 0.0443548
59 560 0.0410714
60 518 0.046332
61 518 0.0569498
62 492 0.0711382
63 452 0.0774336
64 406 0.0874384
65 400 0.08
66 386 0.121762
67 388 0.123711
68 382 0.164921
69 382 0.193717
70 356 0.227528
71 386 0.234456
72 396 0.286616
73 376 0.289894
74 370 0.3
75 404 0.314356
76 444 0.341216
77 458 0.39083
78 460 0.397826
79 488 0.410861
80 466 0.42382
81 504 0.443452
82 540 0.474074
83 518 0.496139
84 508 0.537402
85 530 0.586792
86 592 0.610642
87 644 0.64441
88 694 0.68804
89 726 0.703857
90 790 0.725316
91 878 0.72779
92 914 0.722101
93 1082 0.738447
94 1176 0.761054
95 1274 0.78179
96 1382 0.802098
97 1482 0.821188
98 1654 0.831318
99 1780 0.840169
100 1998 0.855355
101 2194 0.865542
102 2544 0.874803
103 2786 0.890704
104 3096 0.894864
105 3498 0.906232
106 3880 0.908763
107 4408 0.911751
108 4960 0.917238
109 5618 0.924795
110 6510 0.927035
111 7288 0.93407
112 8176 0.93854
113 9304 0.942552
114 10000 0.94935
115 10000 0.95205
116 10000 0.9559
117 10000 0.96195
118 10000 0.96565
119 10000 0.9696
120 10000 0.9735
121 10000 0.974
122 10000 0.9752
123 10000 0.9768
124 10000 0.9799
125 10000 0.98105
126 10000 0.9834
127 10000 0.98545
128 10000 0.9868
129 10000 0.98825
130 10000 0.99015
131 10000 0.99205
132 10000 0.99245
133 10000 0.9943
134 10000 0.9937
135 10000 0.9952
136 10000 0.99595
137 10000 0.9956
138 10000 0.9965
139 10000 0.99645
140 10000 0.9964
141 10000 0.9965
142 10000 0.9963
143 10000 0.9972
144 10000 0.99735
145 10000 0.99625
146 10000 0.99645
147 10000 0.9967
148 10000 0.9967
149 10000 0.9969
150 10000 0.9971
151 10000 0.9978
152 10000 0.99845
153 10000 0.99855
154 10000 0.9988
155 10000 0.99945
156 10000 0.9998
157 10000 0.99975
158 10000 0.9997
159 10000 0.9995
160 10000 0.99945
161 10000 0.99955
162 10000 0.99975
163 10000 0.99955
164 10000 0.99955
165 10000 0.99935
166 10000 0.9993
167 10000 0.99955
168 10000 0.9997
169 10000 0.9998
170 10000 0.9998
171 10000 0.9998
172 10000 1
