t n p
0 10000 0
1 9398 0
2 8976 0
3 8588 5.82208e-05
4 8180 0.000122249
5 7868 0.000254194
6 7358 0.000135906
7 7058 0.000141683
8 6674 7.49176e-05
9 6430 7.77605e-05
10 6078 0.000246792
11 5726 0.000174642
12 5430 0.000368324
13 5092 0.000687353
14 4788 0.000417711
15 4512 0.000221631
16 4374 0.000114312
17 4138 0.000120831
18 3968 0.000126008
19 3866 0.000387998
20 3682 0.000407387
21 3452 0.0010139
22 3322 0.000602047
23 3152 0.00126904
24 3024 0.00181878
25 2884 0.00190707
26 2812 0.00160028
27 2664 0.00131381
28 2536 0.00374606
29 2422 0.00474814
30 2336 0.00599315
31 2232 0.00560036
32 2022 0.00791296
33 1906 0.00839454
34 1810 0.00662983
35 1660 0.0126506
36 1624 0.0120074
37 1522 0.0131406
38 1468 0.0143052
39 1332 0.0187688
40 1286 0.0190513
41 1254 0.0191388
42 1198 0.0258765
43 1130 0.0314159
44 1042 0.0307102
45 1018 0.0388016
46 996 0.0356426
47 926 0.037257
48 856 0.0578271
49 842 0.0593824
50 814 0.0718673
51 824 0.0709951
52 850 0.0829412
53 832 0.0841346
54 816 0.096201
55 820 0.12561
56 788 0.133249
57 756 0.141534
58 710 0.142958
59 700 0.159286
60 678 0.175516
61 656 0.204268
62 640 0.2375
63 610 0.245902
64 626 0.253994
65 622 0.277331
66 612 0.286765
67 614 0.285016
68 630 0.33254
69 594 0.363636
70 594 0.389731
71 646 0.400929
72 638 0.426332
73 660 0.440152
74 658 0.468085
75 656 0.490091
76 710 0.50493
77 690 0.500725
78 712 0.511938
79 726 0.510331
80 750 0.502667
81 848 0.511203
82 848 0.567807
83 882 0.603175
84 952 0.617647
85 1024 0.634766
86 1088 0.667279
87 1130 0.691593
88 1194 0.702261
89 1346 0.704309
90 1502 0.714381
91 1598 0.753129
92 1756 0.773633
93 1880 0.786968
94 2124 0.796139
95 2370 0.818143
96 2670 0.828652
97 3078 0.835932
98 3418 0.833967
99 3902 0.845336
100 4298 0.860749
101 4764 0.868178
102 5238 0.877339
103 5934 0.888187
104 6638 0.898313
105 7362 0.910962
106 8154 0.916176
107 8976 0.921402
108 9998 0.921384
109 10000 0.9256
110 10000 0.9333
111 10000 0.9394
112 10000 0.94255
113 10000 0.9448
114 10000 0.9521
115 10000 0.95605
116 10000 0.96205
117 10000 0.9635
118 10000 0.9672
119 10000 0.96765
120 10000 0.97025
121 10000 0.97105
122 10000 0.9748
123 10000 0.97755
124 10000 0.97745
125 10000 0.97865
126 10000 0.97685
127 10000 0.97695
128 10000 0.97695
129 10000 0.9787
130 10000 0.97935
131 10000 0.98015
132 10000 0.9801
133 10000 0.98255
134 10000 0.98375
135 10000 0.98485
136 10000 0.98635
137 10000 0.98655
138 10000 0.9881
139 10000 0.99
140 10000 0.98865
141 10000 0.98875
142 10000 0.99015
143 10000 0.99
144 10000 0.9919
145 10000 0.99285
146 10000 0.9934
147 10000 0.99375
148 10000 0.99595
149 10000 0.99595
150 10000 0.9957
151 10000 0.99585
152 10000 0.99525
153 10000 0.99475
154 10000 0.9939
155 10000 0.9946
156 10000 0.99445
157 10000 0.99445
158 10000 0.9954
159 10000 0.9958
160 10000 0.99655
161 10000 0.9965
162 10000 0.9964
163 10000 0.99685
164 10000 0.9967
165 10000 0.997
166 10000 0.998
167 10000 0.9975
168 10000 0.9977
169 10000 0.998
170 10000 0.9982
171 10000 0.99815
172 10000 0.99785
173 10000 0.99785
174 10000 0.99815
175 10000 0.99845
176 10000 0.9984
177 10000 0.9986
178 10000 0.9988
179 10000 0.9991
180 10000 0.9992
181 10000 0.9996
182 10000 0.99975
183 10000 0.99975
184 10000 0.99955
185 10000 0.99945
186 10000 0.99915
187 10000 0.99935
188 10000 0.9998
189 10000 0.99985
190 10000 0.99975
191 10000 0.99965
192 10000 0.99945
193 10000 0.99975
194 10000 1
