t n p
1 9390 0
2 8938 0
3 8486 0
4 7998 0
5 7600 0
6 7350 6.80272e-05
7 6946 0
8 6634 0
9 6210 0
10 5848 0
11 5518 0
12 5386 0
13 5150 0
14 4874 0
15 4738 0
16 4556 0
17 4384 0
18 4244 0
19 4016 0.000124502
20 3750 0
21 3566 0.000140213
22 3426 0.000145943
23 3332 0.00045018
24 3194 0.000782718
25 2998 0.00116744
26 2892 0.00259336
27 2714 0.00147384
28 2578 0.00174554
29 2380 0.00231092
30 2302 0.00152042
31 2260 0.00199115
32 2188 0.00182815
33 2100 0.00190476
34 2048 0.00341797
35 1900 0.005
36 1780 0.00561798
37 1686 0.00652432
38 1614 0.00526642
39 1478 0.00236806
40 1388 0.00360231
41 1320 0.00568182
42 1246 0.00922953
43 1210 0.00991736
44 1174 0.00255537
45 1144 0.00305944
46 1070 0.00373832
47 990 0.00454545
48 972 0.00617284
49 928 0.00915948
50 864 0.00520833
51 800 0.008125
52 754 0.0112732
53 690 0.00869565
54 614 0.00732899
55 594 0.010101
56 592 0.00760135
57 560 0.00535714
58 512 0.00390625
59 538 0.00557621
60 522 0.00957854
61 514 0.0116732
62 480 0.0135417
63 462 0.00865801
64 448 0.0111607
65 462 0.017316
66 450 0.0233333
67 410 0.00731707
68 356 0.00561798
69 348 0.0114943
70 324 0.0169753
71 326 0.0398773
72 288 0.0486111
73 260 0.0480769
74 242 0.0661157
75 254 0.0748031
76 242 0.0867769
77 226 0.112832
78 206 0.109223
79 220 0.147727
80 220 0.127273
81 216 0.125
82 202 0.138614
83 192 0.111979
84 204 0.102941
85 222 0.0945946
86 190 0.1
87 188 0.103723
88 196 0.109694
89 188 0.106383
90 168 0.0982143
91 168 0.154762
92 162 0.179012
93 150 0.153333
94 168 0.104167
95 152 0.101974
96 148 0.128378
97 152 0.121711
98 134 0.108209
99 114 0.144737
100 100 0.12
101 116 0.107759
102 108 0.162037
103 104 0.216346
104 110 0.272727
105 104 0.336538
106 106 0.386792
107 98 0.418367
108 80 0.4625
109 92 0.478261
110 94 0.468085
111 100 0.525
112 104 0.581731
113 132 0.606061
114 130 0.692308
115 132 0.712121
116 144 0.739583
117 170 0.720588
118 172 0.752907
119 180 0.758333
120 206 0.800971
121 234 0.779915
122 260 0.742308
123 298 0.785235
124 318 0.754717
125 332 0.75753
126 396 0.762626
127 452 0.771018
128 500 0.766
129 568 0.788732
130 660 0.793939
131 692 0.805636
132 784 0.829719
133 880 0.851136
134 968 0.869318
135 1086 0.868785
136 1172 0.868601
137 1250 0.8832
138 1382 0.881693
139 1530 0.886275
140 1708 0.891393
141 1864 0.905579
142 2074 0.907184
143 2318 0.91868
144 2570 0.940856
145 2946 0.941616
146 3292 0.944107
147 3730 0.952413
148 4208 0.952234
149 4832 0.954677
150 5398 0.955261
151 5986 0.960324
152 6704 0.963529
153 7562 0.964692
154 8560 0.968049
155 9790 0.969765
156 10000 0.97305
157 10000 0.97645
158 10000 0.9775
159 10000 0.9787
160 10000 0.9809
161 10000 0.9828
162 10000 0.98425
163 10000 0.9869
164 10000 0.98885
165 10000 0.98885
166 10000 0.99035
167 10000 0.99
168 10000 0.9926
169 10000 0.9919
170 10000 0.9942
171 10000 0.99505
172 10000 0.99465
173 10000 0.99525
174 10000 0.9956
175 10000 0.99595
176 10000 0.997
177 10000 0.99785
178 10000 0.9978
179 10000 0.9977
180 10000 0.99775
181 10000 0.99865
182 10000 0.99865
183 10000 0.99865
184 10000 0.99805
185 10000 0.9977
186 10000 0.99755
187 10000 0.99685
188 10000 0.9975
189 10000 0.9975
190 10000 0.997
191 10000 0.9977
192 10000 0.99825
193 10000 0.99815
194 10000 0.9988
195 10000 0.9987
196 10000 0.99865
197 10000 0.9991
198 10000 0.99945
199 10000 0.99925
200 10000 0.9993
201 10000 0.99925
202 10000 0.9993
203 10000 0.99965
204 10000 0.99975
205 10000 0.9997
206 10000 0.99995
207 10000 1
