t n p
1 9484 0
2 9138 0
3 8702 5.74581e-05
4 8390 0
5 7946 0
6 7578 0
7 7252 0
8 6976 0
9 6654 0
10 6330 0
11 6118 0
12 5870 8.51789e-05
13 5562 0.000179791
14 5296 0
15 5120 0
16 5006 0
17 4878 0
18 4714 0
19 4500 0
20 4366 0
21 4186 0
22 4108 0
23 3996 0
24 4004 0
25 3824 0
26 3592 0
27 3396 0
28 3232 0
29 3084 0
30 2898 0
31 2818 0
32 2646 0
33 2472 0
34 2296 0
35 2270 0
36 2134 0
37 2020 0.000247525
38 1864 0
39 1766 0
40 1712 0
41 1592 0
42 1564 0
43 1436 0
44 1388 0
45 1324 0
46 1280 0
47 1262 0
48 1174 0
49 1080 0
50 1052 0
51 980 0
52 926 0
53 908 0
54 914 0
55 840 0
56 848 0
57 792 0
58 746 0
59 664 0
60 620 0.000806452
61 578 0.00259516
62 560 0.00535714
63 520 0.00865385
64 512 0.0146484
65 496 0.015121
66 486 0.0185185
67 424 0.0165094
68 432 0.0162037
69 388 0.0167526
70 366 0.0177596
71 308 0.0243506
72 302 0.031457
73 280 0.0357143
74 270 0.0462963
75 266 0.0526316
76 262 0.0515267
77 266 0.0338346
78 222 0.0337838
79 216 0.0486111
80 216 0.0416667
81 220 0.0454545
82 218 0.0458716
83 194 0.0360825
84 168 0.0267857
85 152 0.0361842
86 140 0.0678571
87 112 0.102679
88 114 0.0833333
89 120 0.05
90 132 0.0606061
91 132 0.0492424
92 136 0.0477941
93 120 0.0541667
94 116 0.0646552
95 116 0.0991379
96 106 0.122642
97 106 0.122642
98 106 0.15566
99 96 0.234375
100 94 0.324468
101 94 0.265957
102 86 0.209302
103 74 0.209459
104 70 0.292857
105 72 0.291667
106 72 0.3125
107 70 0.307143
108 68 0.264706
109 82 0.22561
110 86 0.284884
111 88 0.335227
112 78 0.365385
113 76 0.381579
114 74 0.47973
115 88 0.454545
116 82 0.591463
117 80 0.65
118 86 0.680233
119 108 0.694444
120 118 0.775424
121 100 0.76
122 108 0.782407
123 134 0.817164
124 142 0.841549
125 152 0.825658
126 174 0.853448
127 186 0.849462
128 208 0.865385
129 238 0.907563
130 246 0.916667
131 284 0.910211
132 344 0.909884
133 390 0.916667
134 434 0.928571
135 484 0.934917
136 560 0.929464
137 630 0.937302
138 752 0.945479
139 824 0.93932
140 862 0.940835
141 996 0.937249
142 1190 0.92437
143 1334 0.928036
144 1512 0.92791
145 1708 0.929742
146 1972 0.93357
147 2190 0.9379
148 2434 0.948233
149 2794 0.957051
150 3118 0.960071
151 3460 0.966329
152 3792 0.969146
153 4282 0.972326
154 4846 0.972245
155 5542 0.974829
156 6106 0.974288
157 7034 0.978959
158 7948 0.980939
159 8912 0.984291
160 10000 0.9861
161 10000 0.98695
162 10000 0.98795
163 10000 0.989
164 10000 0.99075
165 10000 0.99295
166 10000 0.9939
167 10000 0.99395
168 10000 0.9947
169 10000 0.9944
170 10000 0.995
171 10000 0.99505
172 10000 0.99605
173 10000 0.99575
174 10000 0.99635
175 10000 0.9959
176 10000 0.99665
177 10000 0.99695
178 10000 0.9974
179 10000 0.99765
180 10000 0.99765
181 10000 0.9976
182 10000 0.998
183 10000 0.9979
184 10000 0.9974
185 10000 0.99665
186 10000 0.9973
187 10000 0.9971
188 10000 0.9976
189 10000 0.99775
190 10000 0.99725
191 10000 0.99745
192 10000 0.99745
193 10000 0.99765
194 10000 0.99815
195 10000 0.99815
196 10000 0.9984
197 10000 0.9983
198 10000 0.9985
199 10000 0.9992
200 10000 0.9989
201 10000 0.99955
202 10000 0.9995
203 10000 0.99955
204 10000 0.9995
205 10000 1
