t n p
1 9446 0
2 8850 0
3 8320 0
4 7962 0.000125597
5 7538 0.000198992
6 7222 0.000276932
7 6870 0
8 6486 0
9 6260 7.98722e-05
10 6082 0.000246629
11 5766 0.000433576
12 5362 0.00111899
13 5112 0.0010759
14 4884 0.00174038
15 4694 0.00244994
16 4526 0.00298277
17 4200 0.00333333
18 3988 0.00275827
19 3802 0.0027617
20 3554 0.00140687
21 3390 0.00103245
22 3156 0.001109
23 2948 0.00118725
24 2804 0.0021398
25 2776 0.00180115
26 2626 0.00152323
27 2504 0.00139776
28 2346 0.00170503
29 2292 0.00370855
30 2156 0.0062616
31 2014 0.0071996
32 1938 0.00748194
33 1850 0.00810811
34 1796 0.00612472
35 1690 0.00828402
36 1582 0.00821745
37 1506 0.0112882
38 1440 0.0166667
39 1342 0.0227273
40 1332 0.0409159
41 1270 0.0452756
42 1194 0.038526
43 1150 0.0382609
44 1100 0.0395455
45 1098 0.0428051
46 1036 0.0429537
47 1000 0.048
48 980 0.05
49 906 0.0546358
50 838 0.0602625
51 764 0.0647906
52 740 0.0736486
53 710 0.0591549
54 670 0.0649254
55 680 0.0602941
56 600 0.0741667
57 610 0.112295
58 566 0.126325
59 556 0.135791
60 520 0.157692
61 562 0.161032
62 552 0.17029
63 536 0.193097
64 514 0.215953
65 578 0.238754
66 558 0.275986
67 540 0.302778
68 514 0.319066
69 516 0.352713
70 512 0.375977
71 522 0.396552
72 536 0.466418
73 544 0.493566
74 562 0.540036
75 622 0.540193
76 568 0.605634
77 652 0.635736
78 714 0.640056
79 794 0.674433
80 862 0.705336
81 964 0.710062
82 1048 0.744275
83 1176 0.782313
84 1322 0.78177
85 1452 0.806129
86 1674 0.818399
87 1820 0.836538
88 1964 0.851833
89 2222 0.862961
90 2434 0.876335
91 2674 0.883508
92 2924 0.89381
93 3250 0.891231
94 3564 0.902217
95 4020 0.90908
96 4500 0.912667
97 5112 0.918134
98 5590 0.92102
99 6056 0.926519
100 6776 0.931006
101 7610 0.936399
102 8612 0.941651
103 9820 0.945367
104 10000 0.9472
105 10000 0.95185
106 10000 0.9566
107 10000 0.96075
108 10000 0.96575
109 10000 0.9698
110 10000 0.97225
111 10000 0.97475
112 10000 0.97735
113 10000 0.9795
114 10000 0.98185
115 10000 0.98695
116 10000 0.98765
117 10000 0.99075
118 10000 0.99285
119 10000 0.9934
120 10000 0.995
121 10000 0.9957
122 10000 0.996
123 10000 0.9969
124 10000 0.99725
125 10000 0.9973
126 10000 0.99755
127 10000 0.99805
128 10000 0.998
129 10000 0.99835
130 10000 0.9982
131 10000 0.99825
132 10000 0.99845
133 10000 0.9989
134 10000 0.99885
135 10000 0.9993
136 10000 0.9992
137 10000 0.9997
138 10000 0.9997
139 10000 0.9999
140 10000 0.99975
141 10000 0.9998
142 10000 0.99985
143 10000 0.99995
144 10000 1
