t n p
0 10000 0
1 9404 0
2 8866 0
3 8432 5.92979e-05
4 8070 0
5 7686 0
6 7358 0
7 6862 0
8 6506 0
9 6100 0
10 5870 0
11 5622 0
12 5418 0
13 5130 0
14 4782 0
15 4574 0
16 4410 0
17 4214 0
18 4050 0
19 3916 0
20 3638 0.000137438
21 3462 0.000433276
22 3262 0.000613121
23 3104 0.00144974
24 3016 0.00265252
25 2830 0.00229682
26 2650 0.00132075
27 2558 0.00195465
28 2364 0.00444162
29 2212 0.00316456
30 2068 0.00531915
31 1920 0.00625
32 1916 0.00678497
33 1844 0.0100325
34 1788 0.010906
35 1690 0.00857988
36 1672 0.00867225
37 1554 0.00933076
38 1534 0.0140156
39 1492 0.019437
40 1410 0.0187943
41 1286 0.0194401
42 1282 0.0195008
43 1166 0.0222985
44 1152 0.0269097
45 1152 0.0286458
46 1038 0.0274566
47 984 0.027439
48 888 0.036036
49 830 0.0271084
50 800 0.020625
51 770 0.024026
52 714 0.0259104
53 672 0.0186012
54 638 0.0172414
55 574 0.0165505
56 578 0.0190311
57 508 0.0187008
58 468 0.0235043
59 456 0.0252193
60 416 0.0384615
61 424 0.0400943
62 398 0.0452261
63 378 0.031746
64 336 0.0357143
65 332 0.0451807
66 336 0.0505952
67 304 0.0575658
68 290 0.0758621
69 276 0.0778986
70 258 0.0930233
71 268 0.0932836
72 266 0.0958647
73 256 0.107422
74 260 0.153846
75 234 0.217949
76 240 0.229167
77 246 0.245935
78 240 0.20625
79 250 0.23
80 246 0.264228
81 248 0.278226
82 234 0.318376
83 230 0.430435
84 254 0.454724
85 252 0.46627
86 290 0.493103
87 312 0.514423
88 348 0.50431
89 326 0.52454
90 346 0.557803
91 356 0.563202
92 382 0.549738
93 398 0.585427
94 396 0.616162
95 460 0.602174
96 460 0.6
97 492 0.619919
98 518 0.6361
99 518 0.668919
100 536 0.665112
101 542 0.678044
102 586 0.672355
103 618 0.705502
104 686 0.733965
105 740 0.727027
106 790 0.741139
107 892 0.785314
108 1024 0.795898
109 1082 0.801294
110 1232 0.816558
111 1322 0.846445
112 1498 0.864486
113 1708 0.891686
114 1886 0.898993
115 2096 0.898378
116 2280 0.90636
117 2560 0.913672
118 2798 0.923695
119 3110 0.929904
120 3496 0.936928
121 3930 0.93944
122 4488 0.944073
123 5078 0.949193
124 5646 0.956164
125 6258 0.963247
126 7116 0.964657
127 8132 0.96729
128 9280 0.966972
129 10000 0.97015
130 10000 0.97045
131 10000 0.9741
132 10000 0.9771
133 10000 0.98205
134 10000 0.9831
135 10000 0.98565
136 10000 0.9873
137 10000 0.98895
138 10000 0.98975
139 10000 0.9913
140 10000 0.991
141 10000 0.99085
142 10000 0.99275
143 10000 0.99335
144 10000 0.9947
145 10000 0.995
146 10000 0.9954
147 10000 0.9968
148 10000 0.99635
149 10000 0.9972
150 10000 0.9986
151 10000 0.9988
152 10000 0.9991
153 10000 0.99955
154 10000 0.9998
155 10000 0.99975
156 10000 0.99985
157 10000 0.99995
158 10000 1
