t n p
0 10000 0
1 9582 0
2 9094 0
3 8840 0
4 8482 0
5 8022 0
6 7746 0
7 7214 0
8 6878 7.26956e-05
9 6454 0
10 6158 0
11 5752 0
12 5500 9.09091e-05
13 5162 0.000290585
14 4890 0.000204499
15 4646 0.000430478
16 4380 0.000570776
17 4226 0.000709891
18 4010 0.000498753
19 3838 0.000781657
20 3714 0.00094238
21 3456 0.00144676
22 3354 0.000894454
23 3178 0.00094399
24 2986 0.00100469
25 2956 0.000338295
26 2748 0.000545852
27 2630 0.000570342
28 2508 0.000398724
29 2418 0.00082713
30 2304 0.000868056
31 2138 0.00233863
32 2096 0.00214695
33 2114 0.00212867
34 2022 0.00222552
35 1982 0.00201816
36 1880 0.00239362
37 1828 0.00328228
38 1754 0.00541619
39 1666 0.00630252
40 1592 0.00753769
41 1560 0.0105769
42 1426 0.0129734
43 1464 0.010929
44 1386 0.0111833
45 1296 0.0146605
46 1106 0.0266727
47 1114 0.0237882
48 1086 0.0290055
49 986 0.0294118
50 882 0.0328798
51 814 0.044226
52 708 0.0473164
53 698 0.0565903
54 652 0.0644172
55 644 0.0621118
56 676 0.0695266
57 642 0.0732087
58 654 0.0718654
59 656 0.0998476
60 644 0.113354
61 616 0.132305
62 568 0.149648
63 592 0.152872
64 572 0.149476
65 562 0.16548
66 550 0.194545
67 572 0.20979
68 574 0.243902
69 570 0.264035
70 554 0.280686
71 598 0.310201
72 580 0.317241
73 576 0.355035
74 618 0.392395
75 590 0.411017
76 594 0.478114
77 628 0.497611
78 702 0.529915
79 710 0.549296
80 754 0.578249
81 832 0.609375
82 922 0.639371
83 1004 0.647908
84 1096 0.672901
85 1136 0.712148
86 1212 0.730611
87 1324 0.746601
88 1506 0.745684
89 1662 0.761432
90 1872 0.78766
91 2052 0.800439
92 2252 0.808837
93 2562 0.826893
94 2776 0.836455
95 3044 0.838535
96 3482 0.849368
97 3832 0.863779
98 4198 0.868509
99 4554 0.869016
100 5132 0.875585
101 5772 0.890073
102 6570 0.896271
103 7358 0.902079
104 8140 0.909705
105 9008 0.913688
106 10000 0.9217
107 10000 0.92735
108 10000 0.9331
109 10000 0.93355
110 10000 0.9345
111 10000 0.93915
112 10000 0.9434
113 10000 0.94455
114 10000 0.9509
115 10000 0.95495
116 10000 0.95715
117 10000 0.9616
118 10000 0.9636
119 10000 0.9659
120 10000 0.9676
121 10000 0.9717
122 10000 0.9728
123 10000 0.97705
124 10000 0.97705
125 10000 0.9797
126 10000 0.9816
127 10000 0.9835
128 10000 0.98525
129 10000 0.98795
130 10000 0.98885
131 10000 0.9917
132 10000 0.99285
133 10000 0.9938
134 10000 0.99385
135 10000 0.9954
136 10000 0.9956
137 10000 0.9962
138 10000 0.9964
139 10000 0.9972
140 10000 0.99705
141 10000 0.99725
142 10000 0.9973
143 10000 0.99745
144 10000 0.99775
145 10000 0.9984
146 10000 0.9984
147 10000 0.9989
148 10000 0.99885
149 10000 0.999
150 10000 0.9992
151 10000 0.99945
152 10000 0.99935
153 10000 0.99885
154 10000 0.999
155 10000 0.9991
156 10000 0.9995
157 10000 0.9992
158 10000 0.99935
159 10000 0.99965
160 10000 0.9997
161 10000 0.9997
162 10000 0.99975
163 10000 0.99965
164 10000 0.9994
165 10000 0.9992
166 10000 0.99845
167 10000 0.9993
168 10000 0.99895
169 10000 0.99945
170 10000 0.9995
171 10000 0.99975
172 10000 0.99985
173 10000 0.99995
174 10000 1
