t n p
1 9500 0
2 8928 0
3 8430 0
4 7856 0
5 7482 0
6 7004 0
7 6690 0
8 6426 0
9 6124 0
10 5816 0
11 5688 0
12 5414 0
13 5196 0
14 4892 0
15 4580 0.00010917
16 4342 0.000115154
17 4184 0
18 3902 0
19 3722 0
20 3602 0
21 3404 0
22 3228 0
23 3066 0.000163079
24 2780 0.000719424
25 2660 0.00131579
26 2474 0.00121261
27 2348 0.00149063
28 2370 0.00021097
29 2376 0.000631313
30 2298 0.00174064
31 2172 0.00092081
32 2034 0.00172075
33 1982 0.00227043
34 1958 0.00280899
35 1824 0.00438596
36 1646 0.00577157
37 1574 0.00857687
38 1482 0.0101215
39 1416 0.0095339
40 1402 0.0131954
41 1396 0.0125358
42 1264 0.0122627
43 1180 0.0144068
44 1152 0.015191
45 1054 0.0203985
46 1020 0.0264706
47 968 0.0408058
48 910 0.0395604
49 872 0.0338303
50 830 0.0349398
51 804 0.0391791
52 756 0.0383598
53 714 0.0427171
54 648 0.0493827
55 638 0.0431034
56 580 0.0465517
57 562 0.0382562
58 562 0.0507117
59 504 0.047619
60 496 0.0493952
61 450 0.0744444
62 406 0.0825123
63 394 0.0888325
64 392 0.0969388
65 414 0.126812
66 410 0.10122
67 380 0.113158
68 382 0.145288
69 360 0.147222
70 360 0.172222
71 330 0.19697
72 322 0.212733
73 334 0.230539
74 342 0.260234
75 328 0.266768
76 340 0.288235
77 330 0.322727
78 316 0.351266
79 308 0.400974
80 308 0.452922
81 314 0.44586
82 330 0.468182
83 346 0.481214
84 362 0.479282
85 392 0.552296
86 418 0.600478
87 456 0.599781
88 472 0.622881
89 512 0.591797
90 542 0.675277
91 564 0.696809
92 616 0.70211
93 642 0.750779
94 684 0.775585
95 754 0.773873
96 826 0.788136
97 922 0.795011
98 1032 0.822674
99 1222 0.826923
100 1376 0.845567
101 1570 0.842038
102 1716 0.863345
103 1862 0.873523
104 2070 0.874155
105 2312 0.883651
106 2606 0.893899
107 2948 0.893826
108 3284 0.892814
109 3824 0.902327
110 4254 0.913846
111 4758 0.919189
112 5376 0.924572
113 5980 0.929181
114 6734 0.932135
115 7542 0.939141
116 8630 0.945713
117 9778 0.950808
118 10000 0.956
119 10000 0.95645
120 10000 0.958
121 10000 0.96235
122 10000 0.96615
123 10000 0.9672
124 10000 0.96785
125 10000 0.9714
126 10000 0.9733
127 10000 0.9777
128 10000 0.97825
129 10000 0.9828
130 10000 0.9833
131 10000 0.98425
132 10000 0.9882
133 10000 0.9902
134 10000 0.9919
135 10000 0.99195
136 10000 0.9927
137 10000 0.9931
138 10000 0.99275
139 10000 0.9946
140 10000 0.99475
141 10000 0.9956
142 10000 0.99635
143 10000 0.99735
144 10000 0.9977
145 10000 0.99765
146 10000 0.99715
147 10000 0.99745
148 10000 0.99775
149 10000 0.9973
150 10000 0.9979
151 10000 0.99785
152 10000 0.99805
153 10000 0.9985
154 10000 0.9987
155 10000 0.99865
156 10000 0.99865
157 10000 0.99915
158 10000 0.99895
159 10000 0.9987
160 10000 0.99885
161 10000 0.99915
162 10000 0.9997
163 10000 0.9997
164 10000 0.9997
165 10000 0.99995
166 10000 1
