t n p
1 9510 0.000105152
2 8958 5.5816e-05
3 8442 0.000118455
4 8012 6.24064e-05
5 7626 6.55652e-05
6 7252 0
7 6896 0
8 6558 0
9 6226 8.03084e-05
10 5930 8.4317e-05
11 5634 0
12 5320 0
13 5084 0
14 4792 0.000104341
15 4434 0.00022553
16 4236 0.000236072
17 4144 0.000482625
18 3880 0.000902062
19 3746 0.00133476
20 3584 0.00195312
21 3340 0.00209581
22 3150 0.00190476
23 3116 0.00304878
24 2928 0.0039276
25 2760 0.00362319
26 2644 0.00586233
27 2556 0.00762911
28 2450 0.00877551
29 2402 0.0114488
30 2298 0.0115318
31 2126 0.0105833
32 1996 0.0117735
33 1890 0.0145503
34 1782 0.0162738
35 1668 0.0197842
36 1574 0.0177891
37 1498 0.0220294
38 1350 0.0274074
39 1332 0.0281532
40 1290 0.0325581
41 1298 0.040832
42 1208 0.0455298
43 1216 0.042352
44 1184 0.0413851
45 1140 0.0407895
46 1096 0.0625
47 1038 0.0659923
48 1046 0.0587954
49 1018 0.0613949
50 940 0.0765957
51 890 0.0797753
52 898 0.0974388
53 872 0.112385
54 850 0.13
55 840 0.141667
56 836 0.158493
57 806 0.16129
58 794 0.171285
59 774 0.193798
60 730 0.210274
61 740 0.242568
62 736 0.275136
63 720 0.275
64 712 0.299157
65 720 0.320139
66 744 0.323253
67 722 0.331717
68 756 0.361772
69 772 0.393782
70 806 0.403846
71 872 0.446674
72 856 0.473131
73 884 0.504525
74 932 0.52897
75 956 0.562238
76 1018 0.565815
77 1092 0.593407
78 1160 0.601293
79 1220 0.613115
80 1250 0.6224
81 1334 0.633433
82 1432 0.659567
83 1546 0.679495
84 1738 0.690161
85 1842 0.709283
86 2062 0.726237
87 2266 0.740512
88 2462 0.750406
89 2666 0.765566
90 2926 0.778879
91 3234 0.781849
92 3616 0.795907
93 3940 0.808249
94 4318 0.818782
95 4750 0.830316
96 5280 0.838826
97 5708 0.845305
98 6324 0.857448
99 6996 0.859706
100 7800 0.873397
101 8532 0.877754
102 9372 0.889351
103 10000 0.89525
104 10000 0.9065
105 10000 0.91655
106 10000 0.92355
107 10000 0.93225
108 10000 0.93885
109 10000 0.9405
110 10000 0.9433
111 10000 0.9465
112 10000 0.9515
113 10000 0.9557
114 10000 0.9604
115 10000 0.96655
116 10000 0.9702
117 10000 0.9702
118 10000 0.97135
119 10000 0.97115
120 10000 0.96995
121 10000 0.97275
122 10000 0.97535
123 10000 0.97625
124 10000 0.97815
125 10000 0.9789
126 10000 0.98055
127 10000 0.9824
128 10000 0.98365
129 10000 0.9861
130 10000 0.98745
131 10000 0.98945
132 10000 0.9916
133 10000 0.99195
134 10000 0.9937
135 10000 0.994
136 10000 0.99465
137 10000 0.99655
138 10000 0.9968
139 10000 0.9969
140 10000 0.9971
141 10000 0.9979
142 10000 0.9979
143 10000 0.99825
144 10000 0.998
145 10000 0.9978
146 10000 0.99845
147 10000 0.99895
148 10000 0.9988
149 10000 0.9989
150 10000 0.99845
151 10000 0.99825
152 10000 0.99915
153 10000 0.99955
154 10000 0.9991
155 10000 0.9996
156 10000 0.99965
157 10000 0.9999
158 10000 0.99995
159 10000 1
