t n p
1 9702 0.000103072
2 9306 0
3 9136 0
4 8574 0
5 8076 0
6 7584 0
7 7234 0
8 6970 0
9 6820 0
10 6426 0
11 5950 0
12 5594 0
13 5308 9.41974e-05
14 4966 0.000201369
15 4826 0.000310816
16 4596 0.000543951
17 4410 0.00102041
18 4158 0.00132275
19 3856 0.00064834
20 3690 0.00162602
21 3470 0.00100865
22 3284 0.00106577
23 3190 0.00109718
24 3006 0.00282768
25 2832 0.00388418
26 2774 0.00414564
27 2654 0.00414469
28 2598 0.00250192
29 2522 0.00158604
30 2354 0.00233645
31 2286 0.00174978
32 2260 0.00309735
33 2192 0.00205292
34 2178 0.00229568
35 2092 0.00334608
36 1966 0.00559512
37 1914 0.00809822
38 1792 0.0106027
39 1738 0.0123705
40 1640 0.0176829
41 1542 0.0158885
42 1442 0.0180305
43 1356 0.0176991
44 1342 0.0171386
45 1292 0.0158669
46 1272 0.0169025
47 1216 0.0176809
48 1170 0.0222222
49 1170 0.0239316
50 1136 0.0299296
51 1068 0.0365169
52 982 0.0442974
53 902 0.0521064
54 842 0.0510689
55 816 0.0618873
56 776 0.0625
57 738 0.0663957
58 694 0.0684438
59 728 0.0879121
60 750 0.0906667
61 766 0.105744
62 702 0.10755
63 676 0.113905
64 660 0.111364
65 668 0.104042
66 628 0.115446
67 604 0.0985099
68 562 0.0987544
69 598 0.121237
70 610 0.131967
71 602 0.159468
72 592 0.155405
73 546 0.187729
74 554 0.223827
75 536 0.248134
76 542 0.248155
77 554 0.272563
78 566 0.282686
79 616 0.301136
80 582 0.305842
81 598 0.319398
82 586 0.332765
83 582 0.390034
84 596 0.452181
85 602 0.475083
86 608 0.478618
87 674 0.454748
88 698 0.484957
89 758 0.515831
90 840 0.53869
91 822 0.565693
92 880 0.594318
93 938 0.634328
94 994 0.639839
95 1056 0.658144
96 1130 0.656637
97 1314 0.6914
98 1412 0.714943
99 1514 0.744055
100 1594 0.75345
101 1754 0.767104
102 1960 0.792092
103 2238 0.807864
104 2474 0.822757
105 2666 0.841148
106 2964 0.865722
107 3274 0.881338
108 3692 0.891928
109 4110 0.897567
110 4608 0.906359
111 5266 0.915401
112 5950 0.921513
113 6690 0.929671
114 7518 0.934358
115 8504 0.938382
116 9708 0.938092
117 10000 0.9416
118 10000 0.94825
119 10000 0.9521
120 10000 0.95475
121 10000 0.9549
122 10000 0.9574
123 10000 0.96055
124 10000 0.9609
125 10000 0.96205
126 10000 0.9651
127 10000 0.9673
128 10000 0.96925
129 10000 0.972
130 10000 0.97405
131 10000 0.976
132 10000 0.97965
133 10000 0.98
134 10000 0.9801
135 10000 0.98235
136 10000 0.98365
137 10000 0.9849
138 10000 0.9877
139 10000 0.98985
140 10000 0.99165
141 10000 0.99255
142 10000 0.9939
143 10000 0.9944
144 10000 0.995
145 10000 0.995
146 10000 0.99425
147 10000 0.99525
148 10000 0.9959
149 10000 0.9956
150 10000 0.996
151 10000 0.99615
152 10000 0.9969
153 10000 0.9966
154 10000 0.9967
155 10000 0.99645
156 10000 0.9973
157 10000 0.9978
158 10000 0.9978
159 10000 0.99815
160 10000 0.99905
161 10000 0.999
162 10000 0.999
163 10000 0.9992
164 10000 0.9993
165 10000 0.99945
166 10000 0.9996
167 10000 0.9997
168 10000 0.9996
169 10000 0.9995
170 10000 0.9995
171 10000 0.99935
172 10000 0.99975
173 10000 0.99985
174 10000 0.9998
175 10000 0.99995
176 10000 1
