t n p
1 9420 0
2 8862 5.64207e-05
3 8442 0
4 8066 0
5 7714 0
6 7218 0
7 6922 7.22335e-05
8 6494 0
9 6154 0
10 5878 0
11 5584 0
12 5262 0
13 4982 0
14 4634 0
15 4402 0
16 4186 0
17 3950 0.000253165
18 3770 0.000132626
19 3508 0.000285063
20 3256 0.000460688
21 3068 0.00114081
22 2906 0.00103235
23 2850 0.00157895
24 2742 0.00109409
25 2584 0.000967492
26 2464 0.00121753
27 2348 0.00170358
28 2178 0.00160698
29 2026 0.00320829
30 1940 0.00335052
31 1874 0.00320171
32 1820 0.0043956
33 1744 0.00344037
34 1716 0.00611888
35 1684 0.00920428
36 1628 0.0150491
37 1544 0.015544
38 1454 0.0206327
39 1378 0.0217707
40 1284 0.0225857
41 1216 0.0246711
42 1090 0.0353211
43 1072 0.0363806
44 1022 0.0381605
45 972 0.0313786
46 954 0.0319706
47 906 0.0408389
48 890 0.0438202
49 844 0.049763
50 776 0.0451031
51 754 0.056366
52 716 0.0684358
53 654 0.0603976
54 628 0.0676752
55 594 0.0614478
56 542 0.0627306
57 532 0.0733083
58 532 0.0761278
59 508 0.0757874
60 476 0.0829832
61 492 0.0985772
62 464 0.0905172
63 438 0.0890411
64 420 0.0940476
65 404 0.12005
66 400 0.1625
67 406 0.16133
68 380 0.160526
69 394 0.201777
70 394 0.194162
71 386 0.23057
72 340 0.235294
73 320 0.209375
74 300 0.24
75 290 0.2
76 290 0.198276
77 258 0.234496
78 244 0.206967
79 236 0.237288
80 226 0.283186
81 192 0.320312
82 184 0.350543
83 170 0.379412
84 174 0.439655
85 196 0.517857
86 212 0.589623
87 210 0.602381
88 210 0.645238
89 212 0.709906
90 254 0.728346
91 274 0.735401
92 312 0.759615
93 346 0.767341
94 372 0.797043
95 410 0.85122
96 452 0.857301
97 518 0.866795
98 576 0.888889
99 650 0.886923
100 740 0.899324
101 860 0.9
102 946 0.910677
103 1082 0.918207
104 1198 0.92404
105 1348 0.93138
106 1496 0.934826
107 1742 0.934845
108 1952 0.935707
109 2134 0.94283
110 2394 0.949875
111 2682 0.949478
112 3000 0.959
113 3310 0.967523
114 3708 0.975593
115 4292 0.976934
116 4814 0.978812
117 5516 0.979695
118 6222 0.979026
119 6878 0.984443
120 7782 0.983937
121 9012 0.984132
122 10000 0.9853
123 10000 0.9886
124 10000 0.9893
125 10000 0.9894
126 10000 0.98915
127 10000 0.98875
128 10000 0.9891
129 10000 0.98955
130 10000 0.99045
131 10000 0.99195
132 10000 0.99235
133 10000 0.99255
134 10000 0.99355
135 10000 0.99475
136 10000 0.994
137 10000 0.9952
138 10000 0.99535
139 10000 0.99495
140 10000 0.996
141 10000 0.99575
142 10000 0.9954
143 10000 0.9945
144 10000 0.9953
145 10000 0.99575
146 10000 0.99695
147 10000 0.99775
148 10000 0.99795
149 10000 0.9975
150 10000 0.99775
151 10000 0.9975
152 10000 0.99755
153 10000 0.9982
154 10000 0.9982
155 10000 0.99795
156 10000 0.9977
157 10000 0.99825
158 10000 0.9978
159 10000 0.99795
160 10000 0.9983
161 10000 0.99715
162 10000 0.99735
163 10000 0.99765
164 10000 0.9978
165 10000 0.9974
166 10000 0.99655
167 10000 0.9964
168 10000 0.99645
169 10000 0.99695
170 10000 0.99705
171 10000 0.9972
172 10000 0.99765
173 10000 0.9985
174 10000 0.99895
175 10000 0.999
176 10000 0.99875
177 10000 0.99895
178 10000 0.99955
179 10000 0.99945
180 10000 0.9995
181 10000 0.9993
182 10000 0.99945
183 10000 0.99915
184 10000 0.9989
185 10000 0.99895
186 10000 0.99925
187 10000 0.99945
188 10000 0.9992
189 10000 0.9991
190 10000 0.99895
191 10000 0.99925
192 10000 0.9993
193 10000 0.99965
194 10000 0.9996
195 10000 0.99945
196 10000 0.99925
197 10000 0.9992
198 10000 0.99925
199 10000 0.99895
200 10000 0.99885
201 10000 0.999
202 10000 0.99865
203 10000 0.9987
204 10000 0.99825
205 10000 0.99875
206 10000 0.9989
207 10000 0.99925
208 10000 0.9993
209 10000 0.99935
210 10000 0.99965
211 10000 0.9993
212 10000 0.99915
213 10000 0.99915
214 10000 0.99915
215 10000 0.99905
216 10000 0.999
217 10000 0.9991
218 10000 0.9993
219 10000 0.9994
220 10000 0.9992
221 10000 0.99935
222 10000 0.9994
223 10000 0.9993
224 10000 0.99905
225 10000 0.99885
226 10000 0.999
227 10000 0.99895
228 10000 0.9986
229 10000 0.99885
230 10000 0.9989
231 10000 0.9989
232 10000 0.9988
233 10000 0.9984
234 10000 0.9986
235 10000 0.99895
236 10000 0.99875
237 10000 0.999
238 10000 0.9992
239 10000 0.999
240 10000 0.99895
241 10000 0.99905
242 10000 0.99905
243 10000 0.99885
244 10000 0.99905
245 10000 0.99855
246 10000 0.9988
247 10000 0.9993
248 10000 0.9987
249 10000 0.99905
250 10000 0.999
251 10000 0.99925
252 10000 0.9991
253 10000 0.9991
254 10000 0.99945
255 10000 0.99935
256 10000 0.9994
257 10000 0.99975
258 10000 0.9997
259 10000 0.99985
260 10000 1
