t n p
1 9634 0
2 9066 0
3 8880 0
4 8512 0
5 8100 0
6 7676 0
7 7344 6.80828e-05
8 7058 0
9 6734 0
10 6526 0
11 6258 7.98977e-05
12 6210 0.000322061
13 5864 0.00042633
14 5646 0.000354233
15 5356 0.000653473
16 5078 0.00118157
17 4782 0.00083647
18 4542 0.000880669
19 4292 0.000815471
20 4088 0.000489237
21 3786 0.00132066
22 3574 0.00139899
23 3474 0.00115141
24 3302 0.000757117
25 3128 0.000639386
26 3028 0.000495376
27 2918 0.000856751
28 2734 0.000914411
29 2604 0.000960061
30 2500 0
31 2366 0
32 2242 0
33 2128 0
34 2062 0
35 1988 0
36 1908 0
37 1798 0.000278087
38 1692 0.00118203
39 1618 0.000618047
40 1506 0.00132802
41 1438 0.00104312
42 1406 0.00142248
43 1420 0.00140845
44 1386 0.00180375
45 1304 0.00191718
46 1264 0.00316456
47 1232 0.00202922
48 1200 0.00333333
49 1168 0.00428082
50 1056 0.00757576
51 968 0.00464876
52 934 0.00428266
53 846 0.00472813
54 802 0.00498753
55 786 0.00763359
56 758 0.00791557
57 756 0.00925926
58 684 0.00950292
59 662 0.00830816
60 702 0.00498575
61 688 0.00218023
62 680 0.00367647
63 590 0.00254237
64 556 0.00629496
65 492 0.00914634
66 490 0.00714286
67 468 0.0128205
68 434 0.0264977
69 422 0.0165877
70 410 0.0195122
71 384 0.0273438
72 372 0.0268817
73 350 0.0242857
74 326 0.0260736
75 320 0.0375
76 286 0.0367133
77 284 0.0545775
78 272 0.0790441
79 248 0.0705645
80 232 0.0668103
81 236 0.0720339
82 200 0.0825
83 192 0.0807292
84 186 0.0752688
85 170 0.0735294
86 160 0.0625
87 160 0.0875
88 156 0.0897436
89 160 0.103125
90 160 0.078125
91 152 0.0822368
92 156 0.0865385
93 136 0.102941
94 126 0.146825
95 126 0.206349
96 132 0.17803
97 126 0.210317
98 146 0.212329
99 152 0.240132
100 156 0.272436
101 142 0.316901
102 156 0.307692
103 156 0.275641
104 156 0.298077
105 160 0.34375
106 172 0.360465
107 192 0.361979
108 220 0.436364
109 212 0.457547
110 226 0.513274
111 250 0.584
112 276 0.603261
113 292 0.623288
114 340 0.608824
115 352 0.636364
116 364 0.620879
117 404 0.611386
118 400 0.66125
119 450 0.642222
120 482 0.670124
121 542 0.670664
122 530 0.672642
123 572 0.674825
124 610 0.704918
125 664 0.726657
126 716 0.736732
127 736 0.741848
128 832 0.758413
129 890 0.791573
130 958 0.81263
131 1074 0.800745
132 1202 0.808236
133 1306 0.813553
134 1404 0.838319
135 1624 0.860222
136 1814 0.866318
137 2026 0.869941
138 2242 0.885147
139 2594 0.900925
140 2962 0.91526
141 3358 0.917064
142 3708 0.920038
143 4164 0.929155
144 4716 0.93257
145 5416 0.934361
146 6174 0.938128
147 6946 0.938526
148 8012 0.947641
149 9144 0.950459
150 10000 0.9557
151 10000 0.96075
152 10000 0.9668
153 10000 0.97035
154 10000 0.97075
155 10000 0.97285
156 10000 0.97225
157 10000 0.97625
158 10000 0.9772
159 10000 0.9772
160 10000 0.97945
161 10000 0.98
162 10000 0.9825
163 10000 0.98375
164 10000 0.98535
165 10000 0.98655
166 10000 0.9877
167 10000 0.98845
168 10000 0.99085
169 10000 0.99155
170 10000 0.9914
171 10000 0.9924
172 10000 0.9917
173 10000 0.99175
174 10000 0.9918
175 10000 0.99265
176 10000 0.9933
177 10000 0.99375
178 10000 0.9956
179 10000 0.99535
180 10000 0.9955
181 10000 0.9951
182 10000 0.9951
183 10000 0.9951
184 10000 0.9964
185 10000 0.9967
186 10000 0.9963
187 10000 0.99615
188 10000 0.996
189 10000 0.99615
190 10000 0.9971
191 10000 0.998
192 10000 0.99755
193 10000 0.9967
194 10000 0.99715
195 10000 0.99745
196 10000 0.99675
197 10000 0.99745
198 10000 0.99715
199 10000 0.99765
200 10000 0.9984
201 10000 0.99855
202 10000 0.9986
203 10000 0.9991
204 10000 0.99925
205 10000 0.9996
206 10000 0.9996
207 10000 0.9995
208 10000 0.99975
209 10000 0.99985
210 10000 0.9999
211 10000 0.99985
212 10000 0.9999
213 10000 0.99995
214 10000 0.99995
215 10000 0.9999
216 10000 0.99995
217 10000 0.99995
218 10000 0.9999
219 10000 0.99985
220 10000 0.99985
221 10000 0.9998
222 10000 0.99985
223 10000 0.9999
224 10000 0.99995
225 10000 1
