t n p
0 10000 0
1 9530 5.24659e-05
2 9060 0.000110375
3 8588 0.000174662
4 8134 6.14704e-05
5 7550 0.00013245
6 7124 0.000210556
7 6810 0.000146843
8 6426 0
9 6080 0
10 5822 0
11 5552 9.00576e-05
12 5192 9.6302e-05
13 4940 0
14 4734 0
15 4500 0
16 4174 0
17 3894 0
18 3756 0
19 3680 0
20 3564 0
21 3310 0
22 3024 0
23 3012 0
24 2866 0
25 2640 0
26 2408 0
27 2298 0
28 2274 0
29 2100 0
30 2024 0
31 1894 0
32 1794 0
33 1682 0
34 1522 0
35 1512 0
36 1470 0.000340136
37 1348 0
38 1222 0
39 1170 0
40 1120 0
41 1108 0
42 1068 0
43 1040 0
44 1004 0
45 1002 0
46 890 0
47 836 0
48 796 0
49 726 0
50 702 0
51 688 0
52 702 0
53 682 0
54 646 0
55 616 0
56 580 0
57 570 0
58 514 0
59 464 0
60 440 0
61 446 0
62 424 0
63 418 0
64 370 0
65 340 0
66 300 0
67 294 0
68 252 0
69 238 0
70 242 0
71 226 0
72 212 0
73 196 0
74 174 0
75 164 0
76 170 0
77 150 0
78 166 0
79 164 0
80 146 0
81 136 0
82 128 0
83 132 0
84 128 0
85 132 0
86 128 0
87 136 0
88 122 0
89 114 0
90 106 0
91 100 0
92 100 0
93 102 0
94 94 0
95 86 0
96 74 0
97 72 0
98 68 0
99 68 0
100 78 0
101 52 0
102 40 0
103 26 0
104 24 0
105 24 0
106 24 0
107 30 0
108 24 0
109 18 0
110 14 0
111 14 0
112 6 0
113 8 0
114 10 0
115 14 0.0357143
116 18 0.0277778
117 20 0.05
118 16 0.1875
119 16 0.34375
120 22 0.431818
121 18 0.444444
122 18 0.277778
123 6 0.25
124 2 0.75
125 2 1
126 2 1
127 2 1
128 2 1
129 4 1
130 6 1
131 8 1
132 8 1
133 10 1
134 10 1
135 12 1
136 14 1
137 22 1
138 18 1
139 18 1
140 24 1
141 16 1
142 24 1
143 22 1
144 26 1
145 30 1
146 36 1
147 40 1
148 38 1
149 44 1
150 48 1
151 42 1
152 58 1
153 60 1
154 70 1
155 78 1
156 90 1
157 104 1
158 114 1
159 152 1
160 178 1
161 198 1
162 240 1
163 266 1
164 296 1
165 344 1
166 392 1
167 428 1
168 480 1
169 570 1
170 676 1
171 770 1
172 874 1
173 986 1
174 1156 1
175 1332 1
176 1534 1
177 1748 1
178 2076 1
179 2212 1
180 2568 1
181 2894 1
182 3388 1
183 3884 1
184 4306 1
185 4826 1
186 5586 1
187 6392 1
188 7088 1
189 7916 1
190 9110 1
191 10000 1
