t n p
1 9618 0
2 9130 0
3 8796 0
4 8292 0
5 7826 0
6 7434 6.72585e-05
7 6900 7.24638e-05
8 6464 0
9 6174 0
10 5958 0
11 5580 0
12 5194 0
13 4892 0
14 4488 0
15 4168 0
16 4032 0
17 3798 0
18 3706 0
19 3504 0
20 3438 0
21 3258 0.000153468
22 3090 0.000161812
23 2862 0.000524109
24 2774 0.000901226
25 2712 0.000368732
26 2558 0.000586396
27 2436 0.000821018
28 2338 0.00149701
29 2178 0.00183655
30 2046 0.00244379
31 1866 0.00160772
32 1780 0.00393258
33 1616 0.00711634
34 1590 0.0122642
35 1468 0.010218
36 1408 0.00852273
37 1336 0.00823353
38 1340 0.00970149
39 1314 0.00951294
40 1222 0.0139116
41 1178 0.0135823
42 1064 0.0230263
43 1060 0.0245283
44 1026 0.0204678
45 1008 0.030754
46 960 0.0270833
47 966 0.0326087
48 902 0.0404656
49 836 0.0454545
50 776 0.054768
51 728 0.0659341
52 684 0.0709064
53 642 0.0841121
54 618 0.0914239
55 596 0.091443
56 612 0.120915
57 638 0.137931
58 576 0.184896
59 578 0.184256
60 544 0.204963
61 530 0.213208
62 542 0.226937
63 546 0.260073
64 520 0.273077
65 576 0.268229
66 582 0.304983
67 578 0.359862
68 624 0.382212
69 600 0.4375
70 592 0.475507
71 638 0.498433
72 652 0.540644
73 656 0.576982
74 654 0.616208
75 742 0.633423
76 748 0.644385
77 794 0.688287
78 870 0.68046
79 964 0.674274
80 1006 0.717694
81 1112 0.714478
82 1196 0.737458
83 1302 0.75576
84 1406 0.79872
85 1538 0.802016
86 1720 0.805814
87 1868 0.836724
88 2042 0.850881
89 2346 0.863598
90 2702 0.873057
91 3020 0.879305
92 3372 0.889828
93 3736 0.892131
94 4136 0.909212
95 4582 0.923178
96 5148 0.93143
97 5826 0.935204
98 6620 0.943505
99 7498 0.951654
100 8454 0.956234
101 9646 0.957547
102 10000 0.96055
103 10000 0.9623
104 10000 0.96485
105 10000 0.9633
106 10000 0.9685
107 10000 0.9727
108 10000 0.97705
109 10000 0.9809
110 10000 0.98155
111 10000 0.98485
112 10000 0.98645
113 10000 0.988
114 10000 0.9892
115 10000 0.99125
116 10000 0.99265
117 10000 0.99205
118 10000 0.99315
119 10000 0.99375
120 10000 0.99275
121 10000 0.99555
122 10000 0.99565
123 10000 0.99705
124 10000 0.9972
125 10000 0.9979
126 10000 0.99815
127 10000 0.99785
128 10000 0.99785
129 10000 0.99805
130 10000 0.9979
131 10000 0.99835
132 10000 0.9983
133 10000 0.99815
134 10000 0.99815
135 10000 0.9986
136 10000 0.99845
137 10000 0.9985
138 10000 0.99865
139 10000 0.99885
140 10000 0.9992
141 10000 0.99955
142 10000 0.9998
143 10000 0.9998
144 10000 0.9997
145 10000 0.99995
146 10000 0.9999
147 10000 1
