t n p
1 10000 0.005
2 9616 0.00655158
3 8978 0.006683
4 8450 0.00692308
5 8102 0.00777586
6 7692 0.00936037
7 7374 0.00718742
8 7036 0.00653781
9 6560 0.00823171
10 6380 0.00971787
11 6112 0.0103894
12 5894 0.01264
13 5646 0.015232
14 5402 0.0161977
15 5116 0.0179828
16 4982 0.0225813
17 4746 0.0256005
18 4486 0.0270843
19 4342 0.0271764
20 4178 0.0288416
21 3994 0.0327992
22 3818 0.0352279
23 3652 0.0346386
24 3510 0.0349003
25 3328 0.0414663
26 3240 0.0450617
27 3178 0.0495595
28 2914 0.0557653
29 2764 0.0658466
30 2706 0.0757576
31 2566 0.0874903
32 2466 0.0912409
33 2354 0.104503
34 2326 0.106621
35 2270 0.111233
36 2280 0.127193
37 2134 0.136129
38 2070 0.139614
39 2054 0.135589
40 2006 0.155284
41 1988 0.191147
42 1968 0.203506
43 2006 0.216849
44 2070 0.225845
45 2036 0.246316
46 1992 0.279869
47 1974 0.294326
48 1980 0.320707
49 2038 0.338567
50 2066 0.378025
51 2140 0.393224
52 2128 0.400141
53 2262 0.424845
54 2298 0.446258
55 2448 0.452614
56 2594 0.479183
57 2646 0.508692
58 2776 0.530439
59 2908 0.560007
60 3184 0.581187
61 3350 0.602537
62 3508 0.616306
63 3696 0.628653
64 3916 0.657814
65 4254 0.682534
66 4608 0.694553
67 4910 0.716599
68 5372 0.741158
69 5890 0.763667
70 6504 0.779059
71 7200 0.790972
72 7970 0.807215
73 8992 0.82262
74 9996 0.839986
75 10000 0.8526
76 10000 0.86675
77 10000 0.87885
78 10000 0.88755
79 10000 0.89405
80 10000 0.90115
81 10000 0.90855
82 10000 0.9131
83 10000 0.91615
84 10000 0.9182
85 10000 0.92635
86 10000 0.93625
87 10000 0.9424
88 10000 0.948
89 10000 0.9518
90 10000 0.95385
91 10000 0.95905
92 10000 0.96325
93 10000 0.9666
94 10000 0.9694
95 10000 0.9731
96 10000 0.97565
97 10000 0.97915
98 10000 0.98135
99 10000 0.98345
100 10000 0.9843
101 10000 0.9865
102 10000 0.9888
103 10000 0.9903
104 10000 0.99135
105 10000 0.9934
106 10000 0.99425
107 10000 0.99565
108 10000 0.9954
109 10000 0.9964
110 10000 0.9974
111 10000 0.99775
112 10000 0.99835
113 10000 0.9984
114 10000 0.99845
115 10000 0.99855
116 10000 0.9985
117 10000 0.9986
118 10000 0.99885
119 10000 0.99915
120 10000 0.9993
121 10000 0.99915
122 10000 0.9992
123 10000 0.9995
124 10000 0.9997
125 10000 0.99955
126 10000 0.99965
127 10000 0.9997
128 10000 0.9999
129 10000 0.9999
130 10000 1
