t n p
1 10000 0.005
2 9484 0.0056938
3 8972 0.00663174
4 8452 0.00751301
5 8074 0.0107134
6 7592 0.0103398
7 6988 0.0118775
8 6588 0.0137371
9 6198 0.0183124
10 5786 0.0205669
11 5636 0.0216466
12 5270 0.0240038
13 4926 0.0273041
14 4712 0.0298175
15 4620 0.0304113
16 4526 0.0320371
17 4346 0.0360101
18 4304 0.041473
19 4080 0.0480392
20 3978 0.0516591
21 3890 0.051671
22 3744 0.0490118
23 3562 0.0567097
24 3430 0.0620991
25 3354 0.0670841
26 3262 0.0786327
27 3174 0.0831758
28 3064 0.0930157
29 2944 0.0859375
30 2844 0.100914
31 2816 0.111861
32 2754 0.131627
33 2668 0.146364
34 2636 0.146244
35 2564 0.151911
36 2510 0.160359
37 2444 0.183715
38 2392 0.200251
39 2320 0.224784
40 2354 0.239167
41 2360 0.235805
42 2284 0.255473
43 2206 0.262919
44 2142 0.304155
45 2286 0.305556
46 2408 0.333264
47 2482 0.345286
48 2490 0.378715
49 2608 0.401074
50 2672 0.442552
51 2730 0.480586
52 2826 0.51787
53 3018 0.543075
54 3128 0.56282
55 3318 0.575799
56 3592 0.593402
57 3872 0.608988
58 4142 0.62844
59 4382 0.639548
60 4726 0.659226
61 5110 0.672896
62 5546 0.694735
63 6082 0.712348
64 6590 0.735432
65 7266 0.757363
66 8014 0.770027
67 8588 0.783011
68 9550 0.796387
69 10000 0.80875
70 10000 0.82175
71 10000 0.83685
72 10000 0.85095
73 10000 0.86175
74 10000 0.87175
75 10000 0.87955
76 10000 0.8923
77 10000 0.90315
78 10000 0.90635
79 10000 0.9129
80 10000 0.9201
81 10000 0.92835
82 10000 0.93505
83 10000 0.9395
84 10000 0.94465
85 10000 0.95155
86 10000 0.95615
87 10000 0.95965
88 10000 0.9598
89 10000 0.96365
90 10000 0.9643
91 10000 0.9672
92 10000 0.96955
93 10000 0.97185
94 10000 0.9722
95 10000 0.97265
96 10000 0.97575
97 10000 0.97685
98 10000 0.9788
99 10000 0.97995
100 10000 0.9822
101 10000 0.9836
102 10000 0.9831
103 10000 0.9842
104 10000 0.98715
105 10000 0.98795
106 10000 0.9904
107 10000 0.9917
108 10000 0.9919
109 10000 0.99265
110 10000 0.99255
111 10000 0.99445
112 10000 0.99465
113 10000 0.99595
114 10000 0.99605
115 10000 0.99645
116 10000 0.99665
117 10000 0.9972
118 10000 0.99755
119 10000 0.99795
120 10000 0.99815
121 10000 0.99835
122 10000 0.9988
123 10000 0.9985
124 10000 0.9989
125 10000 0.9986
126 10000 0.9986
127 10000 0.9989
128 10000 0.99885
129 10000 0.99905
130 10000 0.9991
131 10000 0.99985
132 10000 0.9999
133 10000 1
