t n p
1 10000 0.005
2 9462 0.00475587
3 8808 0.00527929
4 8364 0.00615734
5 7956 0.00546757
6 7448 0.00644468
7 7116 0.00660483
8 6692 0.00597729
9 6454 0.00604276
10 6184 0.00541721
11 5788 0.00509675
12 5584 0.0036712
13 5460 0.00357143
14 5262 0.00475105
15 4994 0.00600721
16 4800 0.00447917
17 4614 0.00465973
18 4400 0.00534091
19 4352 0.00723805
20 4092 0.00818671
21 3946 0.00861632
22 3754 0.0114544
23 3618 0.0131288
24 3392 0.0150354
25 3182 0.0191703
26 3002 0.0213191
27 2860 0.0204545
28 2778 0.0278978
29 2586 0.0284223
30 2406 0.0342893
31 2264 0.040636
32 2170 0.0417051
33 2102 0.0478116
34 2028 0.0498028
35 1890 0.0616402
36 1840 0.061413
37 1790 0.0756983
38 1694 0.0749705
39 1586 0.0721942
40 1484 0.0768194
41 1420 0.081338
42 1460 0.0832192
43 1414 0.0986563
44 1356 0.112463
45 1296 0.126543
46 1268 0.130126
47 1314 0.146119
48 1254 0.177033
49 1212 0.198432
50 1232 0.204951
51 1224 0.232026
52 1256 0.255573
53 1262 0.282884
54 1262 0.30309
55 1276 0.297806
56 1262 0.320127
57 1258 0.34221
58 1286 0.355365
59 1346 0.381129
60 1320 0.409091
61 1394 0.418938
62 1434 0.446304
63 1508 0.470491
64 1566 0.509898
65 1600 0.530312
66 1710 0.557018
67 1742 0.575488
68 1924 0.592516
69 2076 0.624037
70 2162 0.642229
71 2264 0.664532
72 2494 0.681636
73 2680 0.713619
74 2872 0.720056
75 3098 0.742414
76 3386 0.762847
77 3686 0.783641
78 3998 0.791521
79 4446 0.801619
80 4924 0.815394
81 5472 0.827668
82 6146 0.842499
83 6838 0.855148
84 7500 0.864133
85 8444 0.872987
86 9408 0.881962
87 10000 0.894
88 10000 0.90525
89 10000 0.91475
90 10000 0.922
91 10000 0.9282
92 10000 0.93295
93 10000 0.938
94 10000 0.9438
95 10000 0.94985
96 10000 0.9561
97 10000 0.9573
98 10000 0.9594
99 10000 0.96345
100 10000 0.96785
101 10000 0.9683
102 10000 0.9729
103 10000 0.97315
104 10000 0.9757
105 10000 0.97765
106 10000 0.98005
107 10000 0.98085
108 10000 0.9836
109 10000 0.98515
110 10000 0.99045
111 10000 0.9922
112 10000 0.9945
113 10000 0.99545
114 10000 0.99565
115 10000 0.9964
116 10000 0.9964
117 10000 0.99685
118 10000 0.99695
119 10000 0.9978
120 10000 0.99855
121 10000 0.999
122 10000 0.9993
123 10000 0.99895
124 10000 0.9996
125 10000 0.9997
126 10000 0.9999
127 10000 0.99995
128 10000 0.99995
129 10000 0.9999
130 10000 1
