t n p
1 10000 0.005
2 9442 0.00566617
3 8910 0.00656566
4 8538 0.00603186
5 8092 0.0064261
6 7724 0.00828586
7 7374 0.00793328
8 7110 0.00935302
9 6834 0.0114135
10 6512 0.0139742
11 6224 0.0187179
12 5976 0.021921
13 5682 0.0271031
14 5500 0.0358182
15 5352 0.040639
16 5150 0.0438835
17 4880 0.0494877
18 4610 0.0482646
19 4508 0.0533496
20 4272 0.059574
21 4116 0.0617104
22 3940 0.0732234
23 3810 0.0866142
24 3738 0.100054
25 3702 0.117909
26 3546 0.119571
27 3314 0.133524
28 3176 0.132557
29 3150 0.137619
30 3164 0.145386
31 3190 0.154389
32 3154 0.173114
33 3118 0.189705
34 3158 0.193952
35 3070 0.211726
36 3024 0.220734
37 2972 0.237046
38 2910 0.254467
39 2958 0.288371
40 2944 0.325238
41 2930 0.354266
42 2972 0.375168
43 3094 0.391726
44 3014 0.424021
45 3072 0.458984
46 3160 0.472468
47 3378 0.491415
48 3530 0.511048
49 3714 0.525444
50 3710 0.562534
51 3956 0.57002
52 4246 0.600683
53 4598 0.616681
54 5052 0.633215
55 5386 0.667286
56 5752 0.681241
57 6290 0.692766
58 6856 0.713536
59 7480 0.743382
60 8154 0.766004
61 9068 0.776853
62 9784 0.786488
63 10000 0.803
64 10000 0.81955
65 10000 0.83125
66 10000 0.84255
67 10000 0.863
68 10000 0.87305
69 10000 0.88655
70 10000 0.8942
71 10000 0.9029
72 10000 0.9107
73 10000 0.91885
74 10000 0.923
75 10000 0.93005
76 10000 0.93755
77 10000 0.9437
78 10000 0.9491
79 10000 0.95505
80 10000 0.95735
81 10000 0.9602
82 10000 0.9638
83 10000 0.96645
84 10000 0.96825
85 10000 0.97175
86 10000 0.9772
87 10000 0.97745
88 10000 0.9776
89 10000 0.9782
90 10000 0.9803
91 10000 0.98105
92 10000 0.98345
93 10000 0.98445
94 10000 0.9866
95 10000 0.987
96 10000 0.98795
97 10000 0.9885
98 10000 0.9891
99 10000 0.9902
100 10000 0.9928
101 10000 0.99365
102 10000 0.99315
103 10000 0.9927
104 10000 0.99265
105 10000 0.99395
106 10000 0.99495
107 10000 0.99515
108 10000 0.99515
109 10000 0.99425
110 10000 0.99515
111 10000 0.99475
112 10000 0.99545
113 10000 0.9956
114 10000 0.9951
115 10000 0.99485
116 10000 0.9953
117 10000 0.99575
118 10000 0.99725
119 10000 0.9976
120 10000 0.9981
121 10000 0.99835
122 10000 0.99885
123 10000 0.99865
124 10000 0.99815
125 10000 0.99845
126 10000 0.99855
127 10000 0.99885
128 10000 0.9986
129 10000 0.99905
130 10000 0.99945
131 10000 0.9994
132 10000 0.9993
133 10000 0.99915
134 10000 0.9994
135 10000 0.9994
136 10000 0.99955
137 10000 0.9996
138 10000 0.99945
139 10000 0.99965
140 10000 0.99985
141 10000 1
