t n p
1 10000 0.005
2 9608 0.00629684
3 9186 0.00772915
4 8852 0.00841618
5 8388 0.0100739
6 7774 0.00990481
7 7340 0.00974114
8 6920 0.0115607
9 6502 0.0146878
10 6226 0.0180694
11 6096 0.0205052
12 5860 0.0213311
13 5706 0.0246232
14 5300 0.0316038
15 4918 0.0362952
16 4624 0.0360078
17 4476 0.0382038
18 4184 0.0402725
19 3988 0.0462638
20 3816 0.0474319
21 3542 0.0568888
22 3460 0.0666185
23 3302 0.0764688
24 3198 0.0814572
25 3024 0.0869709
26 3030 0.10264
27 3024 0.114087
28 2994 0.120741
29 2940 0.122619
30 2894 0.127505
31 2856 0.142857
32 2854 0.147863
33 2812 0.164651
34 2844 0.177567
35 2734 0.191843
36 2774 0.203497
37 2754 0.210966
38 2700 0.222037
39 2718 0.229581
40 2584 0.243808
41 2578 0.255431
42 2582 0.275562
43 2510 0.289044
44 2478 0.308515
45 2562 0.327283
46 2598 0.356428
47 2712 0.378687
48 2774 0.399063
49 2818 0.427076
50 2908 0.44773
51 2946 0.468601
52 3052 0.50426
53 3236 0.524258
54 3436 0.546711
55 3528 0.572704
56 3784 0.580603
57 4132 0.605639
58 4446 0.634728
59 4718 0.652819
60 5152 0.662655
61 5518 0.69527
62 6016 0.705785
63 6526 0.723414
64 7162 0.748045
65 7938 0.7694
66 8732 0.789338
67 9532 0.805392
68 10000 0.816
69 10000 0.82935
70 10000 0.8361
71 10000 0.8509
72 10000 0.8616
73 10000 0.86915
74 10000 0.88355
75 10000 0.89315
76 10000 0.9009
77 10000 0.90895
78 10000 0.9181
79 10000 0.92465
80 10000 0.92985
81 10000 0.9347
82 10000 0.9345
83 10000 0.94015
84 10000 0.94515
85 10000 0.9494
86 10000 0.95915
87 10000 0.96055
88 10000 0.9601
89 10000 0.962
90 10000 0.96705
91 10000 0.9712
92 10000 0.97255
93 10000 0.97565
94 10000 0.9792
95 10000 0.9825
96 10000 0.98205
97 10000 0.98215
98 10000 0.98535
99 10000 0.9865
100 10000 0.9872
101 10000 0.98905
102 10000 0.99015
103 10000 0.9902
104 10000 0.99315
105 10000 0.99385
106 10000 0.9938
107 10000 0.9933
108 10000 0.99255
109 10000 0.9926
110 10000 0.9935
111 10000 0.99325
112 10000 0.99295
113 10000 0.9939
114 10000 0.99525
115 10000 0.99555
116 10000 0.9962
117 10000 0.9965
118 10000 0.99715
119 10000 0.99795
120 10000 0.99785
121 10000 0.99835
122 10000 0.99885
123 10000 0.9988
124 10000 0.99915
125 10000 0.99925
126 10000 0.99945
127 10000 0.99945
128 10000 0.9994
129 10000 0.99935
130 10000 0.99945
131 10000 0.99945
132 10000 0.99975
133 10000 0.99975
134 10000 0.99985
135 10000 0.99985
136 10000 1
