t n p
1 10000 0.005
2 9722 0.00586299
3 9358 0.00673221
4 8944 0.00844141
5 8680 0.00973502
6 8256 0.011204
7 7870 0.0130241
8 7444 0.0143068
9 7102 0.0152774
10 6752 0.0159953
11 6332 0.0182407
12 5952 0.0204973
13 5794 0.0214877
14 5436 0.0245585
15 5176 0.0294629
16 4920 0.034248
17 4646 0.0332544
18 4524 0.0286251
19 4274 0.034628
20 4092 0.0383675
21 3830 0.0399478
22 3692 0.0455038
23 3608 0.0472561
24 3394 0.0512669
25 3244 0.0539457
26 3066 0.0565884
27 2976 0.0678763
28 2844 0.0775316
29 2730 0.0871795
30 2618 0.10084
31 2444 0.109861
32 2446 0.113859
33 2448 0.116626
34 2372 0.122049
35 2408 0.129983
36 2350 0.140426
37 2368 0.15815
38 2342 0.186166
39 2276 0.193102
40 2296 0.201655
41 2228 0.214542
42 2186 0.242681
43 2222 0.265527
44 2146 0.304287
45 2194 0.319508
46 2178 0.346189
47 2188 0.372029
48 2272 0.391945
49 2294 0.409547
50 2308 0.426776
51 2390 0.44205
52 2510 0.479681
53 2592 0.504244
54 2776 0.516751
55 2946 0.536151
56 3078 0.566927
57 3358 0.603782
58 3692 0.617551
59 4006 0.631927
60 4270 0.662881
61 4598 0.683993
62 4934 0.700345
63 5198 0.726914
64 5572 0.748116
65 6184 0.764554
66 6880 0.785974
67 7588 0.799091
68 8584 0.814888
69 9622 0.827739
70 10000 0.84705
71 10000 0.8621
72 10000 0.8779
73 10000 0.8868
74 10000 0.8977
75 10000 0.90585
76 10000 0.9164
77 10000 0.9314
78 10000 0.93505
79 10000 0.94145
80 10000 0.9452
81 10000 0.9496
82 10000 0.95215
83 10000 0.95695
84 10000 0.9611
85 10000 0.96615
86 10000 0.96815
87 10000 0.9715
88 10000 0.9748
89 10000 0.9793
90 10000 0.9813
91 10000 0.9836
92 10000 0.98595
93 10000 0.9879
94 10000 0.98945
95 10000 0.99135
96 10000 0.9929
97 10000 0.99215
98 10000 0.99335
99 10000 0.993
100 10000 0.99375
101 10000 0.99385
102 10000 0.9956
103 10000 0.9961
104 10000 0.997
105 10000 0.998
106 10000 0.99815
107 10000 0.9985
108 10000 0.99805
109 10000 0.99815
110 10000 0.99765
111 10000 0.99745
112 10000 0.9976
113 10000 0.9981
114 10000 0.9984
115 10000 0.99875
116 10000 0.99925
117 10000 0.99935
118 10000 0.99935
119 10000 0.99955
120 10000 0.9995
121 10000 0.9996
122 10000 0.99945
123 10000 0.99955
124 10000 0.99955
125 10000 0.9995
126 10000 0.9998
127 10000 0.99985
128 10000 0.9999
129 10000 0.9999
130 10000 1
