t n p
1 10000 0.005
2 9444 0.00555909
3 8990 0.0054505
4 8740 0.00491991
5 8124 0.0054776
6 7830 0.00619413
7 7674 0.00560334
8 7350 0.00619048
9 6928 0.00707275
10 6402 0.00734146
11 6078 0.00880224
12 5700 0.00964912
13 5432 0.0114138
14 5160 0.0111434
15 5096 0.0132457
16 4882 0.0150553
17 4522 0.0150376
18 4226 0.0168008
19 4022 0.0181502
20 3786 0.0211305
21 3752 0.0267857
22 3610 0.0328255
23 3472 0.0342742
24 3380 0.0372781
25 3328 0.0390625
26 3170 0.0388013
27 2982 0.0389001
28 2880 0.0484375
29 2766 0.0498915
30 2704 0.0497411
31 2588 0.057187
32 2480 0.0671371
33 2374 0.0802443
34 2288 0.0906906
35 2246 0.0934996
36 2212 0.104204
37 2196 0.107013
38 2122 0.1164
39 2104 0.130228
40 2030 0.121429
41 1968 0.135163
42 1814 0.138368
43 1822 0.145993
44 1754 0.165621
45 1738 0.185558
46 1704 0.196303
47 1630 0.215337
48 1648 0.227549
49 1610 0.242857
50 1654 0.237908
51 1708 0.25966
52 1714 0.275963
53 1766 0.296716
54 1754 0.319555
55 1748 0.34468
56 1824 0.349781
57 1892 0.355973
58 1886 0.402704
59 1956 0.440184
60 2042 0.450539
61 2176 0.484605
62 2318 0.506687
63 2478 0.511299
64 2564 0.535686
65 2624 0.56593
66 2844 0.588256
67 3070 0.598208
68 3292 0.625911
69 3578 0.638625
70 3794 0.653268
71 4102 0.668942
72 4470 0.691163
73 4880 0.707787
74 5332 0.733121
75 5858 0.746415
76 6376 0.765919
77 7012 0.779663
78 7712 0.794476
79 8628 0.804879
80 9548 0.816873
81 10000 0.83095
82 10000 0.8446
83 10000 0.8581
84 10000 0.86655
85 10000 0.8803
86 10000 0.89145
87 10000 0.9022
88 10000 0.9068
89 10000 0.9161
90 10000 0.9262
91 10000 0.9325
92 10000 0.9397
93 10000 0.94645
94 10000 0.95005
95 10000 0.9546
96 10000 0.95625
97 10000 0.96115
98 10000 0.96665
99 10000 0.97065
100 10000 0.97385
101 10000 0.9774
102 10000 0.97925
103 10000 0.982
104 10000 0.98485
105 10000 0.9869
106 10000 0.98735
107 10000 0.9866
108 10000 0.98715
109 10000 0.9886
110 10000 0.99045
111 10000 0.99095
112 10000 0.99125
113 10000 0.99335
114 10000 0.9925
115 10000 0.9933
116 10000 0.9931
117 10000 0.99365
118 10000 0.9943
119 10000 0.9951
120 10000 0.99535
121 10000 0.9948
122 10000 0.9953
123 10000 0.9959
124 10000 0.99665
125 10000 0.99755
126 10000 0.99815
127 10000 0.99845
128 10000 0.99835
129 10000 0.99815
130 10000 0.99805
131 10000 0.99775
132 10000 0.99875
133 10000 0.999
134 10000 0.9992
135 10000 0.9993
136 10000 0.99955
137 10000 0.99945
138 10000 0.99955
139 10000 0.99965
140 10000 0.9997
141 10000 0.99985
142 10000 0.9999
143 10000 0.99995
144 10000 1
