t n p
1 10000 0.005
2 9444 0.00481787
3 8954 0.00563994
4 8592 0.0064013
5 8140 0.00712531
6 7664 0.00782881
7 7312 0.00854759
8 6860 0.00983965
9 6514 0.0115137
10 6286 0.0137607
11 5980 0.0178094
12 5644 0.0195783
13 5482 0.0213426
14 5186 0.0267065
15 5016 0.030303
16 4780 0.0302301
17 4502 0.0354287
18 4386 0.0417237
19 4186 0.042881
20 3870 0.0459948
21 3718 0.0520441
22 3574 0.0567991
23 3458 0.0575477
24 3290 0.0655015
25 3258 0.0701351
26 3146 0.0802606
27 3056 0.0839332
28 2974 0.0899462
29 2924 0.100547
30 2808 0.107016
31 2726 0.118122
32 2578 0.124903
33 2500 0.131
34 2446 0.154538
35 2370 0.160549
36 2290 0.170306
37 2340 0.178205
38 2292 0.183028
39 2180 0.205046
40 2200 0.218864
41 2260 0.231858
42 2278 0.255487
43 2260 0.275442
44 2250 0.276444
45 2252 0.306838
46 2266 0.332966
47 2278 0.343942
48 2382 0.376784
49 2412 0.408789
50 2454 0.440913
51 2568 0.452298
52 2664 0.475601
53 2702 0.512583
54 2856 0.524335
55 2982 0.534373
56 3102 0.569794
57 3286 0.591905
58 3556 0.617407
59 3782 0.631015
60 4126 0.655841
61 4422 0.68521
62 4746 0.712179
63 5092 0.722899
64 5472 0.752467
65 6204 0.766119
66 6648 0.788959
67 7330 0.803138
68 8188 0.818759
69 9052 0.831916
70 9986 0.84984
71 10000 0.8605
72 10000 0.87205
73 10000 0.88065
74 10000 0.8953
75 10000 0.90425
76 10000 0.9104
77 10000 0.91565
78 10000 0.92055
79 10000 0.92565
80 10000 0.93255
81 10000 0.93585
82 10000 0.94095
83 10000 0.94825
84 10000 0.9525
85 10000 0.95425
86 10000 0.95795
87 10000 0.96
88 10000 0.9629
89 10000 0.96375
90 10000 0.9664
91 10000 0.9674
92 10000 0.966
93 10000 0.9705
94 10000 0.97055
95 10000 0.9739
96 10000 0.9768
97 10000 0.9812
98 10000 0.9835
99 10000 0.9847
100 10000 0.9871
101 10000 0.98885
102 10000 0.989
103 10000 0.99125
104 10000 0.9916
105 10000 0.9918
106 10000 0.99185
107 10000 0.99275
108 10000 0.99355
109 10000 0.99465
110 10000 0.9943
111 10000 0.99525
112 10000 0.99505
113 10000 0.99545
114 10000 0.99575
115 10000 0.99555
116 10000 0.9966
117 10000 0.9968
118 10000 0.9968
119 10000 0.99715
120 10000 0.99825
121 10000 0.9982
122 10000 0.99875
123 10000 0.9992
124 10000 0.9997
125 10000 1
