t n p
1 10000 0.005
2 9494 0.0058458
3 9038 0.00575349
4 8562 0.0047886
5 7962 0.00496107
6 7548 0.00596184
7 7284 0.00617792
8 6918 0.00599884
9 6614 0.00514061
10 6300 0.00579365
11 5998 0.00650217
12 5640 0.00691489
13 5306 0.00631361
14 4940 0.00840081
15 4634 0.0103582
16 4450 0.0110112
17 4184 0.0131453
18 4090 0.0149144
19 3820 0.0151832
20 3570 0.0156863
21 3502 0.0174186
22 3304 0.0184625
23 3176 0.0184194
24 2974 0.0169805
25 2866 0.0181438
26 2724 0.02221
27 2544 0.0249607
28 2342 0.029035
29 2186 0.0249314
30 2110 0.0291469
31 2024 0.0271739
32 1914 0.0323929
33 1778 0.0298088
34 1680 0.035119
35 1614 0.045539
36 1618 0.0463535
37 1556 0.0453085
38 1404 0.0491453
39 1346 0.0557207
40 1306 0.0601072
41 1242 0.0704509
42 1220 0.0717213
43 1194 0.0766332
44 1150 0.0856522
45 1114 0.0848294
46 1072 0.0965485
47 1056 0.0980114
48 1016 0.111713
49 956 0.119247
50 908 0.112885
51 854 0.11007
52 832 0.115986
53 810 0.141975
54 802 0.139027
55 800 0.143125
56 838 0.147971
57 820 0.157927
58 834 0.157074
59 812 0.174261
60 836 0.181818
61 802 0.190773
62 782 0.212276
63 702 0.250712
64 694 0.257205
65 696 0.29454
66 700 0.320714
67 736 0.334239
68 750 0.385333
69 758 0.398417
70 796 0.411432
71 808 0.441213
72 804 0.45709
73 846 0.5
74 920 0.522826
75 916 0.543122
76 978 0.586912
77 1002 0.582335
78 1028 0.595817
79 1068 0.642322
80 1128 0.671543
81 1256 0.701035
82 1330 0.705263
83 1494 0.720549
84 1640 0.729573
85 1790 0.743017
86 1928 0.778268
87 2130 0.800704
88 2306 0.807242
89 2532 0.817733
90 2812 0.836949
91 3130 0.85623
92 3518 0.867965
93 3920 0.883929
94 4404 0.894528
95 4932 0.904298
96 5688 0.909107
97 6266 0.916454
98 7026 0.927412
99 8014 0.930933
100 9054 0.937541
101 10000 0.94295
102 10000 0.9491
103 10000 0.9526
104 10000 0.9561
105 10000 0.9581
106 10000 0.9615
107 10000 0.9643
108 10000 0.96825
109 10000 0.97205
110 10000 0.9738
111 10000 0.9781
112 10000 0.9798
113 10000 0.9847
114 10000 0.98485
115 10000 0.9878
116 10000 0.98915
117 10000 0.9897
118 10000 0.99025
119 10000 0.99195
120 10000 0.993
121 10000 0.99385
122 10000 0.99405
123 10000 0.99405
124 10000 0.99525
125 10000 0.99595
126 10000 0.9957
127 10000 0.99505
128 10000 0.9963
129 10000 0.9974
130 10000 0.99735
131 10000 0.9979
132 10000 0.99915
133 10000 0.9994
134 10000 0.99965
135 10000 0.9999
136 10000 0.9999
137 10000 0.9999
138 10000 0.9998
139 10000 0.9998
140 10000 0.9998
141 10000 0.99985
142 10000 0.99975
143 10000 0.99975
144 10000 1
