t n p
1 10000 0.005
2 9548 0.00549853
3 9036 0.00636344
4 8598 0.00726913
5 8228 0.00759601
6 7936 0.00863155
7 7728 0.00905797
8 7258 0.0116423
9 6836 0.0101668
10 6590 0.0131259
11 6288 0.0166985
12 5898 0.0179722
13 5542 0.0203898
14 5306 0.0211082
15 5022 0.0213063
16 4778 0.0213478
17 4482 0.0236502
18 4322 0.0252198
19 4130 0.0246973
20 3866 0.0296172
21 3654 0.0318829
22 3450 0.037971
23 3304 0.0396489
24 3060 0.0436275
25 2904 0.0452824
26 2872 0.0497911
27 2780 0.0548561
28 2572 0.0686236
29 2444 0.0673077
30 2414 0.0642088
31 2286 0.0699913
32 2244 0.0851159
33 2122 0.0933082
34 2052 0.109162
35 1954 0.114893
36 1926 0.124351
37 1858 0.129709
38 1758 0.147895
39 1658 0.158625
40 1598 0.191176
41 1590 0.215409
42 1540 0.238961
43 1524 0.269685
44 1508 0.300729
45 1466 0.326057
46 1436 0.340181
47 1416 0.380297
48 1540 0.398052
49 1510 0.448013
50 1596 0.481203
51 1744 0.522936
52 1770 0.560734
53 1864 0.582618
54 1972 0.611562
55 2070 0.62657
56 2122 0.656221
57 2278 0.673178
58 2492 0.688403
59 2708 0.709564
60 2858 0.735479
61 3118 0.754169
62 3492 0.776203
63 3810 0.796063
64 4226 0.801112
65 4690 0.821109
66 5228 0.837414
67 5878 0.851055
68 6550 0.853511
69 7416 0.867314
70 8378 0.87879
71 9438 0.890443
72 10000 0.89825
73 10000 0.90615
74 10000 0.91305
75 10000 0.92105
76 10000 0.9273
77 10000 0.9284
78 10000 0.9385
79 10000 0.944
80 10000 0.94825
81 10000 0.94875
82 10000 0.95055
83 10000 0.95675
84 10000 0.96235
85 10000 0.9662
86 10000 0.9708
87 10000 0.9743
88 10000 0.9766
89 10000 0.97845
90 10000 0.97855
91 10000 0.97955
92 10000 0.9808
93 10000 0.98285
94 10000 0.9853
95 10000 0.9874
96 10000 0.98745
97 10000 0.98645
98 10000 0.9867
99 10000 0.98675
100 10000 0.9879
101 10000 0.9894
102 10000 0.9909
103 10000 0.9922
104 10000 0.99175
105 10000 0.9926
106 10000 0.9923
107 10000 0.992
108 10000 0.9918
109 10000 0.99295
110 10000 0.9937
111 10000 0.99375
112 10000 0.99325
113 10000 0.99355
114 10000 0.9944
115 10000 0.99475
116 10000 0.9949
117 10000 0.99605
118 10000 0.9966
119 10000 0.9966
120 10000 0.99735
121 10000 0.9977
122 10000 0.998
123 10000 0.99855
124 10000 0.9994
125 10000 0.9995
126 10000 0.9996
127 10000 0.9994
128 10000 0.99925
129 10000 0.99925
130 10000 0.9996
131 10000 0.9995
132 10000 0.99955
133 10000 0.9996
134 10000 0.9998
135 10000 0.9998
136 10000 0.9999
137 10000 0.99995
138 10000 1
